1.93, 10.01, -5.79, -0.73, -0.08, -0.18
1.86, 10.17, -5.85, -0.59, -0.04, -0.19
1.82, 10.26, -5.71, -0.46, -0.03, -0.20
1.72, 10.21, -5.62, -0.31, -0.07, -0.20
1.62, 9.90, -5.59, -0.21, -0.10, -0.20
1.45, 9.76, -5.62, -0.10, -0.08, -0.18
1.40, 9.49, -5.61, -0.03, -0.08, -0.16
1.29, 9.29, -5.63, 0.03, -0.08, -0.14
1.22, 9.13, -5.65, 0.09, -0.09, -0.12
1.18, 9.00, -5.74, 0.14, -0.10, -0.10
1.06, 8.90, -5.77, 0.18, -0.12, -0.07
1.02, 8.95, -5.83, 0.23, -0.10, -0.05
0.96, 8.72, -5.87, 0.28, -0.08, -0.03
1.02, 8.71, -5.98, 0.33, -0.07, -0.01
0.95, 8.64, -5.96, 0.37, -0.08, 0.00
0.95, 8.72, -6.12, 0.42, -0.08, 0.02
0.79, 8.81, -6.27, 0.49, -0.09, 0.04
0.92, 8.80, -6.26, 0.57, -0.08, 0.06
0.88, 8.74, -6.43, 0.65, -0.04, 0.07
0.85, 8.55, -6.43, 0.73, -0.03, 0.08
0.82, 8.35, -6.54, 0.80, -0.06, 0.08
0.90, 8.17, -6.62, 0.87, -0.03, 0.09
1.09, 8.03, -6.73, 0.94, 0.01, 0.10
1.14, 7.83, -6.70, 1.00, -0.01, 0.09
1.23, 7.56, -6.87, 1.05, -0.06, 0.07
1.24, 7.38, -7.09, 1.09, -0.06, 0.06
1.29, 7.18, -7.01, 1.13, -0.02, 0.05
1.28, 6.76, -7.20, 1.15, -0.01, 0.04
1.35, 6.43, -7.26, 1.16, -0.04, 0.02
1.41, 6.20, -7.44, 1.14, -0.05, 0.01
1.61, 6.08, -7.58, 1.14, -0.02, 0.01
1.56, 5.85, -7.55, 1.12, -0.06, 0.00
1.52, 5.48, -7.73, 1.07, -0.11, -0.00
1.53, 5.30, -7.87, 1.02, -0.12, -0.00
1.52, 5.38, -7.97, 0.99, -0.11, -0.00
1.50, 5.61, -8.15, 0.99, -0.11, 0.00
1.37, 5.40, -8.25, 1.01, -0.13, -0.02
1.30, 4.93, -8.31, 1.01, -0.13, -0.04
1.04, 4.61, -8.36, 0.98, -0.12, -0.05
1.05, 4.30, -8.34, 0.94, -0.11, -0.07
0.89, 4.32, -8.61, 0.92, -0.11, -0.07
0.77, 4.12, -8.70, 0.90, -0.08, -0.07
0.68, 3.86, -8.64, 0.87, -0.04, -0.07
0.66, 3.67, -8.74, 0.84, -0.00, -0.08
0.67, 3.53, -8.83, 0.80, 0.01, -0.08
0.65, 3.58, -9.03, 0.78, 0.01, -0.09
0.62, 3.59, -9.08, 0.78, 0.03, -0.08
0.74, 3.24, -8.99, 0.79, 0.07, -0.07
0.75, 2.93, -9.13, 0.77, 0.06, -0.07
0.83, 2.82, -9.11, 0.73, -0.01, -0.08
0.72, 2.82, -9.36, 0.69, -0.04, -0.08
0.72, 2.68, -9.45, 0.67, 0.04, -0.07
0.83, 2.44, -9.38, 0.64, 0.11, -0.06
1.03, 2.07, -9.40, 0.59, 0.09, -0.06
1.11, 1.85, -9.49, 0.51, -0.01, -0.07
1.11, 1.59, -9.50, 0.41, -0.06, -0.07
1.08, 1.41, -9.53, 0.32, -0.02, -0.06
1.17, 1.31, -9.60, 0.22, 0.04, -0.05
1.32, 1.21, -9.60, 0.11, 0.05, -0.04
1.46, 1.13, -9.56, 0.00, 0.01, -0.03
1.35, 1.19, -9.61, -0.10, -0.07, -0.05
1.28, 1.36, -9.63, -0.20, -0.09, -0.05
1.21, 1.49, -9.67, -0.27, -0.03, -0.05
1.26, 1.64, -9.62, -0.33, 0.03, -0.03
1.33, 1.69, -9.46, -0.40, 0.01, -0.03
1.39, 1.79, -9.64, -0.46, -0.03, -0.02
1.41, 1.80, -9.56, -0.53, -0.02, -0.01
1.36, 1.90, -9.51, -0.59, 0.01, 0.01
1.42, 1.82, -9.50, -0.67, -0.02, 0.02
1.36, 1.89, -9.26, -0.78, -0.09, 0.03
1.08, 2.07, -9.32, -0.88, -0.11, 0.04
0.88, 2.38, -9.27, -0.95, -0.07, 0.05
0.90, 2.64, -9.23, -1.01, -0.04, 0.07
0.94, 2.86, -9.07, -1.06, -0.04, 0.07
0.82, 2.89, -8.97, -1.13, -0.06, 0.06
0.78, 3.02, -8.88, -1.18, -0.06, 0.05
0.69, 3.12, -8.66, -1.25, -0.05, 0.04
0.68, 3.19, -8.57, -1.33, -0.03, 0.03
0.75, 3.45, -8.38, -1.43, -0.02, 0.01
0.71, 3.72, -8.27, -1.52, -0.01, -0.01
0.78, 4.00, -8.09, -1.59, -0.02, -0.03
