0.69, 7.26, -6.74, -0.04, -0.01, 0.06
0.68, 7.19, -6.74, -0.06, -0.05, 0.07
0.87, 7.11, -6.93, -0.11, -0.08, 0.07
0.93, 7.18, -6.86, -0.15, -0.11, 0.07
0.82, 7.53, -6.91, -0.16, -0.20, 0.07
0.56, 7.76, -6.99, -0.13, -0.24, 0.08
0.57, 7.68, -7.02, -0.06, -0.09, 0.11
0.76, 7.39, -6.94, -0.01, 0.06, 0.12
0.91, 7.27, -6.87, -0.02, -0.01, 0.11
0.92, 7.60, -7.01, -0.02, -0.20, 0.08
0.64, 7.98, -7.05, 0.03, -0.22, 0.07
0.54, 8.23, -7.12, 0.13, -0.06, 0.09
0.46, 8.14, -7.05, 0.21, 0.03, 0.09
0.55, 8.15, -7.09, 0.28, -0.01, 0.08
0.41, 8.22, -7.13, 0.35, -0.05, 0.08
0.49, 8.17, -7.08, 0.44, -0.00, 0.09
0.34, 8.12, -7.03, 0.52, 0.05, 0.10
0.36, 8.07, -7.07, 0.59, 0.04, 0.11
0.25, 8.08, -7.06, 0.67, 0.03, 0.12
0.20, 8.16, -7.20, 0.78, 0.07, 0.14
0.17, 8.24, -7.16, 0.91, 0.14, 0.16
0.29, 7.94, -7.22, 1.04, 0.19, 0.19
0.44, 7.34, -7.18, 1.12, 0.23, 0.20
0.62, 6.79, -7.23, 1.15, 0.22, 0.21
0.73, 6.25, -7.37, 1.13, 0.14, 0.21
0.87, 5.87, -7.41, 1.10, 0.07, 0.20
0.82, 5.64, -7.80, 1.06, 0.06, 0.20
0.91, 5.40, -7.85, 1.02, 0.06, 0.21
0.78, 5.11, -7.91, 0.97, 0.01, 0.19
0.78, 4.97, -8.17, 0.91, -0.01, 0.17
0.73, 4.95, -8.33, 0.88, 0.06, 0.16
0.86, 4.95, -8.47, 0.86, 0.14, 0.15
0.98, 4.95, -8.39, 0.85, 0.15, 0.13
1.08, 4.84, -8.58, 0.86, 0.14, 0.10
1.16, 4.71, -8.61, 0.87, 0.18, 0.08
1.29, 4.50, -8.71, 0.87, 0.23, 0.07
1.55, 4.20, -8.79, 0.87, 0.21, 0.05
1.63, 4.03, -8.75, 0.86, 0.14, 0.02
1.68, 3.92, -8.88, 0.85, 0.11, 0.00
1.58, 3.86, -8.93, 0.85, 0.12, -0.01
1.58, 3.66, -9.02, 0.85, 0.14, -0.01
1.68, 3.49, -9.00, 0.83, 0.16, -0.03
1.69, 3.36, -9.12, 0.82, 0.15, -0.04
1.74, 3.17, -9.24, 0.81, 0.12, -0.05
1.68, 3.02, -9.28, 0.79, 0.11, -0.05
1.65, 2.87, -9.30, 0.77, 0.12, -0.05
1.60, 2.59, -9.27, 0.74, 0.13, -0.05
1.58, 2.41, -9.31, 0.69, 0.11, -0.05
1.53, 2.32, -9.38, 0.66, 0.10, -0.06
1.53, 2.33, -9.32, 0.63, 0.13, -0.06
1.61, 2.26, -9.57, 0.62, 0.14, -0.05
1.78, 2.06, -9.42, 0.59, 0.12, -0.05
1.78, 1.87, -9.42, 0.55, 0.07, -0.06
1.82, 1.87, -9.47, 0.51, 0.01, -0.07
1.71, 1.98, -9.54, 0.47, -0.06, -0.08
1.57, 1.92, -9.55, 0.45, -0.09, -0.07
1.42, 1.83, -9.75, 0.42, -0.04, -0.06
1.29, 1.70, -9.63, 0.39, -0.03, -0.06
1.13, 1.69, -9.65, 0.36, -0.07, -0.06
1.01, 1.95, -9.67, 0.35, -0.05, -0.06
1.16, 1.87, -9.74, 0.38, 0.11, -0.03
1.46, 1.60, -9.78, 0.37, 0.17, -0.03
1.74, 1.34, -9.75, 0.31, 0.05, -0.05
1.70, 1.23, -9.73, 0.24, -0.03, -0.06
1.58, 1.09, -9.77, 0.19, 0.04, -0.05
1.69, 1.01, -9.74, 0.14, 0.11, -0.04
1.88, 1.05, -9.62, 0.08, 0.09, -0.04
1.87, 1.00, -9.75, 0.01, 0.03, -0.05
2.01, 0.88, -9.76, -0.04, 0.04, -0.04
2.11, 0.81, -9.83, -0.08, 0.05, -0.04
2.09, 0.71, -9.84, -0.15, -0.01, -0.05
2.01, 0.62, -9.82, -0.24, -0.05, -0.05
1.90, 0.58, -9.84, -0.31, -0.03, -0.05
2.05, 0.60, -9.75, -0.40, 0.00, -0.04
1.94, 0.62, -9.76, -0.49, -0.03, -0.04
1.83, 0.60, -9.71, -0.59, -0.10, -0.04
1.72, 0.74, -9.78, -0.68, -0.11, -0.04
1.64, 0.90, -9.70, -0.75, -0.07, -0.03
1.57, 1.13, -9.69, -0.80, -0.04, -0.02
1.53, 1.39, -9.51, -0.85, -0.03, -0.02
1.55, 1.57, -9.46, -0.88, -0.04, -0.01
1.57, 1.75, -9.34, -0.90, -0.02, 0.00
1.59, 1.79, -9.34, -0.93, -0.01, 0.01
1.54, 2.02, -9.30, -0.96, -0.04, 0.01
1.58, 2.19, -9.15, -1.01, -0.08, 0.00
1.54, 2.39, -9.23, -1.05, -0.09, 0.01
1.59, 2.47, -9.15, -1.08, -0.08, 0.00
1.51, 2.62, -9.01, -1.14, -0.12, -0.01
1.46, 2.90, -8.87, -1.20, -0.18, -0.02
1.33, 3.32, -8.93, -1.23, -0.22, -0.02
1.18, 3.91, -8.84, -1.23, -0.20, -0.01
1.24, 4.40, -8.67, -1.19, -0.15, -0.00
1.33, 4.63, -8.59, -1.13, -0.12, -0.01
1.51, 4.72, -8.49, -1.09, -0.18, -0.03
1.30, 4.76, -8.37, -1.07, -0.28, -0.06
1.48, 4.68, -8.30, -1.07, -0.24, -0.07
1.47, 4.68, -8.29, -1.09, -0.15, -0.08
1.64, 4.74, -8.17, -1.13, -0.20, -0.10
1.55, 4.78, -7.97, -1.21, -0.33, -0.14
1.44, 5.02, -7.82, -1.27, -0.38, -0.18
1.32, 5.44, -7.75, -1.30, -0.36, -0.19
1.10, 5.82, -7.70, -1.30, -0.32, -0.20
0.97, 6.26, -7.59, -1.30, -0.33, -0.21
0.94, 6.48, -7.57, -1.28, -0.29, -0.22
0.96, 6.40, -7.45, -1.26, -0.25, -0.21
0.84, 6.43, -7.28, -1.26, -0.26, -0.20
0.76, 6.46, -7.16, -1.29, -0.28, -0.19
0.60, 6.61, -6.99, -1.32, -0.27, -0.18
0.45, 7.06, -6.89, -1.34, -0.22, -0.17
0.34, 7.64, -6.85, -1.32, -0.19, -0.16
0.31, 8.04, -6.63, -1.26, -0.15, -0.14
0.36, 8.35, -6.48, -1.15, -0.10, -0.12
0.37, 8.66, -6.65, -1.00, -0.04, -0.09
0.40, 8.73, -6.36, -0.86, -0.02, -0.07
0.68, 8.66, -6.45, -0.75, -0.04, -0.07
0.62, 8.27, -6.27, -0.68, -0.10, -0.08
0.50, 8.01, -6.07, -0.66, -0.16, -0.07
0.40, 8.19, -6.05, -0.68, -0.20, -0.05
0.44, 8.66, -6.00, -0.65, -0.20, -0.00
0.34, 9.16, -5.88, -0.58, -0.24, 0.02
0.14, 9.19, -5.87, -0.52, -0.29, 0.05
-0.06, 9.10, -5.68, -0.45, -0.27, 0.07
-0.07, 9.00, -5.77, -0.41, -0.20, 0.08
-0.09, 9.15, -5.72, -0.36, -0.17, 0.08
-0.12, 9.29, -5.56, -0.31, -0.20, 0.06
-0.11, 9.28, -5.60, -0.24, -0.19, 0.04
-0.15, 9.17, -5.51, -0.16, -0.11, 0.03
0.00, 8.97, -5.47, -0.09, -0.06, 0.02
0.03, 8.87, -5.53, -0.06, -0.07, 0.01
0.16, 8.78, -5.57, -0.03, -0.09, -0.00
0.22, 8.74, -5.62, -0.01, -0.06, -0.00
0.30, 8.67, -5.67, 0.01, -0.04, -0.00
0.18, 8.67, -5.75, 0.01, -0.05, -0.00
0.15, 8.77, -5.74, 0.01, -0.06, -0.01
0.14, 8.90, -5.69, 0.03, -0.01, -0.01
0.22, 9.06, -5.71, 0.07, 0.04, 0.01
0.22, 9.22, -5.65, 0.12, 0.06, 0.01
0.18, 9.48, -5.70, 0.18, 0.03, 0.00
0.21, 9.68, -5.76, 0.26, 0.04, 0.01
