-1.04, 5.08, -8.18, -0.35, 1.22, 0.39
-1.17, 5.21, -8.06, -0.32, 1.31, 0.39
-1.24, 5.45, -7.99, -0.29, 1.40, 0.39
-1.28, 5.47, -7.99, -0.24, 1.50, 0.38
-1.39, 5.25, -7.89, -0.22, 1.63, 0.38
-1.06, 5.07, -7.75, -0.23, 1.81, 0.40
-0.48, 5.27, -7.52, -0.24, 1.92, 0.44
0.35, 5.54, -7.60, -0.20, 1.97, 0.48
0.92, 5.63, -7.61, -0.15, 1.98, 0.52
1.52, 5.42, -7.73, -0.12, 1.99, 0.54
2.18, 5.37, -7.64, -0.16, 2.06, 0.55
2.77, 5.50, -7.73, -0.10, 2.03, 0.57
3.50, 5.78, -7.73, -0.03, 1.82, 0.57
3.91, 5.76, -7.67, 0.01, 1.64, 0.53
3.89, 5.67, -7.38, 0.11, 1.43, 0.48
4.14, 6.11, -7.45, 0.16, 1.38, 0.43
4.16, 6.37, -7.38, 0.33, 1.29, 0.39
3.58, 6.12, -7.42, 0.45, 1.07, 0.34
4.19, 5.93, -7.56, 0.52, 1.18, 0.36
4.88, 5.82, -7.54, 0.63, 1.41, 0.42
5.40, 5.21, -7.39, 0.68, 1.17, 0.41
5.53, 4.38, -7.52, 0.66, 0.79, 0.39
5.65, 3.60, -7.61, 0.62, 0.82, 0.39
6.00, 2.63, -7.57, 0.49, 1.04, 0.38
6.61, 2.24, -7.60, 0.27, 1.02, 0.32
6.94, 2.52, -7.65, 0.11, 0.70, 0.26
6.65, 3.20, -7.78, -0.01, 0.43, 0.20
6.40, 3.65, -7.75, 0.01, 0.45, 0.19
6.31, 3.67, -7.56, 0.05, 0.58, 0.18
6.42, 3.52, -7.52, 0.05, 0.55, 0.13
6.61, 3.46, -7.41, 0.05, 0.44, 0.09
6.84, 3.41, -7.43, 0.04, 0.43, 0.07
7.00, 3.37, -7.35, 0.00, 0.39, 0.05
6.93, 3.26, -7.36, -0.06, 0.25, 0.04
7.02, 3.44, -7.43, -0.14, 0.17, 0.03
7.12, 3.70, -7.33, -0.18, 0.23, 0.05
7.44, 4.03, -7.36, -0.20, 0.20, 0.06
7.59, 4.28, -7.20, -0.21, 0.02, 0.06
7.81, 4.50, -7.20, -0.20, -0.15, 0.08
7.92, 4.49, -6.98, -0.19, -0.21, 0.13
8.10, 4.55, -7.01, -0.18, -0.30, 0.16
8.05, 4.63, -6.99, -0.16, -0.54, 0.18
8.02, 4.82, -6.93, -0.12, -0.78, 0.20
7.73, 4.73, -6.97, -0.08, -0.95, 0.21
7.41, 4.56, -6.98, -0.05, -1.09, 0.23
7.09, 4.48, -7.00, -0.04, -1.21, 0.24
6.83, 4.48, -7.00, -0.03, -1.32, 0.25
6.22, 4.49, -7.11, 0.00, -1.46, 0.25
5.82, 4.50, -7.19, 0.04, -1.56, 0.24
