3.02, 4.78, -7.22, -0.05, -1.99, -0.57
2.54, 4.94, -7.32, -0.01, -2.06, -0.58
2.10, 4.89, -7.41, 0.04, -2.12, -0.58
1.71, 4.78, -7.50, 0.06, -2.10, -0.59
1.40, 4.64, -7.58, 0.09, -2.05, -0.60
1.26, 4.54, -7.73, 0.10, -2.01, -0.61
1.01, 4.57, -7.72, 0.11, -2.05, -0.65
0.71, 4.32, -7.66, 0.11, -2.09, -0.71
0.25, 4.20, -7.59, 0.09, -2.08, -0.81
-0.26, 4.01, -7.58, 0.07, -2.06, -0.94
-0.93, 4.17, -7.64, 0.06, -2.06, -1.09
-1.77, 4.38, -7.81, 0.07, -2.07, -1.21
-2.65, 4.56, -8.12, 0.09, -2.05, -1.24
-4.20, 4.62, -8.20, 0.10, -1.98, -1.14
-5.46, 4.37, -8.29, 0.10, -1.69, -0.84
-6.47, 3.92, -8.09, 0.05, -1.22, -0.49
-6.12, 3.45, -8.10, -0.04, -0.79, -0.27
-4.98, 3.60, -8.35, -0.13, -0.56, -0.23
-3.93, 3.90, -8.31, -0.22, -0.53, -0.29
-3.40, 4.28, -8.26, -0.27, -0.54, -0.39
-3.30, 4.68, -8.02, -0.25, -0.59, -0.45
-3.48, 5.02, -7.97, -0.18, -0.63, -0.46
-3.90, 4.85, -8.01, -0.12, -0.63, -0.47
-4.27, 4.44, -7.99, -0.13, -0.59, -0.48
-4.43, 4.10, -7.77, -0.17, -0.51, -0.48
-4.47, 4.26, -7.87, -0.22, -0.46, -0.48
-4.48, 4.51, -7.75, -0.24, -0.43, -0.45
-4.54, 4.66, -7.60, -0.24, -0.40, -0.43
-4.70, 4.70, -7.62, -0.23, -0.38, -0.39
-5.04, 4.62, -7.68, -0.24, -0.33, -0.35
-5.20, 4.73, -7.60, -0.23, -0.25, -0.31
-5.23, 4.83, -7.65, -0.23, -0.16, -0.26
-5.26, 4.92, -7.57, -0.21, -0.09, -0.22
-5.21, 4.87, -7.53, -0.20, -0.02, -0.19
-5.13, 4.83, -7.56, -0.19, 0.06, -0.17
-5.12, 4.84, -7.46, -0.19, 0.12, -0.14
-5.08, 4.94, -7.53, -0.19, 0.16, -0.12
-5.17, 5.00, -7.58, -0.18, 0.22, -0.11
-5.27, 4.97, -7.59, -0.17, 0.29, -0.09
-5.49, 4.99, -7.63, -0.16, 0.37, -0.07
-5.67, 4.97, -7.61, -0.16, 0.47, -0.05
-5.71, 4.98, -7.64, -0.15, 0.61, -0.02
-5.68, 4.95, -7.70, -0.15, 0.75, 0.01
-5.65, 4.91, -7.81, -0.14, 0.86, 0.05
-5.62, 4.83, -7.78, -0.14, 0.99, 0.10
-5.39, 4.75, -7.64, -0.15, 1.15, 0.16
-4.95, 4.74, -7.73, -0.14, 1.25, 0.23
-4.53, 4.75, -7.75, -0.14, 1.32, 0.29
-4.37, 4.64, -7.63, -0.14, 1.41, 0.36
-3.99, 4.64, -7.64, -0.13, 1.50, 0.43
-3.61, 4.63, -7.63, -0.13, 1.58, 0.49
-3.22, 4.65, -7.66, -0.13, 1.62, 0.54
-2.80, 4.56, -7.71, -0.14, 1.62, 0.60
-2.48, 4.54, -7.72, -0.14, 1.68, 0.65
-2.07, 4.39, -7.79, -0.16, 1.69, 0.69
-1.71, 4.41, -7.81, -0.18, 1.72, 0.73
-1.33, 4.44, -7.85, -0.20, 1.72, 0.76
-1.09, 4.52, -7.75, -0.21, 1.75, 0.79
-0.64, 4.50, -7.78, -0.22, 1.77, 0.83
-0.21, 4.43, -7.78, -0.23, 1.79, 0.86
0.21, 4.44, -7.91, -0.24, 1.78, 0.89
0.62, 4.57, -7.80, -0.26, 1.78, 0.90
0.94, 4.62, -7.76, -0.27, 1.76, 0.91
1.20, 4.79, -7.79, -0.26, 1.74, 0.92
1.65, 4.70, -7.50, -0.23, 1.76, 0.95
2.26, 4.84, -7.63, -0.28, 1.81, 0.99
2.58, 4.74, -7.49, -0.25, 1.70, 1.01
2.47, 4.62, -7.31, -0.24, 1.47, 0.97
2.10, 4.84, -7.25, -0.23, 1.49, 0.94
2.30, 4.82, -7.27, -0.23, 1.74, 0.91
2.89, 4.82, -6.96, -0.27, 1.94, 0.89
3.63, 4.82, -6.68, -0.24, 1.98, 0.88
4.49, 5.07, -6.60, -0.26, 2.06, 0.86
5.24, 5.13, -6.26, -0.22, 2.09, 0.85
6.16, 5.31, -6.12, -0.21, 2.02, 0.82
6.71, 5.38, -5.95, -0.18, 1.86, 0.78
7.33, 5.44, -5.95, -0.14, 1.67, 0.75
7.56, 5.37, -5.90, -0.09, 1.49, 0.73
8.09, 5.35, -5.74, -0.07, 1.34, 0.69
8.29, 5.17, -5.52, -0.04, 1.17, 0.64
8.73, 5.02, -5.51, -0.00, 1.02, 0.57
9.01, 4.98, -5.51, 0.01, 0.93, 0.50
9.29, 4.77, -5.55, 0.04, 0.77, 0.40
9.45, 4.58, -5.35, 0.01, 0.55, 0.30
9.47, 4.48, -5.46, 0.02, 0.32, 0.21
9.29, 4.36, -5.57, -0.00, 0.20, 0.12
9.10, 4.32, -5.51, -0.01, 0.13, 0.05
8.85, 4.24, -5.58, -0.04, 0.08, 0.00
8.76, 4.20, -5.60, -0.07, 0.01, -0.04
8.54, 4.27, -5.59, -0.12, -0.04, -0.07
8.48, 4.33, -5.57, -0.14, -0.07, -0.08
8.25, 4.56, -5.69, -0.14, -0.16, -0.09
7.90, 4.71, -5.69, -0.13, -0.26, -0.08
7.60, 4.70, -5.60, -0.11, -0.23, -0.05
7.56, 4.70, -5.66, -0.10, -0.13, -0.02
7.67, 4.81, -5.73, -0.10, -0.10, -0.00
7.93, 4.89, -5.72, -0.09, -0.18, 0.01
8.03, 4.92, -5.71, -0.07, -0.27, 0.03
8.11, 4.89, -5.80, -0.05, -0.30, 0.04
8.16, 4.89, -5.81, -0.04, -0.35, 0.03
8.11, 4.86, -5.82, -0.03, -0.47, 0.01
8.10, 4.82, -5.76, -0.04, -0.58, -0.02
8.03, 4.64, -5.80, -0.03, -0.67, -0.04
7.82, 4.57, -5.87, -0.07, -0.78, -0.07
7.64, 4.54, -5.98, -0.07, -0.89, -0.11
7.40, 4.58, -6.06, -0.09, -0.96, -0.15
7.27, 4.53, -6.08, -0.11, -1.00, -0.19
7.17, 4.51, -6.14, -0.12, -1.06, -0.24
6.83, 4.52, -6.17, -0.13, -1.21, -0.32
6.13, 4.43, -6.38, -0.12, -1.36, -0.42
5.63, 4.43, -6.69, -0.13, -1.27, -0.50
5.57, 4.43, -6.75, -0.14, -1.05, -0.56
5.67, 4.58, -6.72, -0.16, -1.01, -0.58
5.66, 4.87, -6.72, -0.16, -1.23, -0.60
5.32, 5.05, -6.77, -0.15, -1.43, -0.59
4.86, 5.32, -6.84, -0.11, -1.42, -0.56
4.45, 5.36, -6.99, -0.07, -1.36, -0.52
4.14, 5.49, -7.09, -0.01, -1.38, -0.48
3.82, 5.43, -7.21, 0.03, -1.43, -0.45
3.75, 5.45, -7.32, 0.07, -1.39, -0.41
3.88, 5.38, -7.25, 0.10, -1.34, -0.37
3.96, 5.30, -7.32, 0.11, -1.41, -0.35
3.81, 5.28, -7.28, 0.11, -1.59, -0.36
3.74, 5.23, -7.39, 0.12, -1.70, -0.36
3.46, 5.08, -7.35, 0.12, -1.72, -0.36
3.36, 4.98, -7.25, 0.12, -1.81, -0.37
2.97, 4.99, -7.22, 0.12, -1.97, -0.40
2.49, 4.92, -7.31, 0.13, -2.08, -0.43
2.11, 4.82, -7.42, 0.13, -2.11, -0.47
