0.85, 3.55, -8.84, 1.21, 0.14, 0.08
0.84, 3.28, -8.87, 1.17, 0.16, 0.09
0.92, 3.05, -8.88, 1.12, 0.12, 0.09
0.90, 2.87, -8.87, 1.05, 0.10, 0.09
0.92, 2.90, -9.13, 1.02, 0.11, 0.08
0.92, 2.99, -9.13, 1.00, 0.11, 0.06
0.93, 2.80, -9.24, 1.01, 0.12, 0.06
1.07, 2.58, -9.10, 1.00, 0.15, 0.05
1.18, 2.66, -9.24, 0.97, 0.13, 0.03
1.04, 2.86, -9.34, 1.00, 0.04, 0.01
0.79, 2.82, -9.42, 1.05, 0.01, 0.00
0.53, 2.53, -9.45, 1.11, 0.09, 0.01
0.35, 2.22, -9.33, 1.13, 0.20, 0.00
0.26, 2.00, -9.52, 1.15, 0.25, -0.00
0.49, 1.70, -9.50, 1.17, 0.34, 0.00
0.93, 1.34, -9.43, 1.17, 0.40, 0.01
0.96, 1.01, -9.32, 1.16, 0.30, -0.01
0.97, 0.81, -9.63, 1.13, 0.16, -0.04
1.00, 0.46, -9.69, 1.11, 0.16, -0.07
0.92, -0.22, -9.92, 1.09, 0.29, -0.05
1.05, -0.58, -9.61, 0.94, 0.28, -0.11
1.29, -0.74, -9.56, 0.86, 0.13, -0.12
1.22, -0.58, -9.52, 0.73, 0.01, -0.17
0.97, -0.17, -9.77, 0.71, 0.01, -0.17
0.91, -0.14, -9.83, 0.74, 0.13, -0.17
0.97, -0.28, -9.82, 0.75, 0.19, -0.18
1.14, -0.46, -9.64, 0.76, 0.14, -0.20
1.12, -0.63, -9.66, 0.71, 0.14, -0.22
1.16, -0.93, -9.80, 0.71, 0.17, -0.23
1.52, -1.25, -9.74, 0.64, 0.20, -0.24
1.68, -1.47, -9.60, 0.57, 0.16, -0.24
1.66, -1.59, -9.67, 0.50, 0.07, -0.24
1.71, -1.50, -9.77, 0.41, 0.05, -0.26
1.98, -1.61, -9.80, 0.41, 0.11, -0.22
2.27, -1.75, -9.72, 0.33, 0.13, -0.21
2.36, -1.77, -9.77, 0.27, -0.08, -0.19
2.04, -1.69, -9.84, 0.19, -0.26, -0.18
1.76, -1.76, -9.79, 0.18, -0.20, -0.15
1.53, -1.86, -9.87, 0.14, -0.02, -0.12
1.57, -1.93, -9.78, 0.11, 0.01, -0.08
1.63, -2.04, -9.76, 0.04, -0.10, -0.06
