8.11, 5.02, -6.18, -0.20, 0.06, 0.20
8.21, 5.15, -6.16, -0.16, -0.07, 0.14
8.00, 5.10, -6.22, -0.09, -0.18, 0.08
7.82, 5.04, -6.22, -0.02, -0.26, 0.04
7.59, 5.05, -6.17, 0.02, -0.30, 0.01
7.53, 4.84, -6.21, 0.07, -0.37, -0.01
7.26, 4.80, -6.25, 0.09, -0.45, -0.02
7.18, 4.77, -6.41, 0.12, -0.52, -0.04
7.18, 4.80, -6.46, 0.15, -0.52, -0.05
7.23, 4.75, -6.50, 0.17, -0.56, -0.06
7.32, 4.70, -6.71, 0.20, -0.67, -0.07
7.63, 4.57, -6.73, 0.21, -0.74, -0.06
8.33, 4.49, -6.68, 0.21, -0.79, -0.04
9.03, 4.26, -6.68, 0.17, -1.02, -0.04
9.07, 4.22, -6.34, 0.12, -1.57, -0.09
7.73, 4.42, -6.20, 0.10, -2.25, -0.15
5.95, 4.76, -6.31, 0.17, -2.44, -0.16
4.61, 4.72, -6.76, 0.28, -2.02, -0.16
4.04, 4.36, -7.10, 0.37, -1.64, -0.16
4.01, 3.96, -7.25, 0.40, -1.61, -0.19
3.96, 3.68, -7.47, 0.39, -1.67, -0.25
3.90, 3.38, -7.66, 0.36, -1.68, -0.30
3.53, 3.43, -7.94, 0.34, -1.65, -0.34
3.53, 3.47, -7.94, 0.32, -1.64, -0.38
3.38, 3.41, -8.09, 0.32, -1.66, -0.42
3.21, 3.46, -8.10, 0.32, -1.71, -0.47
2.97, 3.48, -8.25, 0.34, -1.77, -0.51
2.64, 3.41, -8.45, 0.36, -1.81, -0.55
2.33, 3.40, -8.47, 0.37, -1.81, -0.58
2.04, 3.31, -8.42, 0.38, -1.81, -0.61
1.81, 3.35, -8.51, 0.39, -1.83, -0.64
1.63, 3.26, -8.36, 0.41, -1.88, -0.65
1.44, 3.18, -8.32, 0.42, -1.94, -0.67
1.20, 3.07, -8.28, 0.43, -2.02, -0.67
0.91, 3.00, -8.16, 0.43, -2.11, -0.68
0.52, 2.89, -8.12, 0.43, -2.24, -0.69
-0.12, 2.76, -8.20, 0.43, -2.33, -0.71
-0.94, 2.52, -8.32, 0.39, -2.40, -0.73
-1.93, 2.27, -8.32, 0.33, -2.44, -0.73
-2.97, 2.06, -8.16, 0.25, -2.36, -0.71
-3.72, 2.13, -8.19, 0.16, -2.20, -0.64
-4.72, 2.59, -8.42, 0.13, -2.02, -0.54
-5.22, 2.73, -8.30, 0.12, -1.81, -0.43
-5.38, 2.85, -8.38, 0.17, -1.58, -0.33
-5.11, 2.90, -8.29, 0.20, -1.37, -0.27
-4.53, 2.92, -8.28, 0.24, -1.29, -0.25
-4.44, 2.83, -8.32, 0.28, -1.30, -0.24
-4.72, 2.57, -8.31, 0.31, -1.30, -0.24
-5.14, 2.24, -8.22, 0.31, -1.24, -0.22
-5.50, 2.14, -8.21, 0.29, -1.16, -0.21
-5.67, 1.96, -8.22, 0.26, -1.08, -0.18
-6.02, 1.99, -8.27, 0.25, -0.98, -0.14
-6.34, 1.75, -8.21, 0.20, -0.86, -0.10
-6.54, 1.73, -8.03, 0.16, -0.72, -0.08
-6.67, 1.56, -7.92, 0.10, -0.60, -0.04
-6.56, 1.59, -7.90, 0.04, -0.48, -0.00
-6.37, 1.81, -7.99, 0.01, -0.40, 0.03
-6.46, 2.04, -7.95, -0.01, -0.35, 0.04
-6.91, 2.18, -7.88, -0.01, -0.27, 0.02
-7.29, 2.30, -7.98, 0.02, -0.11, 0.01
-7.60, 2.25, -8.02, 0.05, 0.08, 0.01
-7.52, 2.05, -7.98, 0.07, 0.27, 0.03
-7.17, 1.69, -8.04, 0.04, 0.43, 0.07
-6.79, 1.42, -8.00, -0.04, 0.53, 0.10
-6.37, 1.41, -8.08, -0.13, 0.62, 0.12
-6.10, 1.66, -8.09, -0.19, 0.68, 0.12
-6.03, 1.82, -7.98, -0.22, 0.74, 0.13
-5.90, 1.88, -8.00, -0.24, 0.82, 0.15
-5.64, 1.99, -8.13, -0.26, 0.90, 0.17
-5.48, 2.00, -8.17, -0.29, 0.96, 0.18
-5.34, 2.12, -8.31, -0.31, 1.03, 0.19
-5.10, 2.34, -8.19, -0.32, 1.11, 0.20
-4.67, 2.39, -8.33, -0.32, 1.16, 0.19
-4.52, 2.47, -8.38, -0.31, 1.19, 0.19
-4.48, 2.57, -8.47, -0.30, 1.23, 0.19
-4.74, 2.42, -8.74, -0.29, 1.29, 0.19
-4.45, 2.60, -8.51, -0.30, 1.42, 0.19
-4.21, 2.62, -8.62, -0.29, 1.51, 0.19
-4.01, 2.73, -8.69, -0.28, 1.56, 0.20
-3.76, 2.72, -8.49, -0.27, 1.69, 0.20
-3.23, 2.74, -8.52, -0.26, 1.79, 0.19
-2.96, 2.81, -8.72, -0.25, 1.86, 0.18
-2.50, 2.86, -8.66, -0.23, 1.97, 0.15
-1.85, 2.81, -8.60, -0.22, 2.05, 0.11
-1.26, 2.82, -8.64, -0.23, 2.06, 0.06
-0.97, 2.87, -8.66, -0.23, 2.05, -0.01
-0.66, 2.90, -8.71, -0.24, 2.07, -0.07
-0.22, 2.99, -8.51, -0.25, 2.07, -0.10
0.11, 3.03, -8.51, -0.25, 2.04, -0.13
0.23, 3.11, -8.64, -0.26, 2.02, -0.15
0.39, 3.16, -8.59, -0.26, 2.02, -0.15
0.65, 3.18, -8.42, -0.27, 2.04, -0.14
1.01, 3.31, -8.45, -0.28, 2.05, -0.11
1.40, 3.26, -8.43, -0.32, 2.09, -0.08
1.78, 3.22, -8.50, -0.33, 2.04, -0.06
2.06, 3.22, -8.33, -0.34, 1.95, -0.04
2.26, 3.34, -8.26, -0.37, 1.96, -0.03
2.70, 3.54, -8.29, -0.38, 2.02, -0.00
3.17, 3.56, -8.26, -0.38, 2.04, 0.04
4.04, 3.50, -8.06, -0.43, 2.03, 0.07
4.63, 3.37, -7.75, -0.45, 1.89, 0.10
5.15, 3.50, -7.75, -0.52, 1.73, 0.10
5.42, 3.69, -7.67, -0.52, 1.60, 0.10
5.75, 3.90, -7.70, -0.54, 1.44, 0.09
5.94, 4.06, -7.65, -0.52, 1.30, 0.11
6.35, 4.16, -7.52, -0.52, 1.21, 0.15
6.64, 4.30, -7.41, -0.50, 1.12, 0.21
6.99, 4.43, -7.14, -0.48, 0.96, 0.27
6.98, 4.47, -7.13, -0.44, 0.78, 0.32
7.06, 4.37, -7.07, -0.41, 0.67, 0.36
7.10, 4.25, -7.08, -0.39, 0.62, 0.39
7.12, 4.14, -7.02, -0.39, 0.57, 0.40
7.28, 4.13, -7.09, -0.41, 0.49, 0.40
7.33, 4.29, -6.90, -0.43, 0.40, 0.40
7.43, 4.46, -6.91, -0.42, 0.33, 0.39
7.51, 4.54, -6.83, -0.40, 0.25, 0.38
7.44, 4.59, -6.71, -0.38, 0.17, 0.36
7.51, 4.65, -6.68, -0.35, 0.12, 0.33
7.57, 4.66, -6.72, -0.34, 0.09, 0.30
