4.30, 5.08, -7.52, 0.15, -1.49, -0.10
3.97, 4.94, -7.62, 0.16, -1.45, -0.13
3.71, 4.81, -7.71, 0.18, -1.45, -0.17
3.33, 4.75, -7.79, 0.17, -1.53, -0.21
3.05, 4.68, -7.72, 0.17, -1.59, -0.23
2.78, 4.71, -7.84, 0.18, -1.57, -0.24
2.48, 4.62, -7.90, 0.18, -1.53, -0.25
2.27, 4.58, -8.03, 0.19, -1.55, -0.25
1.94, 4.47, -8.10, 0.19, -1.57, -0.26
1.73, 4.43, -8.19, 0.18, -1.58, -0.27
1.39, 4.36, -8.10, 0.17, -1.61, -0.28
1.21, 4.28, -8.25, 0.17, -1.63, -0.29
0.90, 4.21, -8.20, 0.16, -1.64, -0.31
0.61, 4.14, -8.30, 0.14, -1.67, -0.33
0.28, 4.13, -8.25, 0.12, -1.69, -0.36
0.07, 4.15, -8.27, 0.11, -1.69, -0.38
-0.03, 4.10, -8.13, 0.10, -1.70, -0.40
-0.18, 4.06, -7.97, 0.10, -1.73, -0.42
-0.28, 4.12, -8.04, 0.09, -1.78, -0.45
-0.40, 4.15, -7.90, 0.11, -1.84, -0.49
-0.60, 4.02, -7.86, 0.12, -1.92, -0.52
-0.78, 3.92, -7.58, 0.13, -2.01, -0.57
-1.07, 3.73, -7.48, 0.12, -2.11, -0.61
-1.42, 3.61, -7.36, 0.12, -2.19, -0.65
-1.86, 3.67, -7.39, 0.09, -2.26, -0.69
-2.61, 3.64, -7.20, 0.08, -2.35, -0.74
-3.58, 3.47, -7.17, 0.04, -2.44, -0.80
-4.93, 3.34, -7.07, -0.00, -2.45, -0.82
-6.31, 3.46, -7.06, -0.06, -2.32, -0.80
-7.54, 3.44, -6.99, -0.11, -2.08, -0.71
-8.27, 3.54, -6.82, -0.16, -1.79, -0.61
-8.56, 3.74, -6.86, -0.18, -1.47, -0.52
-8.35, 4.01, -6.84, -0.15, -1.19, -0.47
-7.89, 4.24, -6.77, -0.10, -1.02, -0.46
-7.79, 4.23, -6.69, -0.04, -0.93, -0.47
-8.07, 4.01, -6.69, -0.01, -0.82, -0.48
-8.45, 3.81, -6.70, 0.02, -0.67, -0.45
-8.51, 3.73, -6.71, 0.02, -0.49, -0.42
-8.61, 3.66, -6.63, 0.03, -0.33, -0.38
-8.43, 3.53, -6.62, 0.03, -0.19, -0.34
-8.33, 3.35, -6.54, 0.01, -0.06, -0.29
-8.07, 3.32, -6.48, -0.01, 0.06, -0.24
-7.93, 3.26, -6.51, -0.02, 0.16, -0.20
-7.61, 3.36, -6.60, -0.03, 0.24, -0.16
-7.37, 3.39, -6.54, -0.03, 0.30, -0.13
-7.22, 3.23, -6.54, -0.04, 0.38, -0.10
-6.90, 3.22, -6.62, -0.06, 0.44, -0.08
-6.73, 3.26, -6.63, -0.07, 0.48, -0.07
-6.71, 3.29, -6.74, -0.09, 0.51, -0.06
-6.75, 3.31, -6.86, -0.10, 0.58, -0.06
-6.71, 3.32, -6.88, -0.10, 0.66, -0.05
-6.56, 3.31, -6.95, -0.11, 0.71, -0.04
-6.56, 3.41, -7.05, -0.12, 0.77, -0.03
-6.64, 3.34, -7.10, -0.13, 0.84, -0.03
-6.63, 3.48, -7.14, -0.13, 0.94, -0.01
-6.62, 3.52, -7.25, -0.12, 1.05, 0.01
-6.77, 3.38, -7.40, -0.12, 1.15, 0.04
-7.32, 3.36, -7.57, -0.15, 1.30, 0.05
-7.48, 3.54, -7.45, -0.15, 1.56, 0.08
-6.46, 3.58, -7.20, -0.12, 1.81, 0.10
-5.24, 3.57, -7.26, -0.09, 1.85, 0.12
-4.42, 3.42, -7.37, -0.09, 1.80, 0.14
-4.26, 3.26, -7.65, -0.10, 1.79, 0.16
-3.71, 3.19, -7.51, -0.15, 1.80, 0.18
-3.33, 3.18, -7.66, -0.18, 1.81, 0.22
-2.81, 3.09, -7.82, -0.21, 1.79, 0.28
-2.37, 3.14, -8.03, -0.23, 1.72, 0.33
-2.02, 3.05, -8.18, -0.27, 1.64, 0.37
-1.98, 3.08, -8.21, -0.31, 1.61, 0.41
-1.98, 3.03, -8.40, -0.35, 1.62, 0.45
-1.84, 3.01, -8.37, -0.40, 1.62, 0.49
-1.64, 3.08, -8.54, -0.44, 1.62, 0.53
-1.52, 3.16, -8.48, -0.50, 1.62, 0.56
-1.66, 3.05, -8.55, -0.55, 1.63, 0.58
-1.66, 3.25, -8.42, -0.60, 1.74, 0.58
-1.41, 3.52, -8.30, -0.62, 1.85, 0.60
-0.77, 3.71, -8.22, -0.63, 1.92, 0.63
-0.19, 3.85, -7.99, -0.63, 1.95, 0.65
0.20, 3.99, -8.03, -0.63, 1.95, 0.65
0.43, 4.10, -8.00, -0.62, 1.96, 0.62
1.07, 4.21, -7.88, -0.61, 1.98, 0.59
1.78, 4.29, -7.80, -0.62, 1.98, 0.56
2.27, 4.24, -7.72, -0.62, 1.98, 0.50
2.59, 4.44, -7.76, -0.61, 1.85, 0.39
2.83, 4.63, -7.53, -0.56, 1.69, 0.31
2.95, 4.75, -7.51, -0.58, 1.70, 0.24
3.11, 4.80, -7.42, -0.59, 1.68, 0.19
3.38, 4.84, -7.34, -0.59, 1.61, 0.17
3.63, 4.99, -7.25, -0.62, 1.62, 0.18
4.02, 5.12, -7.08, -0.62, 1.62, 0.20
4.46, 5.29, -6.92, -0.63, 1.61, 0.22
4.91, 5.33, -6.76, -0.62, 1.53, 0.24
5.51, 5.39, -6.58, -0.63, 1.43, 0.26
5.80, 5.49, -6.37, -0.65, 1.32, 0.27
6.20, 5.63, -6.38, -0.67, 1.20, 0.27
6.49, 5.78, -6.25, -0.68, 1.08, 0.29
6.80, 6.02, -6.12, -0.68, 0.98, 0.31
7.24, 6.13, -6.03, -0.66, 0.88, 0.32
7.58, 6.32, -5.85, -0.64, 0.72, 0.33
7.90, 6.40, -5.71, -0.62, 0.51, 0.34
8.10, 6.53, -5.55, -0.59, 0.33, 0.35
8.25, 6.60, -5.53, -0.56, 0.16, 0.35
8.21, 6.68, -5.45, -0.53, -0.02, 0.34
8.46, 6.67, -5.39, -0.48, -0.17, 0.30
8.57, 6.65, -5.34, -0.42, -0.35, 0.24
8.12, 6.51, -5.38, -0.37, -0.60, 0.12
7.45, 6.45, -5.42, -0.34, -0.82, 0.02
6.80, 6.42, -5.57, -0.31, -0.79, -0.03
6.66, 6.47, -5.63, -0.26, -0.63, -0.04
6.63, 6.49, -5.63, -0.22, -0.62, -0.05
6.50, 6.50, -5.74, -0.19, -0.79, -0.06
6.27, 6.39, -5.86, -0.18, -0.90, -0.06
5.92, 6.37, -5.97, -0.16, -0.88, -0.05
5.68, 6.47, -6.12, -0.15, -0.84, -0.04
5.69, 6.64, -6.16, -0.13, -0.82, -0.02
5.58, 6.69, -6.27, -0.09, -0.86, -0.02
5.42, 6.61, -6.21, -0.05, -0.95, -0.02
5.15, 6.53, -6.27, -0.03, -0.99, -0.03
5.05, 6.42, -6.33, -0.01, -0.93, -0.04
5.02, 6.42, -6.58, 0.00, -0.90, -0.05
4.96, 6.41, -6.64, 0.01, -0.98, -0.06
4.75, 6.40, -6.71, 0.04, -1.09, -0.09
4.38, 6.27, -6.68, 0.05, -1.13, -0.11
4.11, 6.16, -6.62, 0.06, -1.12, -0.14
3.80, 6.07, -6.88, 0.04, -1.10, -0.17
3.64, 6.07, -6.89, 0.02, -1.09, -0.19
3.29, 6.07, -6.91, 0.00, -1.11, -0.22
3.07, 6.16, -6.93, -0.01, -1.12, -0.25
2.83, 6.31, -6.94, 0.02, -1.06, -0.28
2.84, 6.39, -7.05, 0.04, -0.96, -0.31
2.68, 6.43, -7.14, 0.06, -0.97, -0.35
2.53, 6.43, -7.20, 0.07, -1.03, -0.39
2.33, 6.50, -7.20, 0.11, -1.00, -0.41
2.13, 6.60, -7.29, 0.16, -0.94, -0.42
2.13, 6.51, -7.44, 0.21, -0.92, -0.43
2.04, 6.33, -7.31, 0.26, -0.91, -0.43
1.99, 6.23, -7.45, 0.30, -0.88, -0.44
2.00, 6.10, -7.55, 0.34, -0.89, -0.46
2.02, 5.86, -7.64, 0.37, -0.93, -0.47
1.81, 5.59, -7.65, 0.37, -0.97, -0.48
1.74, 5.43, -7.76, 0.35, -1.01, -0.47
1.48, 5.26, -7.94, 0.31, -1.03, -0.46
1.13, 5.02, -7.85, 0.27, -1.06, -0.46
0.64, 4.92, -7.90, 0.21, -1.08, -0.45
0.34, 4.86, -7.89, 0.13, -1.01, -0.45
0.32, 5.16, -7.90, 0.07, -0.96, -0.44
0.34, 5.44, -7.97, 0.08, -0.96, -0.43
0.21, 5.42, -8.05, 0.08, -0.99, -0.44
0.06, 5.10, -8.04, 0.07, -1.00, -0.46
0.06, 4.67, -8.10, 0.01, -1.02, -0.49
