0.56, 8.15, -5.72, -0.03, -0.01, -0.01
0.52, 8.15, -5.85, -0.03, -0.02, -0.01
0.54, 8.10, -5.71, -0.02, -0.01, -0.01
0.48, 8.15, -5.70, -0.02, -0.01, -0.02
0.58, 8.25, -5.67, -0.03, -0.00, -0.02
0.62, 8.18, -5.76, -0.02, -0.00, -0.01
0.71, 8.14, -5.74, -0.03, -0.00, -0.01
0.71, 8.22, -5.69, -0.03, -0.01, -0.01
0.84, 8.18, -5.75, -0.03, -0.01, -0.01
0.76, 8.24, -5.72, -0.04, -0.01, -0.01
0.85, 8.23, -5.79, -0.04, -0.01, -0.01
0.83, 8.19, -5.77, -0.04, -0.01, -0.01
0.91, 8.24, -5.81, -0.05, -0.00, -0.01
0.85, 8.23, -5.61, -0.06, -0.00, -0.01
0.95, 8.26, -5.79, -0.06, 0.01, 0.00
1.01, 8.33, -5.73, -0.04, 0.00, 0.01
1.09, 8.32, -5.71, -0.03, 0.00, 0.01
1.14, 8.16, -5.72, -0.03, -0.02, -0.00
0.96, 8.11, -5.70, -0.03, -0.03, -0.00
0.95, 8.07, -5.79, -0.03, -0.02, -0.01
0.74, 8.08, -5.72, -0.04, -0.01, -0.01
0.82, 8.10, -5.69, -0.04, -0.00, -0.01
0.63, 8.12, -5.79, -0.04, 0.00, -0.02
0.70, 8.16, -5.68, -0.05, 0.00, -0.02
0.71, 8.11, -5.75, -0.05, 0.01, -0.02
0.70, 8.12, -5.77, -0.06, 0.00, -0.02
0.67, 8.14, -5.69, -0.06, -0.01, -0.01
0.66, 8.23, -5.70, -0.05, -0.02, -0.01
0.59, 8.13, -5.71, -0.05, -0.02, -0.01
0.49, 8.24, -5.66, -0.04, -0.02, -0.00
0.49, 8.18, -5.66, -0.04, -0.01, -0.00
0.52, 8.26, -5.68, -0.03, -0.01, -0.00
0.54, 8.30, -5.71, -0.02, -0.00, -0.01
0.56, 8.27, -5.72, -0.02, -0.01, -0.02
0.55, 8.20, -5.67, -0.01, -0.01, -0.02
0.66, 8.25, -5.67, -0.01, -0.01, -0.02
0.70, 8.25, -5.67, -0.01, -0.00, -0.01
0.80, 8.22, -5.80, -0.02, -0.01, -0.02
0.75, 8.24, -5.80, -0.02, -0.00, -0.01
0.86, 8.25, -5.66, -0.02, -0.00, -0.01
0.84, 8.22, -5.67, -0.02, -0.00, -0.01
0.93, 8.25, -5.75, -0.03, -0.01, -0.01
0.98, 8.21, -5.71, -0.03, -0.01, -0.00
1.01, 8.24, -5.78, -0.03, -0.01, -0.00
1.05, 8.21, -5.76, -0.03, -0.01, -0.00
1.06, 8.22, -5.69, -0.03, -0.01, -0.01
1.03, 8.20, -5.79, -0.03, -0.01, -0.01
0.97, 8.19, -5.73, -0.03, -0.01, -0.01
1.03, 8.17, -5.82, -0.03, -0.00, -0.02
0.86, 8.08, -5.78, -0.03, -0.00, -0.02
0.83, 8.11, -5.88, -0.03, 0.00, -0.02
0.80, 8.05, -5.77, -0.04, -0.00, -0.01
0.70, 8.09, -5.74, -0.04, -0.01, -0.01
0.69, 8.05, -5.78, -0.04, -0.01, -0.01
0.69, 8.09, -5.72, -0.04, -0.01, -0.01
0.68, 8.08, -5.74, -0.04, -0.01, -0.01
0.57, 8.15, -5.74, -0.04, -0.01, -0.01
0.48, 8.04, -5.73, -0.05, -0.01, -0.01
0.49, 8.07, -5.76, -0.05, -0.01, -0.02
0.47, 8.06, -5.76, -0.06, -0.00, -0.01
0.53, 8.17, -5.74, -0.06, 0.01, -0.01
0.57, 8.32, -5.72, -0.05, 0.01, 0.00
0.65, 8.20, -5.71, -0.04, 0.00, 0.00
0.82, 8.29, -5.75, -0.03, -0.02, -0.00
0.72, 8.19, -5.74, -0.03, -0.03, -0.01
0.68, 8.23, -5.67, -0.03, -0.03, -0.02
0.60, 8.19, -5.78, -0.03, -0.01, -0.02
0.75, 8.16, -5.71, -0.03, -0.00, -0.02
0.72, 8.24, -5.66, -0.04, 0.01, -0.02
0.88, 8.24, -5.78, -0.04, 0.01, -0.02
0.97, 8.26, -5.74, -0.04, 0.01, -0.02
1.04, 8.24, -5.66, -0.05, 0.00, -0.02
0.99, 8.27, -5.52, -0.04, -0.01, -0.01
1.05, 8.30, -5.75, -0.04, -0.01, -0.01
0.97, 8.31, -5.62, -0.04, -0.02, -0.00
0.94, 8.34, -5.66, -0.04, -0.01, 0.00
0.88, 8.30, -5.72, -0.03, -0.01, 0.01
1.01, 8.21, -5.67, -0.02, -0.00, 0.00
0.92, 8.24, -5.71, -0.01, -0.00, -0.01
0.90, 8.31, -5.72, -0.01, -0.00, -0.02
0.94, 8.18, -5.80, -0.00, -0.00, -0.01
0.79, 8.10, -5.69, -0.00, -0.00, -0.02
0.80, 8.07, -5.78, -0.00, -0.00, -0.02
0.66, 8.13, -5.76, -0.01, -0.01, -0.01
0.61, 8.05, -5.80, -0.01, -0.00, -0.01
0.60, 8.07, -5.73, -0.02, -0.00, -0.02
0.61, 8.06, -5.82, -0.01, -0.00, -0.01
0.58, 8.12, -5.73, -0.02, -0.01, -0.01
0.56, 8.10, -5.75, -0.02, -0.01, -0.01
0.54, 8.17, -5.68, -0.02, -0.01, -0.01
0.62, 8.08, -5.77, -0.02, -0.01, -0.01
0.60, 8.19, -5.80, -0.02, -0.01, -0.01
0.70, 8.15, -5.77, -0.02, -0.01, -0.01
0.63, 8.20, -5.77, -0.02, -0.01, -0.01
0.74, 8.16, -5.78, -0.02, -0.01, -0.02
0.74, 8.14, -5.73, -0.02, -0.01, -0.02
0.79, 8.22, -5.80, -0.03, 0.00, -0.02
0.84, 8.19, -5.80, -0.03, -0.00, -0.02
0.87, 8.14, -5.80, -0.03, -0.01, -0.02
0.91, 8.16, -5.79, -0.03, 0.00, -0.02
0.98, 8.22, -5.79, -0.03, -0.00, -0.01
0.97, 8.19, -5.81, -0.04, -0.01, -0.02
0.96, 8.18, -5.78, -0.04, -0.01, -0.01
0.96, 8.14, -5.78, -0.05, -0.01, -0.01
0.90, 8.17, -5.78, -0.06, -0.00, -0.01
0.94, 8.24, -5.83, -0.06, 0.00, -0.00
0.94, 8.32, -5.75, -0.05, 0.00, 0.01
0.99, 8.27, -5.79, -0.04, -0.00, 0.01
0.92, 8.16, -5.82, -0.03, -0.01, 0.01
0.98, 8.12, -5.80, -0.03, -0.02, -0.00
0.78, 8.03, -5.78, -0.03, -0.01, -0.01
0.71, 8.02, -5.75, -0.03, -0.01, -0.01
0.69, 8.04, -5.76, -0.04, 0.01, -0.01
0.72, 8.04, -5.74, -0.04, 0.00, -0.02
0.68, 8.12, -5.74, -0.05, 0.01, -0.02
0.68, 8.06, -5.74, -0.05, 0.01, -0.02
0.77, 8.08, -5.76, -0.05, -0.00, -0.02
0.66, 8.07, -5.73, -0.06, -0.01, -0.03
0.59, 8.20, -5.67, -0.06, -0.02, -0.02
0.51, 8.19, -5.73, -0.06, -0.02, -0.02
0.50, 8.27, -5.77, -0.05, -0.02, -0.01
0.57, 8.20, -5.66, -0.04, -0.01, 0.00
0.61, 8.22, -5.65, -0.03, -0.01, 0.00
0.67, 8.29, -5.68, -0.03, -0.01, -0.01
0.71, 8.33, -5.67, -0.02, -0.01, -0.01
0.73, 8.36, -5.68, -0.02, -0.01, -0.02
0.70, 8.30, -5.68, -0.02, -0.01, -0.02
0.81, 8.21, -5.70, -0.01, -0.01, -0.02
0.83, 8.20, -5.65, -0.02, -0.00, -0.02
0.89, 8.21, -5.73, -0.02, -0.01, -0.02
0.90, 8.19, -5.73, -0.02, -0.00, -0.02
0.90, 8.18, -5.74, -0.03, -0.01, -0.02
0.98, 8.16, -5.67, -0.03, -0.00, -0.01
1.02, 8.23, -5.77, -0.03, -0.00, -0.01
0.97, 8.16, -5.78, -0.04, -0.01, -0.00
1.05, 8.18, -5.83, -0.04, -0.01, -0.00
0.95, 8.14, -5.72, -0.04, -0.01, 0.00
1.03, 8.18, -5.77, -0.04, -0.01, 0.00
0.99, 8.17, -5.77, -0.04, -0.01, -0.00
0.93, 8.10, -5.74, -0.03, -0.01, -0.00
0.90, 8.07, -5.81, -0.03, -0.01, 0.00
0.77, 8.08, -5.85, -0.03, -0.00, -0.01
0.78, 8.09, -5.85, -0.04, -0.00, -0.01
0.71, 7.97, -5.81, -0.04, -0.00, -0.01
0.65, 8.00, -5.80, -0.06, -0.00, -0.02
0.60, 8.07, -5.78, -0.06, -0.00, -0.02
0.64, 8.07, -5.78, -0.07, 0.00, -0.01
0.59, 8.09, -5.73, -0.07, 0.00, -0.01
0.54, 8.12, -5.76, -0.07, 0.00, 0.01
0.59, 8.19, -5.74, -0.06, 0.00, 0.01
0.63, 8.11, -5.74, -0.05, -0.01, 0.01
0.63, 8.18, -5.73, -0.05, -0.02, -0.01
0.51, 8.14, -5.73, -0.05, -0.02, -0.01
0.55, 8.13, -5.69, -0.05, -0.01, -0.01
0.54, 8.24, -5.65, -0.05, -0.00, -0.01
0.77, 8.21, -5.71, -0.05, 0.00, -0.02
0.76, 8.30, -5.65, -0.05, 0.01, -0.03
0.92, 8.26, -5.70, -0.06, 0.00, -0.02
0.88, 8.33, -5.68, -0.05, 0.00, -0.02
1.05, 8.31, -5.61, -0.05, -0.00, -0.02
0.98, 8.32, -5.67, -0.05, -0.02, -0.02
0.91, 8.26, -5.68, -0.05, -0.01, -0.02
0.91, 8.32, -5.70, -0.05, -0.01, -0.01
0.92, 8.35, -5.71, -0.04, -0.01, -0.00
1.02, 8.33, -5.69, -0.03, 0.00, -0.01
1.04, 8.27, -5.63, -0.03, -0.01, -0.01
1.05, 8.32, -5.79, -0.02, -0.01, -0.02
0.95, 8.26, -5.66, -0.01, -0.01, -0.02
0.94, 8.20, -5.75, -0.01, -0.00, -0.01
0.80, 8.18, -5.75, -0.01, -0.01, -0.01
0.85, 8.06, -5.79, -0.01, -0.01, -0.01
0.75, 8.09, -5.74, -0.01, -0.01, -0.01
0.76, 8.08, -5.75, -0.01, -0.01, -0.01
0.62, 8.06, -5.81, -0.02, -0.01, -0.01
0.67, 8.00, -5.80, -0.02, -0.01, -0.01
0.58, 8.10, -5.85, -0.03, -0.00, -0.01
0.66, 8.02, -5.73, -0.04, -0.00, -0.01
0.60, 8.08, -5.81, -0.04, -0.00, -0.01
0.62, 8.13, -5.75, -0.03, -0.01, -0.00
0.56, 8.12, -5.76, -0.03, -0.01, -0.00
0.60, 8.13, -5.74, -0.03, -0.01, -0.00
0.55, 8.05, -5.77, -0.03, -0.01, -0.01
0.52, 8.11, -5.67, -0.03, -0.01, -0.01
0.50, 8.05, -5.76, -0.03, -0.00, -0.01
0.57, 8.22, -5.70, -0.03, -0.00, -0.01
0.61, 8.11, -5.76, -0.03, -0.00, -0.01
0.71, 8.08, -5.71, -0.05, -0.01, -0.01
0.80, 8.18, -5.74, -0.05, -0.00, -0.01
0.83, 8.22, -5.71, -0.06, -0.00, -0.01
0.84, 8.32, -5.80, -0.06, -0.00, -0.00
0.92, 8.37, -5.71, -0.05, 0.01, 0.01
1.02, 8.33, -5.62, -0.04, -0.00, 0.01
1.05, 8.28, -5.76, -0.04, -0.01, 0.00
1.12, 8.24, -5.69, -0.04, -0.02, -0.00
0.95, 8.15, -5.69, -0.03, -0.01, -0.01
0.97, 8.15, -5.75, -0.04, -0.01, -0.01
0.94, 8.11, -5.80, -0.04, 0.00, -0.01
0.96, 8.22, -5.76, -0.05, 0.00, -0.01
0.90, 8.17, -5.68, -0.05, 0.00, -0.01
0.97, 8.18, -5.67, -0.05, 0.00, -0.01
0.88, 8.14, -5.73, -0.05, -0.00, -0.01
0.95, 8.10, -5.72, -0.05, -0.01, -0.01
0.74, 8.20, -5.66, -0.05, -0.02, -0.01
0.72, 8.14, -5.71, -0.05, -0.02, -0.01
0.56, 8.22, -5.66, -0.05, -0.01, -0.00
0.59, 8.18, -5.68, -0.04, -0.00, 0.00
0.59, 8.18, -5.68, -0.03, -0.00, -0.00
0.68, 8.17, -5.70, -0.03, -0.01, -0.01
0.62, 8.28, -5.76, -0.02, -0.01, -0.02
0.53, 8.16, -5.65, -0.01, -0.00, -0.01
0.56, 8.23, -5.77, -0.01, -0.01, -0.01
0.53, 8.15, -5.69, -0.01, -0.01, -0.01
0.58, 8.17, -5.67, -0.01, -0.01, -0.01
0.57, 8.14, -5.67, -0.01, -0.01, -0.01
0.66, 8.18, -5.79, -0.02, -0.01, -0.01
0.63, 8.22, -5.69, -0.02, -0.01, -0.01
0.77, 8.26, -5.78, -0.02, -0.01, -0.02
0.77, 8.22, -5.68, -0.02, -0.01, -0.02
0.82, 8.22, -5.69, -0.03, -0.01, -0.01
0.82, 8.30, -5.68, -0.02, -0.01, -0.01
0.93, 8.28, -5.77, -0.02, -0.01, -0.01
