0.68, 7.94, -5.98, -0.04, -0.01, -0.00
0.62, 7.99, -5.81, -0.04, -0.01, -0.01
0.56, 8.02, -5.87, -0.03, -0.01, -0.01
0.56, 8.05, -5.93, -0.03, -0.01, -0.00
0.47, 8.05, -5.94, -0.03, -0.01, -0.01
0.51, 7.93, -5.90, -0.03, -0.01, -0.01
0.47, 7.99, -5.86, -0.03, -0.01, -0.01
0.44, 8.03, -5.82, -0.03, -0.00, -0.01
0.45, 7.98, -5.90, -0.03, -0.00, -0.01
0.55, 8.04, -5.84, -0.03, -0.01, -0.02
0.55, 8.06, -5.85, -0.04, -0.01, -0.02
0.57, 7.99, -5.84, -0.05, -0.01, -0.01
0.68, 8.09, -5.85, -0.05, -0.00, -0.01
0.61, 8.10, -5.86, -0.06, -0.00, -0.01
0.74, 8.30, -5.90, -0.05, 0.00, 0.01
0.80, 8.27, -5.83, -0.04, -0.00, 0.01
0.97, 8.23, -5.81, -0.03, -0.01, 0.00
0.90, 8.16, -5.86, -0.02, -0.02, -0.00
0.89, 8.08, -5.96, -0.03, -0.02, -0.02
0.87, 8.07, -5.84, -0.03, -0.01, -0.02
0.88, 8.11, -5.88, -0.04, -0.00, -0.03
0.91, 8.13, -5.79, -0.04, 0.00, -0.03
0.85, 8.09, -6.00, -0.04, 0.01, -0.03
0.95, 8.15, -5.85, -0.05, 0.01, -0.02
1.02, 8.13, -5.89, -0.05, -0.00, -0.02
1.02, 8.19, -5.91, -0.05, -0.01, -0.02
0.97, 8.18, -5.82, -0.05, -0.02, -0.01
0.79, 8.05, -5.90, -0.05, -0.03, -0.01
0.57, 8.07, -5.83, -0.05, -0.02, -0.01
0.63, 8.03, -5.88, -0.04, -0.01, -0.00
0.52, 8.07, -5.91, -0.03, -0.01, -0.00
0.61, 8.05, -5.83, -0.03, -0.01, -0.01
0.51, 8.07, -5.90, -0.02, -0.00, -0.02
0.46, 8.05, -5.77, -0.02, 0.00, -0.02
0.45, 8.04, -5.77, -0.02, -0.00, -0.02
0.46, 7.99, -5.86, -0.02, -0.00, -0.01
0.46, 8.04, -5.86, -0.03, -0.00, -0.01
0.50, 8.11, -5.80, -0.03, -0.01, -0.01
0.52, 8.04, -5.88, -0.03, -0.01, -0.01
0.54, 8.00, -5.89, -0.04, -0.01, -0.00
0.55, 8.05, -5.86, -0.04, -0.02, 0.00
0.58, 8.08, -5.88, -0.04, -0.01, -0.00
0.72, 8.14, -5.78, -0.04, -0.01, -0.00
0.65, 8.18, -5.88, -0.04, -0.01, -0.00
0.77, 8.21, -5.89, -0.04, -0.01, -0.01
0.71, 8.19, -5.96, -0.04, -0.01, -0.02
0.87, 8.18, -5.89, -0.04, -0.01, -0.02
0.80, 8.18, -5.86, -0.03, -0.01, -0.01
0.87, 8.20, -5.82, -0.04, -0.00, -0.02
0.90, 8.07, -5.84, -0.04, -0.00, -0.02
0.90, 8.23, -5.94, -0.04, -0.00, -0.01
0.96, 8.15, -5.86, -0.04, -0.01, -0.01
0.93, 8.13, -5.85, -0.04, -0.01, -0.01
0.86, 8.05, -5.92, -0.05, -0.01, -0.01
0.86, 8.04, -5.85, -0.06, -0.00, -0.01
0.85, 8.06, -5.84, -0.06, -0.01, -0.01
0.75, 8.08, -5.88, -0.05, -0.00, 0.00
0.85, 8.15, -5.83, -0.04, 0.00, 0.01
0.80, 8.17, -5.83, -0.04, -0.00, 0.01
0.85, 8.05, -5.83, -0.02, -0.01, -0.01
0.66, 8.01, -5.79, -0.02, -0.02, -0.01
0.59, 7.98, -5.93, -0.02, -0.01, -0.01
0.45, 7.93, -5.82, -0.03, -0.00, -0.01
0.52, 7.95, -5.84, -0.03, 0.01, -0.01
0.43, 7.99, -5.86, -0.03, 0.00, -0.02
0.46, 8.04, -5.88, -0.04, 0.01, -0.01
0.46, 7.97, -5.77, -0.04, 0.00, -0.01
0.55, 8.10, -5.89, -0.05, -0.01, -0.00
0.57, 8.11, -5.85, -0.05, -0.02, -0.00
0.53, 8.20, -5.75, -0.04, -0.02, -0.00
0.56, 8.20, -5.84, -0.02, -0.02, -0.00
0.44, 8.17, -5.72, -0.01, -0.01, 0.00
0.62, 8.08, -5.78, -0.02, -0.00, -0.00
0.65, 8.06, -5.86, -0.02, 0.00, -0.01
0.81, 8.19, -5.76, -0.02, -0.00, -0.02
0.92, 8.13, -5.87, -0.02, -0.01, -0.03
0.90, 8.18, -5.88, -0.03, -0.02, -0.02
0.83, 8.24, -5.90, -0.03, -0.02, -0.01
0.78, 8.30, -5.79, -0.02, -0.02, -0.00
0.79, 8.10, -5.81, -0.02, -0.01, 0.00
0.83, 7.99, -5.92, -0.03, -0.00, -0.00
1.02, 8.08, -5.88, -0.05, -0.01, -0.00
0.96, 8.16, -5.89, -0.05, -0.01, 0.00
0.96, 8.17, -6.00, -0.04, -0.01, 0.01
1.00, 8.12, -5.91, -0.03, -0.01, 0.00
0.94, 8.05, -5.81, -0.04, -0.02, 0.00
0.96, 8.09, -5.83, -0.03, -0.02, 0.00
0.80, 8.08, -5.83, -0.03, -0.02, 0.00
0.79, 8.06, -5.78, -0.03, -0.02, -0.00
0.71, 8.09, -5.84, -0.02, -0.01, -0.00
0.73, 8.15, -5.80, -0.01, -0.01, -0.00
0.64, 8.24, -5.89, 0.01, -0.01, -0.00
0.70, 8.11, -5.89, 0.02, -0.01, -0.00
0.53, 7.95, -5.80, 0.03, -0.02, -0.00
0.54, 7.74, -5.96, 0.00, -0.01, -0.00
0.47, 7.76, -5.88, -0.03, -0.00, -0.01
0.57, 7.86, -5.84, -0.05, -0.00, -0.03
0.53, 8.05, -5.88, -0.06, -0.00, -0.03
0.52, 7.99, -5.82, -0.06, -0.01, -0.03
0.57, 8.16, -5.96, -0.05, -0.01, -0.02
0.62, 8.24, -5.82, -0.03, -0.02, -0.02
0.65, 8.20, -5.98, -0.01, -0.02, -0.01
0.67, 8.03, -5.90, -0.00, -0.03, -0.02
0.66, 8.17, -5.94, 0.01, -0.03, -0.02
0.59, 8.08, -5.97, 0.01, -0.02, -0.02
0.65, 7.95, -6.04, 0.01, -0.01, -0.03
0.69, 7.94, -6.03, -0.00, 0.01, -0.04
0.70, 8.08, -5.89, -0.01, 0.01, -0.03
0.74, 8.18, -5.88, -0.01, 0.02, -0.01
0.83, 8.03, -5.91, -0.02, 0.02, 0.00
0.96, 8.07, -5.88, -0.04, 0.02, 0.02
0.98, 8.06, -5.91, -0.05, 0.00, 0.02
1.01, 8.15, -5.90, -0.06, -0.02, 0.02
0.96, 8.07, -5.90, -0.06, -0.02, 0.03
0.93, 8.12, -5.94, -0.06, -0.02, 0.04
0.85, 8.07, -5.89, -0.06, -0.02, 0.04
0.84, 8.15, -5.89, -0.05, -0.01, 0.03
0.77, 8.15, -5.88, -0.03, -0.01, 0.01
0.75, 8.14, -5.90, -0.01, 0.00, 0.01
0.66, 8.04, -5.97, -0.00, 0.01, 0.00
