-0.06, 3.07, -9.00, -1.60, -0.15, 0.08
0.20, 3.31, -8.69, -1.60, -0.08, 0.10
0.45, 3.67, -8.66, -1.59, -0.17, 0.09
0.40, 3.76, -8.43, -1.59, -0.33, 0.07
0.35, 3.69, -8.41, -1.59, -0.41, 0.05
0.11, 3.44, -8.22, -1.61, -0.42, 0.05
-0.12, 3.05, -7.90, -1.70, -0.41, 0.06
-0.10, 3.06, -7.63, -1.86, -0.38, 0.06
-0.14, 3.47, -7.63, -2.04, -0.36, 0.07
-0.06, 4.05, -7.45, -2.16, -0.33, 0.06
-0.00, 4.63, -6.94, -2.24, -0.35, 0.05
0.08, 5.02, -6.63, -2.29, -0.38, 0.05
0.00, 5.36, -6.15, -2.32, -0.42, 0.07
-0.20, 6.07, -6.05, -2.36, -0.46, 0.06
-0.35, 7.12, -6.16, -2.38, -0.46, 0.05
-0.56, 8.33, -5.95, -2.34, -0.43, 0.03
-0.67, 9.28, -5.75, -2.21, -0.35, 0.02
-0.71, 9.91, -5.41, -1.98, -0.29, 0.02
-0.73, 10.38, -4.79, -1.76, -0.26, 0.03
-0.79, 10.47, -5.22, -1.57, -0.25, 0.04
-0.96, 10.76, -5.19, -1.37, -0.20, 0.05
-1.00, 10.75, -4.97, -1.21, -0.16, 0.06
-0.99, 10.51, -4.73, -1.06, -0.17, 0.05
-1.29, 10.40, -4.69, -0.95, -0.18, 0.05
-1.28, 10.30, -4.60, -0.86, -0.13, 0.06
-1.25, 10.27, -4.38, -0.79, -0.05, 0.08
-1.20, 10.32, -4.39, -0.72, -0.06, 0.08
-1.28, 10.52, -4.16, -0.65, -0.09, 0.06
-1.27, 10.76, -4.13, -0.56, -0.06, 0.04
-1.23, 10.91, -4.05, -0.45, -0.01, 0.04
-1.20, 10.79, -4.09, -0.34, -0.01, 0.02
-1.33, 10.81, -4.05, -0.24, -0.04, -0.01
-1.29, 10.81, -4.04, -0.13, 0.01, -0.04
-1.13, 10.79, -4.02, -0.01, 0.12, -0.05
-0.88, 10.61, -4.07, 0.10, 0.13, -0.07
-0.79, 10.60, -4.13, 0.17, 0.05, -0.09
-0.87, 10.46, -4.20, 0.25, 0.01, -0.11
-0.87, 10.37, -4.36, 0.33, 0.10, -0.11
-0.79, 10.22, -4.41, 0.41, 0.18, -0.11
-0.56, 10.07, -4.56, 0.47, 0.15, -0.11
-0.41, 10.00, -4.62, 0.51, 0.07, -0.11
-0.46, 10.05, -4.63, 0.57, 0.05, -0.11
-0.58, 10.13, -4.72, 0.65, 0.06, -0.10
-0.74, 10.03, -4.78, 0.73, 0.05, -0.10
-0.77, 9.93, -4.89, 0.81, 0.08, -0.09
-0.67, 10.00, -5.08, 0.91, 0.16, -0.08
-0.57, 9.99, -5.09, 1.01, 0.19, -0.09
-0.51, 9.92, -5.20, 1.12, 0.13, -0.11
-0.57, 9.86, -5.34, 1.24, 0.10, -0.12
-0.62, 9.66, -5.56, 1.38, 0.16, -0.11
-0.68, 9.30, -5.59, 1.50, 0.21, -0.12
-0.75, 8.88, -5.67, 1.59, 0.20, -0.15
-0.81, 8.47, -5.85, 1.66, 0.21, -0.17
-0.86, 8.35, -5.94, 1.74, 0.25, -0.18
-0.97, 8.00, -6.21, 1.83, 0.30, -0.18
-1.08, 7.44, -6.26, 1.89, 0.36, -0.19
-1.16, 6.81, -6.46, 1.92, 0.40, -0.18
