0.48, 8.07, -5.85, -0.03, -0.01, -0.00
0.51, 8.09, -5.82, -0.03, -0.01, -0.00
0.48, 8.06, -5.91, -0.02, -0.01, -0.00
0.50, 8.04, -5.76, -0.01, -0.01, -0.00
0.49, 8.04, -5.98, -0.02, -0.01, -0.00
0.48, 8.00, -5.75, -0.02, -0.00, -0.01
0.57, 8.03, -5.91, -0.03, -0.00, -0.01
0.58, 8.05, -5.80, -0.04, -0.01, -0.01
0.59, 8.07, -5.79, -0.05, -0.01, -0.01
0.67, 8.21, -5.88, -0.05, -0.01, -0.01
0.87, 8.29, -5.83, -0.04, -0.01, 0.00
0.89, 8.20, -5.82, -0.03, -0.01, -0.01
0.89, 8.24, -5.80, -0.02, -0.03, -0.03
0.82, 8.14, -5.89, -0.02, -0.01, -0.03
0.78, 8.11, -5.89, -0.01, -0.01, -0.03
0.86, 8.15, -5.88, -0.02, -0.00, -0.03
0.82, 8.09, -5.78, -0.02, 0.00, -0.03
0.83, 8.11, -5.88, -0.03, 0.01, -0.03
0.98, 8.11, -5.91, -0.03, 0.00, -0.02
0.92, 8.06, -5.82, -0.03, -0.00, -0.02
0.96, 8.07, -5.87, -0.04, -0.01, -0.02
0.87, 8.14, -5.84, -0.04, -0.02, -0.01
0.76, 8.00, -5.92, -0.04, -0.02, -0.01
0.72, 8.15, -5.79, -0.04, -0.01, 0.00
0.60, 8.08, -5.89, -0.04, -0.00, 0.01
0.74, 8.13, -5.88, -0.03, -0.00, 0.01
0.64, 8.06, -5.88, -0.02, -0.01, -0.00
0.69, 8.01, -5.91, -0.01, -0.01, -0.00
0.56, 7.95, -5.93, -0.01, -0.01, 0.00
0.57, 7.95, -5.87, -0.02, -0.01, 0.01
0.50, 7.95, -6.02, -0.02, -0.00, 0.01
0.53, 7.92, -5.94, -0.03, -0.00, 0.01
0.48, 7.95, -5.87, -0.04, -0.00, 0.02
0.49, 8.04, -5.88, -0.04, -0.00, 0.02
0.44, 8.09, -5.94, -0.04, -0.00, 0.02
0.51, 8.05, -5.83, -0.04, -0.01, 0.02
0.54, 8.12, -5.91, -0.04, -0.00, 0.02
0.43, 8.08, -5.80, -0.03, 0.00, 0.01
0.54, 8.12, -5.88, -0.03, 0.01, 0.01
0.55, 8.07, -5.89, -0.03, 0.01, -0.01
0.68, 8.15, -5.84, -0.03, 0.01, -0.01
0.77, 8.15, -5.91, -0.02, 0.02, -0.01
