2.19, 3.91, -8.67, 0.08, -1.31, -0.38
1.95, 3.84, -8.77, 0.10, -1.30, -0.39
1.74, 3.87, -8.78, 0.11, -1.29, -0.41
1.54, 3.82, -8.77, 0.11, -1.29, -0.42
1.27, 3.84, -8.84, 0.12, -1.27, -0.43
1.00, 3.87, -8.86, 0.13, -1.24, -0.44
0.83, 3.84, -8.91, 0.15, -1.22, -0.44
0.72, 3.96, -8.91, 0.18, -1.24, -0.44
0.49, 3.85, -8.88, 0.22, -1.27, -0.45
0.28, 3.74, -8.98, 0.25, -1.29, -0.46
-0.25, 3.56, -9.12, 0.26, -1.30, -0.49
-0.43, 3.32, -8.91, 0.25, -1.28, -0.50
-0.51, 3.28, -8.86, 0.23, -1.22, -0.51
-0.59, 3.28, -8.95, 0.23, -1.20, -0.51
-0.45, 3.39, -8.91, 0.25, -1.21, -0.50
-0.62, 3.30, -8.92, 0.27, -1.25, -0.49
-0.67, 3.02, -8.91, 0.27, -1.29, -0.50
-0.69, 2.93, -8.84, 0.25, -1.32, -0.51
-0.56, 3.03, -8.56, 0.26, -1.40, -0.51
-0.62, 2.97, -8.49, 0.29, -1.52, -0.52
-0.91, 2.74, -8.37, 0.31, -1.65, -0.54
-1.49, 2.43, -8.41, 0.31, -1.77, -0.58
-2.28, 2.13, -8.23, 0.29, -1.90, -0.64
-3.02, 1.81, -8.27, 0.22, -1.91, -0.69
-3.95, 1.78, -8.30, 0.15, -1.88, -0.73
-4.79, 1.81, -8.20, 0.09, -1.84, -0.74
-5.66, 1.88, -8.24, 0.05, -1.72, -0.73
-6.57, 2.18, -8.54, 0.00, -1.56, -0.70
-7.41, 1.98, -8.28, -0.02, -1.34, -0.66
-8.04, 2.03, -8.10, -0.06, -1.05, -0.61
-8.26, 2.15, -8.20, -0.08, -0.75, -0.53
-8.06, 2.43, -8.14, -0.06, -0.51, -0.45
-7.75, 2.37, -8.13, -0.02, -0.33, -0.37
-7.39, 2.32, -8.08, 0.01, -0.19, -0.33
-7.08, 2.09, -8.07, 0.03, -0.08, -0.30
-6.92, 1.98, -7.95, 0.03, -0.01, -0.27
-6.74, 1.98, -8.01, 0.03, 0.05, -0.23
-6.59, 1.96, -8.01, 0.03, 0.08, -0.19
-6.52, 1.89, -8.09, 0.03, 0.12, -0.16
-6.64, 1.76, -8.01, 0.02, 0.18, -0.12
-6.71, 1.80, -7.99, 0.00, 0.24, -0.10
-6.73, 1.72, -7.97, -0.01, 0.30, -0.07
-6.69, 1.83, -8.02, -0.03, 0.38, -0.05
-6.58, 1.83, -8.03, -0.03, 0.45, -0.03
-6.53, 1.91, -7.97, -0.04, 0.51, -0.02
-6.59, 1.86, -8.01, -0.04, 0.59, 0.00
-6.55, 1.84, -8.09, -0.05, 0.68, 0.02
-6.55, 1.88, -8.13, -0.07, 0.77, 0.05
-6.47, 1.88, -8.15, -0.08, 0.90, 0.09
-6.27, 2.01, -8.12, -0.08, 1.02, 0.12
-5.71, 2.02, -8.19, -0.08, 1.11, 0.15
-5.27, 1.97, -8.32, -0.09, 1.16, 0.18
-5.03, 1.93, -8.34, -0.10, 1.20, 0.20
