1.47, 2.49, -9.33, 0.26, 0.12, -0.03
1.58, 2.41, -9.32, 0.22, 0.12, -0.03
1.79, 2.36, -9.39, 0.18, 0.12, -0.03
1.88, 2.24, -9.28, 0.13, 0.07, -0.02
1.85, 2.22, -9.19, 0.07, -0.04, -0.02
1.70, 2.49, -9.42, 0.03, -0.12, -0.02
1.51, 2.63, -9.53, 0.03, -0.08, -0.01
1.69, 2.69, -9.56, 0.03, -0.00, 0.00
1.70, 2.57, -9.54, 0.03, -0.01, 0.00
1.80, 2.42, -9.56, -0.00, -0.10, -0.01
1.73, 2.25, -9.57, -0.05, -0.14, -0.01
1.70, 2.14, -9.54, -0.10, -0.10, -0.01
1.66, 2.05, -9.57, -0.18, -0.07, -0.01
1.66, 2.17, -9.58, -0.26, -0.11, -0.01
1.62, 2.38, -9.50, -0.33, -0.10, -0.01
1.67, 2.52, -9.40, -0.38, -0.05, -0.01
1.75, 2.65, -9.29, -0.41, -0.04, -0.01
1.80, 2.63, -9.17, -0.45, -0.07, -0.01
1.82, 2.56, -9.33, -0.49, -0.07, -0.00
1.93, 2.41, -9.31, -0.53, -0.06, 0.00
1.89, 2.34, -9.35, -0.60, -0.09, 0.00
1.83, 2.23, -9.28, -0.68, -0.13, -0.00
1.75, 2.27, -9.21, -0.78, -0.15, -0.01
1.65, 2.62, -9.23, -0.86, -0.16, -0.00
1.58, 2.99, -9.19, -0.91, -0.19, -0.00
1.39, 3.24, -9.18, -0.93, -0.21, -0.00
1.43, 3.45, -9.09, -0.95, -0.20, -0.01
1.26, 3.38, -9.00, -0.99, -0.21, -0.02
1.15, 3.31, -8.89, -1.04, -0.23, -0.03
0.99, 3.39, -8.82, -1.11, -0.23, -0.03
0.99, 3.47, -8.63, -1.18, -0.18, -0.03
0.97, 3.59, -8.52, -1.25, -0.17, -0.04
0.96, 3.69, -8.39, -1.32, -0.20, -0.04
0.84, 3.73, -8.19, -1.38, -0.21, -0.05
0.82, 3.92, -7.98, -1.47, -0.21, -0.05
0.72, 4.09, -8.01, -1.56, -0.19, -0.05
0.71, 4.54, -7.63, -1.64, -0.17, -0.06
0.74, 5.05, -7.44, -1.70, -0.18, -0.07
0.73, 5.54, -7.32, -1.73, -0.20, -0.07
0.50, 5.99, -7.23, -1.73, -0.22, -0.07
0.59, 6.13, -6.94, -1.71, -0.17, -0.06
0.54, 6.40, -6.71, -1.69, -0.09, -0.05
0.70, 6.73, -6.61, -1.71, -0.09, -0.04
0.67, 7.30, -6.44, -1.73, -0.14, -0.04
0.73, 7.74, -6.04, -1.73, -0.17, -0.04
0.72, 8.23, -5.88, -1.67, -0.14, -0.02
0.72, 8.49, -5.69, -1.58, -0.09, -0.01
0.77, 8.55, -5.43, -1.47, -0.09, 0.00
0.86, 8.65, -5.36, -1.40, -0.08, 0.01
0.91, 8.91, -5.31, -1.34, -0.06, 0.01
0.87, 9.11, -5.10, -1.27, -0.09, -0.01
0.98, 9.33, -4.87, -1.18, -0.12, -0.03
0.92, 9.33, -4.81, -1.10, -0.09, -0.05
0.93, 9.36, -4.71, -1.04, -0.04, -0.06
0.86, 9.51, -4.59, -1.01, -0.07, -0.09
0.70, 9.84, -4.41, -0.97, -0.15, -0.11
0.63, 10.38, -4.37, -0.88, -0.14, -0.11
0.59, 10.57, -4.37, -0.73, -0.05, -0.10
0.51, 10.44, -4.14, -0.60, -0.02, -0.10
0.47, 10.31, -4.21, -0.53, -0.09, -0.11
0.38, 10.37, -4.13, -0.48, -0.13, -0.11
0.22, 10.38, -4.04, -0.42, -0.10, -0.12
0.08, 10.60, -4.02, -0.34, -0.05, -0.10
0.12, 10.63, -3.87, -0.25, -0.03, -0.09
0.10, 10.63, -3.89, -0.15, -0.03, -0.08
0.11, 10.65, -3.91, -0.06, -0.02, -0.07
0.14, 10.69, -3.88, 0.03, -0.02, -0.05
0.13, 10.58, -3.77, 0.10, -0.03, -0.04
0.12, 10.40, -3.82, 0.17, -0.01, -0.02
0.17, 10.19, -3.86, 0.22, 0.03, 0.00
0.31, 10.28, -3.85, 0.28, 0.02, 0.01
0.26, 10.40, -3.90, 0.34, -0.03, 0.02
0.31, 10.44, -4.06, 0.43, -0.01, 0.03
0.44, 10.19, -4.24, 0.52, 0.05, 0.06
