-7.22, 0.26, -8.46, 0.08, -0.74, -0.47
-7.63, 0.41, -8.51, 0.01, -0.56, -0.38
-7.63, 0.37, -8.57, -0.02, -0.35, -0.29
-7.60, 0.53, -8.57, -0.06, -0.17, -0.21
-7.40, 0.66, -8.48, -0.08, -0.01, -0.14
-6.94, 0.75, -8.44, -0.08, 0.11, -0.07
-6.67, 0.64, -8.55, -0.09, 0.19, -0.01
-6.59, 0.54, -8.42, -0.13, 0.27, 0.05
-6.53, 0.61, -8.36, -0.16, 0.37, 0.08
-6.25, 0.68, -8.54, -0.20, 0.46, 0.11
-6.05, 0.79, -8.39, -0.22, 0.53, 0.14
-6.02, 0.88, -8.50, -0.23, 0.61, 0.17
-5.89, 0.91, -8.54, -0.24, 0.71, 0.20
-5.56, 1.15, -8.69, -0.24, 0.81, 0.22
-5.27, 1.12, -8.65, -0.24, 0.88, 0.25
-5.09, 0.97, -8.62, -0.27, 0.95, 0.27
-4.79, 1.12, -8.64, -0.30, 1.02, 0.28
-4.40, 1.38, -8.66, -0.31, 1.09, 0.29
-3.99, 1.54, -8.70, -0.29, 1.13, 0.29
-3.59, 1.57, -8.88, -0.27, 1.16, 0.28
-2.89, 1.62, -8.64, -0.27, 1.19, 0.26
-2.98, 1.52, -9.01, -0.29, 1.19, 0.26
-2.73, 1.63, -8.95, -0.30, 1.21, 0.25
-2.53, 1.76, -9.03, -0.31, 1.23, 0.23
-2.14, 2.12, -8.98, -0.27, 1.23, 0.22
-1.91, 1.96, -9.06, -0.24, 1.24, 0.20
-1.74, 1.71, -9.19, -0.23, 1.24, 0.20
-1.51, 1.59, -9.29, -0.26, 1.25, 0.19
-1.78, 1.52, -9.45, -0.30, 1.26, 0.16
-2.12, 1.29, -9.29, -0.37, 1.34, 0.13
-2.37, 1.24, -9.45, -0.44, 1.48, 0.13
-2.53, 1.35, -9.31, -0.51, 1.63, 0.13
-2.22, 1.58, -9.09, -0.56, 1.82, 0.14
-1.55, 1.85, -8.94, -0.57, 1.96, 0.14
-0.90, 2.16, -8.74, -0.56, 2.03, 0.15
-0.37, 2.33, -8.71, -0.52, 2.09, 0.14
0.09, 2.43, -8.79, -0.49, 2.15, 0.12
0.67, 2.41, -8.81, -0.47, 2.18, 0.10
1.35, 2.32, -8.67, -0.47, 2.20, 0.10
2.35, 2.21, -8.64, -0.55, 2.32, 0.10
2.79, 2.16, -8.66, -0.51, 2.24, 0.10
