-7.10, 2.40, -7.80, -0.37, 0.85, -0.07
-6.79, 2.49, -7.89, -0.35, 0.96, -0.08
-6.85, 2.34, -7.94, -0.36, 1.07, -0.10
-6.60, 2.27, -7.88, -0.38, 1.21, -0.11
-6.30, 2.33, -8.03, -0.41, 1.33, -0.12
-6.16, 2.45, -8.11, -0.43, 1.43, -0.13
-6.09, 2.42, -8.05, -0.45, 1.59, -0.13
-5.53, 2.62, -7.85, -0.46, 1.69, -0.13
-4.96, 2.81, -7.83, -0.44, 1.77, -0.14
-4.13, 2.93, -7.93, -0.40, 1.79, -0.15
-3.67, 3.03, -8.10, -0.36, 1.77, -0.17
-3.67, 2.89, -8.18, -0.34, 1.75, -0.20
-3.72, 2.87, -8.33, -0.33, 1.79, -0.23
-3.61, 2.84, -8.34, -0.34, 1.88, -0.25
-3.30, 2.92, -8.42, -0.32, 1.95, -0.26
-3.09, 2.94, -8.40, -0.32, 2.01, -0.27
-2.64, 2.94, -8.38, -0.31, 2.10, -0.27
-2.28, 2.88, -8.41, -0.31, 2.16, -0.27
-1.91, 2.98, -8.34, -0.31, 2.23, -0.27
-1.54, 3.01, -8.30, -0.30, 2.31, -0.28
-0.99, 3.09, -8.23, -0.30, 2.37, -0.29
-0.60, 3.11, -8.20, -0.29, 2.41, -0.29
-0.10, 3.10, -8.20, -0.28, 2.46, -0.29
0.47, 3.08, -8.09, -0.29, 2.50, -0.29
0.75, 3.07, -8.00, -0.31, 2.53, -0.29
1.33, 3.22, -8.01, -0.34, 2.55, -0.28
1.78, 3.38, -7.94, -0.35, 2.57, -0.24
2.30, 3.51, -7.83, -0.33, 2.60, -0.18
3.42, 3.72, -7.82, -0.35, 2.74, -0.08
4.50, 3.55, -7.65, -0.31, 2.83, 0.03
5.89, 3.25, -7.35, -0.34, 2.67, 0.07
6.92, 3.21, -7.26, -0.39, 2.34, 0.03
7.64, 3.27, -7.22, -0.43, 1.92, -0.08
7.86, 3.48, -7.31, -0.47, 1.51, -0.22
7.49, 3.74, -7.41, -0.46, 1.15, -0.35
6.99, 3.91, -7.48, -0.43, 0.96, -0.43
6.53, 3.94, -7.41, -0.42, 0.94, -0.44
6.32, 3.95, -7.41, -0.42, 0.99, -0.43
6.28, 3.94, -7.21, -0.42, 0.97, -0.42
6.43, 3.98, -7.24, -0.44, 0.92, -0.42
6.43, 3.99, -7.10, -0.48, 0.91, -0.43
6.48, 4.04, -7.00, -0.51, 0.89, -0.44
6.38, 4.29, -6.93, -0.53, 0.81, -0.45
6.32, 4.44, -6.92, -0.54, 0.73, -0.42
6.35, 4.53, -6.72, -0.53, 0.71, -0.37
6.13, 4.60, -6.71, -0.53, 0.71, -0.30
6.18, 4.60, -6.62, -0.53, 0.67, -0.24
6.24, 4.81, -6.51, -0.55, 0.63, -0.16
6.49, 5.02, -6.51, -0.54, 0.61, -0.06
6.63, 5.21, -6.38, -0.53, 0.56, 0.03
6.91, 5.32, -6.29, -0.52, 0.51, 0.10
7.16, 5.46, -6.22, -0.52, 0.45, 0.17
7.47, 5.62, -6.11, -0.51, 0.35, 0.21
7.69, 5.78, -5.96, -0.49, 0.18, 0.23
7.70, 5.99, -5.98, -0.44, 0.00, 0.24
7.67, 6.16, -5.82, -0.37, -0.13, 0.25
7.53, 6.22, -5.83, -0.30, -0.22, 0.25
7.29, 6.08, -5.89, -0.24, -0.31, 0.25
7.02, 6.05, -5.84, -0.20, -0.37, 0.23
6.96, 6.00, -5.88, -0.14, -0.41, 0.22
6.81, 5.97, -5.81, -0.09, -0.46, 0.20
6.76, 5.83, -6.00, -0.06, -0.52, 0.18
6.69, 5.74, -5.99, -0.03, -0.58, 0.16
6.76, 5.66, -6.06, -0.01, -0.62, 0.16
6.77, 5.74, -6.09, 0.01, -0.68, 0.16
6.65, 5.66, -6.17, 0.03, -0.78, 0.15
6.47, 5.73, -6.14, 0.08, -0.88, 0.15
6.49, 5.73, -6.38, 0.11, -0.91, 0.16
6.75, 5.66, -6.34, 0.14, -0.92, 0.18
6.69, 5.56, -6.34, 0.15, -1.07, 0.19
6.51, 5.62, -6.36, 0.19, -1.32, 0.18
5.89, 5.64, -6.45, 0.25, -1.44, 0.17
5.37, 5.55, -6.70, 0.31, -1.35, 0.17
5.29, 5.37, -6.83, 0.37, -1.24, 0.18
5.20, 5.14, -6.91, 0.40, -1.28, 0.16
4.99, 5.04, -7.12, 0.44, -1.39, 0.14
4.77, 4.89, -7.33, 0.47, -1.41, 0.13
4.76, 4.66, -7.40, 0.50, -1.32, 0.13
4.80, 4.43, -7.53, 0.50, -1.33, 0.11
4.66, 4.27, -7.52, 0.48, -1.47, 0.08
4.28, 4.11, -7.58, 0.47, -1.59, 0.06
4.00, 4.03, -7.70, 0.45, -1.56, 0.05
3.75, 4.10, -7.81, 0.43, -1.53, 0.03
3.39, 4.27, -8.09, 0.43, -1.61, -0.00
3.04, 4.26, -8.32, 0.46, -1.67, -0.02
2.83, 4.14, -8.37, 0.50, -1.57, -0.03
2.77, 3.96, -8.53, 0.53, -1.49, -0.02
2.70, 3.74, -8.55, 0.54, -1.53, -0.03
2.74, 3.60, -8.46, 0.54, -1.57, -0.01
2.77, 3.57, -8.54, 0.55, -1.60, 0.01
2.60, 3.53, -8.47, 0.57, -1.70, 0.01
2.32, 3.55, -8.55, 0.62, -1.79, 0.01
2.02, 3.35, -8.53, 0.66, -1.81, 0.01
1.77, 3.14, -8.47, 0.68, -1.89, -0.00
1.31, 2.78, -8.70, 0.68, -2.05, -0.03
0.62, 2.41, -8.64, 0.66, -2.13, -0.06
-0.05, 2.13, -8.63, 0.61, -2.10, -0.06
-0.45, 2.04, -8.66, 0.55, -2.07, -0.06
-0.87, 1.92, -8.67, 0.50, -2.07, -0.03
-1.15, 2.01, -8.77, 0.47, -2.05, -0.00
