-0.10, 3.85, -8.99, 0.93, 0.08, -0.07
-0.12, 3.97, -9.08, 0.94, 0.05, -0.09
-0.54, 4.02, -9.04, 0.99, 0.06, -0.10
-0.64, 4.06, -9.14, 1.06, 0.13, -0.10
-0.72, 3.83, -9.14, 1.14, 0.24, -0.08
-0.55, 3.66, -9.06, 1.21, 0.32, -0.07
-0.43, 3.29, -9.08, 1.27, 0.34, -0.06
-0.34, 2.89, -9.06, 1.30, 0.32, -0.08
0.04, 2.38, -9.10, 1.29, 0.31, -0.08
0.23, 1.80, -9.19, 1.27, 0.30, -0.07
0.40, 1.27, -9.23, 1.20, 0.23, -0.07
0.42, 1.04, -9.28, 1.11, 0.14, -0.05
0.30, 0.98, -9.60, 1.04, 0.07, -0.05
0.20, 1.10, -9.52, 0.98, 0.04, -0.03
0.16, 0.99, -9.63, 0.94, 0.04, -0.02
0.05, 0.82, -9.61, 0.90, 0.06, -0.02
0.21, 0.43, -9.70, 0.85, 0.05, -0.01
0.31, 0.13, -9.72, 0.79, 0.05, -0.02
0.08, 0.38, -9.94, 0.79, 0.00, 0.02
0.17, -0.06, -9.82, 0.61, -0.00, -0.05
0.29, -0.20, -9.95, 0.64, 0.06, -0.03
0.23, -0.33, -9.92, 0.54, 0.15, -0.04
0.78, -0.45, -9.87, 0.53, 0.09, -0.05
0.66, -0.39, -10.00, 0.43, 0.00, -0.07
0.58, -0.54, -9.88, 0.41, -0.06, -0.08
0.58, -0.55, -9.88, 0.34, -0.01, -0.10
0.59, -0.63, -9.96, 0.31, 0.06, -0.10
0.71, -0.78, -9.91, 0.24, 0.06, -0.11
0.76, -0.75, -9.98, 0.20, -0.01, -0.11
0.69, -0.83, -9.99, 0.14, -0.05, -0.11
0.71, -0.93, -10.08, 0.10, -0.04, -0.11
0.61, -1.02, -9.97, 0.04, -0.06, -0.11
0.55, -1.06, -10.01, -0.02, -0.09, -0.10
0.36, -1.06, -9.91, -0.08, -0.11, -0.09
0.38, -1.10, -10.09, -0.13, -0.09, -0.08
0.27, -1.16, -10.00, -0.19, -0.09, -0.07
0.14, -1.12, -9.97, -0.26, -0.14, -0.06
0.07, -1.05, -10.14, -0.32, -0.15, -0.05
0.03, -1.01, -10.00, -0.38, -0.12, -0.03
-0.06, -0.97, -10.01, -0.44, -0.08, -0.01
-0.12, -0.82, -9.94, -0.50, -0.11, -0.01
-0.24, -0.74, -9.90, -0.57, -0.14, 0.00
-0.32, -0.45, -9.91, -0.61, -0.13, 0.01
