0.16, 4.23, -8.34, 1.18, 0.36, -0.23
0.12, 3.85, -8.45, 1.13, 0.31, -0.23
0.24, 3.66, -8.59, 1.07, 0.27, -0.23
0.22, 3.57, -8.73, 1.02, 0.24, -0.23
0.25, 3.48, -8.84, 0.98, 0.25, -0.21
0.37, 3.28, -9.09, 0.96, 0.26, -0.20
0.46, 3.06, -9.10, 0.93, 0.22, -0.18
0.49, 2.82, -9.11, 0.88, 0.18, -0.17
0.47, 2.63, -9.24, 0.83, 0.15, -0.16
0.40, 2.52, -9.27, 0.79, 0.13, -0.15
0.39, 2.49, -9.42, 0.77, 0.11, -0.14
0.20, 2.39, -9.38, 0.75, 0.10, -0.12
0.24, 2.23, -9.52, 0.73, 0.10, -0.12
0.28, 2.11, -9.56, 0.71, 0.06, -0.12
0.13, 2.11, -9.57, 0.68, 0.02, -0.11
0.12, 2.21, -9.51, 0.68, 0.04, -0.12
0.02, 2.34, -9.54, 0.71, 0.07, -0.12
-0.08, 2.47, -9.56, 0.74, 0.06, -0.14
-0.11, 2.56, -9.45, 0.80, 0.04, -0.15
-0.20, 2.52, -9.63, 0.88, 0.06, -0.15
-0.18, 2.27, -9.54, 0.96, 0.13, -0.15
-0.16, 1.89, -9.57, 1.00, 0.16, -0.14
-0.11, 1.42, -9.50, 1.02, 0.13, -0.14
-0.08, 1.03, -9.56, 1.01, 0.09, -0.13
-0.09, 0.73, -9.70, 0.98, 0.08, -0.12
-0.12, 0.46, -9.70, 0.94, 0.09, -0.11
-0.06, 0.27, -9.69, 0.89, 0.10, -0.10
-0.20, 0.14, -9.75, 0.84, 0.10, -0.09
-0.00, -0.31, -9.39, 0.87, 0.10, -0.08
0.06, -0.27, -9.90, 0.72, 0.18, -0.09
0.29, -0.36, -9.81, 0.73, 0.22, -0.08
0.48, -0.48, -9.92, 0.62, 0.19, -0.09
0.56, -0.74, -9.74, 0.61, 0.10, -0.08
0.61, -0.79, -9.98, 0.50, 0.07, -0.09
0.64, -0.97, -9.95, 0.47, 0.09, -0.08
0.58, -1.11, -9.89, 0.39, 0.10, -0.07
0.73, -1.34, -9.97, 0.35, 0.09, -0.06
0.86, -1.34, -9.91, 0.25, 0.07, -0.05
0.88, -1.46, -9.82, 0.20, 0.02, -0.03
0.84, -1.52, -9.92, 0.11, -0.02, -0.03
0.69, -1.55, -10.04, 0.06, -0.02, -0.01
0.69, -1.54, -10.02, -0.00, -0.00, 0.00
0.61, -1.61, -9.99, -0.05, -0.02, 0.01
0.62, -1.56, -9.94, -0.11, -0.03, 0.02
0.45, -1.56, -9.95, -0.16, -0.03, 0.02
0.53, -1.80, -10.08, -0.23, -0.03, 0.01
0.39, -1.63, -9.88, -0.29, 0.03, 0.03
0.54, -1.54, -9.90, -0.34, 0.04, 0.02
0.57, -1.42, -9.88, -0.40, -0.03, 0.02
