0.47, 7.95, -5.81, -0.02, -0.01, -0.02
0.44, 8.03, -5.78, -0.02, -0.01, -0.02
0.49, 8.03, -5.71, -0.02, -0.01, -0.01
0.36, 8.09, -5.83, -0.03, -0.02, -0.01
0.45, 8.07, -5.68, -0.03, -0.02, -0.01
0.34, 8.20, -5.74, -0.03, -0.02, -0.01
0.35, 8.15, -5.72, -0.02, -0.02, -0.02
0.31, 8.21, -5.86, -0.02, -0.02, -0.01
0.34, 8.09, -5.76, -0.02, -0.02, -0.01
0.48, 8.14, -5.67, -0.02, -0.01, -0.01
0.46, 8.08, -5.81, -0.03, -0.01, -0.02
0.53, 8.16, -5.82, -0.03, -0.01, -0.01
0.50, 8.19, -5.77, -0.04, -0.00, -0.02
0.63, 8.24, -5.80, -0.04, 0.00, -0.00
0.67, 8.24, -5.74, -0.04, 0.00, 0.01
0.86, 8.39, -5.80, -0.03, -0.00, 0.00
0.86, 8.26, -5.80, -0.02, -0.01, -0.01
0.80, 8.21, -5.80, -0.02, -0.02, -0.01
0.74, 8.20, -5.81, -0.01, -0.01, -0.01
0.78, 8.12, -5.76, -0.02, -0.01, -0.01
0.77, 8.08, -5.70, -0.04, -0.00, -0.01
0.84, 8.10, -5.88, -0.05, 0.00, -0.01
0.92, 8.22, -5.80, -0.05, 0.00, -0.01
0.86, 8.13, -5.78, -0.05, 0.00, -0.01
0.87, 8.12, -5.74, -0.06, 0.00, -0.00
0.75, 8.19, -5.88, -0.06, -0.00, -0.01
0.74, 8.12, -5.82, -0.06, 0.01, -0.00
0.53, 7.96, -5.82, -0.06, 0.02, 0.00
0.76, 8.04, -5.87, -0.08, 0.01, 0.01
0.71, 8.03, -5.82, -0.08, 0.00, 0.00
0.55, 7.97, -5.77, -0.08, 0.01, -0.00
0.51, 7.95, -5.81, -0.09, 0.01, -0.00
0.49, 7.98, -5.78, -0.10, 0.01, -0.00
0.49, 8.09, -5.73, -0.10, 0.00, -0.00
0.53, 8.28, -5.71, -0.08, 0.00, -0.01
0.47, 8.38, -5.66, -0.05, -0.00, -0.01
0.49, 8.17, -5.66, -0.04, 0.01, -0.00
0.43, 8.18, -5.69, -0.05, 0.00, -0.01
0.52, 8.34, -5.60, -0.04, -0.00, -0.02
0.68, 8.36, -5.64, -0.04, -0.01, -0.03
0.56, 8.20, -5.49, -0.06, -0.01, -0.04
0.56, 7.97, -5.50, -0.09, -0.01, -0.03
0.52, 8.38, -5.66, -0.11, -0.00, -0.03
0.65, 8.54, -5.57, -0.08, 0.00, -0.03
0.74, 8.37, -5.63, -0.07, 0.01, -0.04
0.76, 8.36, -5.64, -0.07, 0.00, -0.03
0.73, 8.45, -5.65, -0.05, 0.00, -0.03
0.79, 8.45, -5.65, -0.02, 0.02, -0.02
0.86, 8.24, -5.66, -0.02, 0.02, -0.02
0.91, 8.30, -5.71, -0.02, 0.01, -0.01
0.94, 8.30, -5.74, -0.02, 0.00, -0.01
0.90, 8.25, -5.70, -0.02, -0.00, 0.01
0.98, 8.30, -5.66, -0.03, -0.01, 0.02
0.99, 8.28, -5.78, -0.02, -0.03, 0.02
0.93, 8.11, -5.58, -0.03, -0.03, 0.01
0.81, 8.09, -5.64, -0.05, -0.03, 0.00
0.67, 8.16, -5.66, -0.05, -0.02, 0.00
0.66, 8.26, -5.68, -0.04, -0.01, 0.00
0.66, 8.41, -5.66, -0.03, -0.01, -0.00
0.73, 8.52, -5.63, 0.01, -0.01, -0.01
