6.34, 4.75, -6.55, -0.15, 1.38, 0.57
6.47, 4.65, -6.50, -0.14, 1.24, 0.58
6.44, 4.46, -6.39, -0.15, 1.15, 0.57
6.52, 4.28, -6.36, -0.17, 1.15, 0.54
6.66, 4.25, -6.26, -0.21, 1.19, 0.49
7.01, 4.29, -6.04, -0.25, 1.17, 0.43
7.45, 4.50, -5.93, -0.25, 1.09, 0.38
7.75, 4.76, -5.74, -0.25, 1.01, 0.34
7.96, 4.76, -5.60, -0.21, 0.91, 0.31
8.21, 4.81, -5.71, -0.17, 0.80, 0.30
8.35, 4.68, -5.67, -0.14, 0.67, 0.30
8.26, 4.55, -5.54, -0.13, 0.51, 0.30
8.28, 4.55, -5.53, -0.14, 0.38, 0.31
8.14, 4.54, -5.45, -0.14, 0.37, 0.32
8.40, 4.58, -5.43, -0.13, 0.44, 0.32
8.71, 4.58, -5.37, -0.12, 0.41, 0.29
9.00, 4.50, -5.32, -0.11, 0.27, 0.22
9.25, 4.51, -5.19, -0.11, 0.12, 0.15
9.27, 4.50, -5.25, -0.11, 0.00, 0.05
9.12, 4.58, -5.14, -0.11, -0.14, -0.04
8.86, 4.74, -5.12, -0.08, -0.31, -0.12
8.62, 4.88, -5.19, -0.02, -0.40, -0.16
8.33, 4.96, -5.26, 0.03, -0.43, -0.16
8.14, 4.81, -5.23, 0.08, -0.48, -0.15
7.89, 4.70, -5.27, 0.10, -0.54, -0.13
8.03, 4.71, -5.47, 0.10, -0.55, -0.12
8.15, 4.83, -5.55, 0.11, -0.61, -0.11
7.98, 4.82, -5.56, 0.15, -0.76, -0.11
7.72, 4.90, -5.65, 0.19, -0.92, -0.12
7.51, 4.99, -5.82, 0.25, -0.93, -0.11
7.42, 4.95, -5.87, 0.32, -0.89, -0.08
7.11, 4.77, -5.90, 0.37, -0.98, -0.05
6.55, 4.48, -6.14, 0.40, -1.13, -0.02
6.17, 4.09, -6.32, 0.38, -1.06, -0.01
5.89, 3.60, -6.61, 0.32, -0.80, -0.04
6.26, 3.36, -6.70, 0.22, -0.62, -0.11
6.87, 3.47, -6.63, 0.14, -0.62, -0.22
7.20, 3.89, -6.57, 0.10, -0.83, -0.35
7.09, 4.25, -6.70, 0.12, -1.07, -0.46
7.14, 4.35, -6.74, 0.16, -1.10, -0.54
7.04, 4.35, -6.86, 0.21, -1.09, -0.61
6.79, 4.21, -6.86, 0.24, -1.30, -0.68
6.26, 4.25, -6.99, 0.26, -1.56, -0.75
5.69, 4.22, -7.14, 0.30, -1.57, -0.79
5.40, 4.09, -7.32, 0.33, -1.41, -0.80
5.25, 3.96, -7.30, 0.34, -1.41, -0.83
4.99, 3.82, -7.37, 0.33, -1.61, -0.87
4.51, 3.81, -7.57, 0.33, -1.77, -0.91
3.97, 3.77, -7.81, 0.34, -1.74, -0.93
3.57, 3.75, -7.87, 0.34, -1.68, -0.96
3.24, 3.65, -8.10, 0.34, -1.70, -0.98
2.78, 3.68, -8.14, 0.32, -1.75, -0.98
2.45, 3.66, -8.38, 0.32, -1.78, -0.98
1.95, 3.56, -8.40, 0.31, -1.76, -0.97
1.53, 3.65, -8.45, 0.31, -1.73, -0.95
0.95, 3.69, -8.62, 0.30, -1.70, -0.93
0.69, 3.69, -8.62, 0.31, -1.63, -0.90
0.44, 3.71, -8.73, 0.30, -1.56, -0.85
0.08, 3.85, -8.76, 0.30, -1.52, -0.80
-0.27, 3.73, -8.78, 0.30, -1.47, -0.76
-0.45, 3.76, -8.80, 0.31, -1.39, -0.71
-0.48, 3.73, -8.78, 0.30, -1.34, -0.65
-0.42, 3.67, -8.65, 0.29, -1.33, -0.59
-0.47, 3.82, -8.63, 0.31, -1.35, -0.53
-0.29, 3.84, -8.67, 0.33, -1.38, -0.48
-0.19, 3.77, -8.51, 0.35, -1.45, -0.43
-0.26, 3.59, -8.34, 0.37, -1.53, -0.38
-0.13, 3.52, -8.28, 0.39, -1.64, -0.33
-0.35, 3.40, -8.33, 0.41, -1.79, -0.29
-1.14, 3.19, -8.26, 0.40, -1.95, -0.27
-2.08, 2.98, -8.10, 0.39, -2.03, -0.27
-2.73, 2.85, -8.19, 0.33, -2.02, -0.29
-3.62, 2.86, -8.21, 0.30, -2.00, -0.29
-4.53, 2.85, -8.16, 0.29, -1.94, -0.29
-5.55, 2.71, -8.09, 0.27, -1.78, -0.28
-6.17, 2.60, -8.07, 0.25, -1.58, -0.25
-6.39, 2.65, -8.06, 0.25, -1.36, -0.24
-6.67, 2.46, -8.29, 0.25, -1.21, -0.23
-6.87, 2.11, -8.31, 0.21, -1.06, -0.21
-7.04, 1.84, -8.21, 0.15, -0.86, -0.20
-6.98, 1.83, -8.05, 0.09, -0.70, -0.20
-6.96, 1.97, -8.04, 0.05, -0.60, -0.21
-7.08, 2.11, -8.03, 0.01, -0.48, -0.21
-7.27, 2.00, -8.06, -0.01, -0.35, -0.20
-7.30, 1.95, -8.09, -0.04, -0.23, -0.17
-7.09, 1.94, -7.93, -0.07, -0.12, -0.15
-6.96, 2.03, -7.96, -0.10, -0.05, -0.13
-6.92, 2.08, -7.86, -0.13, 0.02, -0.11
-6.94, 2.12, -7.87, -0.14, 0.10, -0.08
-6.98, 2.26, -7.87, -0.15, 0.19, -0.05
-6.90, 2.18, -7.77, -0.16, 0.27, -0.02
-6.85, 2.29, -7.88, -0.17, 0.35, 0.01
-7.01, 2.40, -7.94, -0.17, 0.42, 0.05
-7.08, 2.41, -7.97, -0.17, 0.54, 0.10
-6.93, 2.40, -7.94, -0.18, 0.68, 0.16
-6.74, 2.37, -7.96, -0.21, 0.78, 0.20
-6.59, 2.42, -7.92, -0.24, 0.87, 0.24
-6.35, 2.51, -8.07, -0.25, 0.98, 0.28
-5.97, 2.65, -7.97, -0.26, 1.07, 0.33
-5.59, 2.61, -7.99, -0.27, 1.13, 0.36
-5.23, 2.73, -8.09, -0.29, 1.18, 0.39
-5.23, 2.82, -8.13, -0.31, 1.24, 0.41
-5.05, 2.98, -8.25, -0.31, 1.34, 0.44
-4.19, 2.74, -8.07, -0.31, 1.45, 0.48
-3.94, 3.18, -8.29, -0.30, 1.49, 0.51
-3.63, 3.14, -8.22, -0.31, 1.53, 0.53
-3.39, 3.30, -8.26, -0.31, 1.61, 0.53
-3.06, 3.42, -8.36, -0.28, 1.62, 0.54
-2.85, 3.42, -8.37, -0.27, 1.63, 0.57
-2.82, 3.32, -8.44, -0.27, 1.69, 0.63
-3.06, 3.17, -8.32, -0.28, 1.79, 0.73
-3.15, 3.06, -8.30, -0.31, 1.96, 0.85
-2.71, 2.98, -8.15, -0.33, 2.14, 0.96
-1.71, 3.06, -8.04, -0.37, 2.25, 1.06
-0.81, 3.06, -8.04, -0.39, 2.29, 1.16
-0.20, 3.10, -7.86, -0.40, 2.30, 1.23
0.52, 3.17, -7.90, -0.40, 2.31, 1.27
1.04, 3.23, -7.89, -0.41, 2.32, 1.30
1.50, 3.38, -7.94, -0.43, 2.36, 1.28
2.07, 3.26, -7.81, -0.45, 2.44, 1.23
2.77, 3.35, -7.75, -0.47, 2.45, 1.15
3.45, 3.42, -7.56, -0.45, 2.40, 1.06
4.18, 3.68, -7.49, -0.45, 2.40, 0.97
4.95, 3.64, -7.38, -0.43, 2.36, 0.88
5.64, 3.79, -7.03, -0.42, 2.26, 0.79
6.27, 3.88, -6.95, -0.43, 2.09, 0.71
6.51, 4.08, -6.74, -0.38, 1.83, 0.62
6.61, 4.21, -6.73, -0.34, 1.63, 0.54
6.51, 4.31, -6.77, -0.27, 1.52, 0.48
6.53, 4.08, -6.75, -0.23, 1.49, 0.44
6.43, 4.04, -6.60, -0.22, 1.51, 0.40
7.02, 3.76, -6.46, -0.25, 1.45, 0.35
7.14, 3.66, -6.51, -0.28, 1.29, 0.29
6.78, 3.73, -6.25, -0.34, 1.14, 0.23
6.61, 4.08, -6.25, -0.39, 1.18, 0.19
6.51, 4.60, -6.12, -0.41, 1.31, 0.16
6.51, 5.29, -5.73, -0.32, 1.33, 0.18
6.80, 5.88, -5.59, -0.15, 1.34, 0.26
7.30, 5.91, -5.52, 0.05, 1.53, 0.35
8.42, 5.16, -5.43, 0.22, 1.61, 0.39
