0.53, 8.05, -5.77, -0.02, -0.01, -0.02
0.55, 8.15, -5.67, -0.02, -0.00, -0.01
0.62, 8.13, -5.70, -0.03, -0.01, -0.02
0.63, 8.12, -5.79, -0.03, -0.00, -0.02
0.65, 8.16, -5.88, -0.03, -0.01, -0.01
0.76, 8.17, -5.66, -0.04, -0.01, -0.01
0.69, 8.18, -5.77, -0.04, -0.01, 0.00
0.70, 8.21, -5.82, -0.04, -0.02, -0.00
0.80, 8.22, -5.78, -0.04, -0.01, 0.00
0.81, 8.26, -5.77, -0.04, -0.02, 0.00
0.80, 8.28, -5.82, -0.03, -0.01, -0.01
0.90, 8.24, -5.69, -0.04, -0.01, -0.01
0.87, 8.26, -5.78, -0.03, -0.01, -0.01
0.96, 8.21, -5.75, -0.04, -0.00, -0.01
0.97, 8.20, -5.70, -0.04, 0.00, -0.01
1.01, 8.21, -5.76, -0.04, 0.00, -0.01
1.07, 8.20, -5.65, -0.04, -0.00, -0.01
1.13, 8.26, -5.76, -0.04, -0.01, -0.01
1.06, 8.22, -5.83, -0.04, -0.01, -0.00
1.02, 8.20, -5.80, -0.04, -0.02, -0.01
0.95, 8.14, -5.75, -0.04, -0.01, -0.01
0.83, 8.15, -5.76, -0.05, -0.01, -0.01
0.87, 8.12, -5.79, -0.05, -0.00, -0.01
0.77, 8.14, -5.78, -0.05, -0.00, -0.00
0.78, 8.19, -5.71, -0.04, 0.01, 0.01
0.75, 8.21, -5.80, -0.03, 0.00, 0.01
0.82, 8.22, -5.78, -0.03, -0.01, -0.00
0.74, 8.09, -5.76, -0.02, -0.02, -0.01
0.63, 8.05, -5.64, -0.02, -0.02, -0.01
0.55, 8.03, -5.71, -0.03, -0.02, -0.02
0.47, 8.06, -5.69, -0.03, -0.01, -0.02
0.46, 8.09, -5.80, -0.03, -0.00, -0.02
0.55, 8.06, -5.78, -0.04, 0.01, -0.02
0.59, 8.15, -5.79, -0.04, 0.01, -0.02
0.57, 8.16, -5.74, -0.05, 0.00, -0.02
0.80, 8.17, -5.70, -0.05, -0.01, -0.01
0.75, 8.33, -5.70, -0.05, -0.02, -0.00
0.75, 8.24, -5.60, -0.05, -0.02, -0.00
0.72, 8.26, -5.74, -0.04, -0.02, 0.01
0.85, 8.34, -5.71, -0.03, -0.01, 0.01
0.85, 8.30, -5.77, -0.02, -0.01, 0.00
0.97, 8.33, -5.64, -0.02, -0.01, -0.01
0.87, 8.30, -5.75, -0.02, -0.00, -0.02
0.92, 8.29, -5.73, -0.01, -0.00, -0.02
0.98, 8.18, -5.78, -0.02, 0.00, -0.02
1.01, 8.17, -5.75, -0.02, 0.00, -0.02
1.02, 8.22, -5.78, -0.02, 0.00, -0.01
1.02, 8.18, -5.74, -0.03, 0.00, -0.01
1.06, 8.16, -5.78, -0.04, -0.00, -0.01
1.01, 8.15, -5.72, -0.03, -0.00, -0.00
1.04, 8.10, -5.70, -0.04, -0.00, 0.00
0.95, 8.15, -5.73, -0.04, -0.01, 0.00
0.88, 8.09, -5.77, -0.04, -0.01, 0.00
0.86, 8.15, -5.78, -0.04, -0.01, -0.00
0.81, 8.04, -5.86, -0.04, -0.02, -0.00
0.81, 8.13, -5.70, -0.04, -0.01, -0.01
0.70, 8.06, -5.79, -0.03, -0.01, -0.02
0.73, 8.05, -5.74, -0.03, -0.00, -0.02
0.68, 8.10, -5.77, -0.03, 0.00, -0.03
0.70, 8.08, -5.76, -0.03, 0.00, -0.03
0.60, 8.12, -5.72, -0.03, 0.00, -0.03
0.64, 8.08, -5.74, -0.03, -0.00, -0.02
0.56, 8.12, -5.75, -0.03, -0.00, -0.02
