-1.51, 0.68, -8.77, 0.56, -2.25, 0.09
-1.53, 0.74, -8.72, 0.53, -2.02, 0.18
-1.67, 0.71, -8.81, 0.52, -1.87, 0.24
-2.19, 0.56, -8.97, 0.53, -2.01, 0.24
-2.62, 0.10, -8.92, 0.51, -2.19, 0.20
-3.16, -0.12, -8.66, 0.43, -2.11, 0.20
-3.27, -0.09, -8.43, 0.33, -1.84, 0.21
-3.08, 0.37, -8.22, 0.27, -1.64, 0.24
-3.10, 0.78, -8.29, 0.30, -1.70, 0.23
-3.91, 0.56, -8.54, 0.39, -1.97, 0.17
-4.60, -0.19, -8.30, 0.39, -2.10, 0.10
-5.14, -0.58, -8.09, 0.29, -1.88, 0.10
-5.57, -0.50, -7.84, 0.18, -1.63, 0.12
-6.34, 0.00, -8.00, 0.11, -1.55, 0.11
-6.85, 0.32, -7.80, 0.16, -1.51, 0.07
-7.47, 0.03, -7.80, 0.20, -1.29, 0.04
-7.92, -0.60, -7.93, 0.18, -0.97, 0.02
-7.69, -0.93, -7.67, 0.07, -0.73, 0.01
-7.67, -0.54, -7.73, -0.05, -0.63, 0.00
-7.82, -0.05, -7.73, -0.09, -0.59, -0.02
-7.99, 0.23, -7.66, -0.07, -0.43, -0.03
-7.92, 0.21, -7.72, -0.02, -0.18, -0.02
-7.53, -0.01, -7.75, 0.01, 0.02, -0.02
-7.03, -0.12, -7.64, -0.03, 0.09, -0.02
-6.98, -0.12, -7.71, -0.07, 0.04, -0.04
-7.07, 0.17, -7.84, -0.08, 0.05, -0.05
-7.10, 0.28, -7.73, -0.04, 0.18, -0.04
-6.84, 0.26, -7.74, -0.01, 0.33, -0.02
-6.68, 0.04, -7.79, 0.00, 0.36, -0.01
-6.59, -0.09, -7.90, -0.02, 0.35, 0.00
-6.55, -0.04, -7.81, -0.05, 0.38, 0.02
-6.60, 0.21, -7.88, -0.04, 0.47, 0.03
-6.52, 0.23, -7.95, -0.02, 0.54, 0.02
-6.40, 0.16, -8.00, -0.01, 0.60, 0.01
-6.31, 0.13, -8.00, -0.02, 0.66, 0.01
-6.15, 0.06, -7.98, -0.03, 0.71, 0.02
-6.20, 0.03, -8.17, -0.05, 0.75, 0.04
-6.15, 0.03, -8.16, -0.07, 0.80, 0.03
-5.98, 0.13, -8.15, -0.09, 0.92, 0.03
-5.51, 0.17, -8.28, -0.09, 1.05, 0.05
-5.32, 0.11, -8.39, -0.09, 1.08, 0.05
-5.06, 0.13, -8.44, -0.11, 1.07, 0.05
-5.03, 0.05, -8.46, -0.13, 1.11, 0.04
-4.95, 0.13, -8.54, -0.16, 1.17, 0.02
-4.82, 0.17, -8.36, -0.16, 1.28, 0.03
