4.76, 4.91, -8.15, -0.18, 0.19, 0.16
4.70, 4.86, -8.16, -0.16, 0.08, 0.16
4.63, 4.85, -8.06, -0.16, -0.02, 0.16
4.64, 4.96, -8.13, -0.16, -0.05, 0.18
4.72, 5.03, -8.07, -0.15, -0.04, 0.19
4.83, 5.17, -8.02, -0.13, -0.08, 0.20
4.98, 5.24, -7.98, -0.10, -0.18, 0.18
4.94, 5.26, -8.02, -0.07, -0.32, 0.15
4.86, 5.32, -8.00, -0.04, -0.42, 0.12
4.82, 5.33, -8.08, 0.01, -0.46, 0.10
4.70, 5.22, -7.99, 0.05, -0.53, 0.06
4.51, 5.08, -8.04, 0.07, -0.66, 0.01
4.22, 4.89, -8.01, 0.07, -0.75, -0.03
4.10, 4.84, -8.05, 0.06, -0.73, -0.05
4.14, 4.95, -8.07, 0.06, -0.69, -0.04
4.05, 4.87, -8.15, 0.07, -0.75, -0.05
3.81, 4.87, -8.23, 0.07, -0.90, -0.10
3.60, 4.82, -8.22, 0.08, -1.00, -0.15
3.54, 4.78, -8.30, 0.07, -0.95, -0.15
3.37, 4.97, -8.31, 0.07, -0.86, -0.13
3.31, 4.98, -8.37, 0.08, -0.85, -0.14
3.24, 5.03, -8.24, 0.10, -0.95, -0.19
3.08, 5.00, -8.36, 0.12, -1.06, -0.24
2.92, 4.90, -8.47, 0.14, -1.06, -0.25
2.91, 5.00, -8.43, 0.16, -1.00, -0.26
2.66, 4.92, -8.52, 0.19, -1.02, -0.30
2.51, 4.82, -8.47, 0.19, -1.11, -0.37
2.40, 4.76, -8.59, 0.21, -1.15, -0.42
2.22, 4.65, -8.65, 0.22, -1.15, -0.47
1.92, 4.53, -8.63, 0.24, -1.18, -0.51
1.74, 4.44, -8.67, 0.23, -1.21, -0.55
1.72, 4.45, -8.67, 0.23, -1.19, -0.55
1.61, 4.45, -8.58, 0.23, -1.20, -0.55
1.08, 4.43, -8.79, 0.25, -1.35, -0.59
0.74, 4.31, -8.70, 0.27, -1.48, -0.62
0.45, 4.16, -8.64, 0.28, -1.47, -0.62
0.18, 3.87, -8.61, 0.27, -1.34, -0.58
-0.03, 3.77, -8.67, 0.23, -1.36, -0.57
-0.34, 3.66, -8.58, 0.23, -1.44, -0.58
-0.57, 3.66, -8.58, 0.20, -1.45, -0.57
-0.83, 3.53, -8.56, 0.16, -1.46, -0.56
-1.13, 3.57, -8.55, 0.15, -1.51, -0.57
-1.48, 3.56, -8.44, 0.14, -1.54, -0.59
-1.69, 3.48, -8.34, 0.13, -1.55, -0.59
-1.96, 3.40, -8.29, 0.09, -1.58, -0.59
-2.20, 3.26, -8.23, 0.08, -1.64, -0.60
-2.84, 3.37, -8.29, 0.06, -1.73, -0.62
-3.39, 3.26, -8.10, 0.07, -1.90, -0.67
-4.02, 3.31, -8.01, 0.07, -1.94, -0.69
-4.41, 3.27, -7.78, 0.03, -1.72, -0.61
-4.72, 3.28, -7.71, 0.01, -1.54, -0.55
-4.86, 3.32, -7.52, -0.02, -1.42, -0.49
-5.01, 3.52, -7.50, 0.01, -1.43, -0.49
-5.39, 3.62, -7.42, 0.06, -1.50, -0.50
-5.70, 3.67, -7.29, 0.11, -1.52, -0.49
-6.08, 3.58, -7.16, 0.16, -1.46, -0.44
-6.37, 3.51, -7.14, 0.18, -1.35, -0.39
-6.74, 3.41, -7.11, 0.22, -1.28, -0.34
-7.01, 3.28, -7.03, 0.26, -1.21, -0.31
-7.35, 3.08, -6.89, 0.27, -1.15, -0.28
-7.71, 2.95, -6.80, 0.26, -1.04, -0.25
-7.96, 2.79, -6.72, 0.25, -0.86, -0.21
-8.06, 2.80, -6.71, 0.23, -0.60, -0.13
-8.06, 2.54, -6.85, 0.20, -0.39, -0.07
-8.14, 2.38, -6.91, 0.16, -0.27, -0.04
-8.09, 2.10, -6.91, 0.11, -0.19, -0.01
-8.02, 1.93, -6.89, 0.02, -0.04, 0.05
-7.81, 2.07, -6.74, -0.07, 0.16, 0.14
-7.65, 2.19, -6.84, -0.15, 0.32, 0.20
-7.35, 2.46, -6.79, -0.18, 0.40, 0.23
-7.22, 2.62, -6.90, -0.20, 0.46, 0.25
-7.03, 2.69, -6.89, -0.20, 0.52, 0.28
-6.91, 2.75, -6.88, -0.22, 0.60, 0.30
-6.70, 3.03, -7.00, -0.23, 0.71, 0.33
-6.61, 3.37, -7.07, -0.22, 0.81, 0.38
-6.20, 3.22, -6.77, -0.13, 0.83, 0.40
