4.02, 5.56, -7.64, 0.02, -1.28, -0.11
3.56, 5.54, -7.71, 0.04, -1.30, -0.11
3.45, 5.55, -7.69, 0.05, -1.33, -0.13
3.29, 5.45, -7.67, 0.07, -1.36, -0.15
3.10, 5.53, -7.67, 0.07, -1.42, -0.18
2.72, 5.45, -7.79, 0.11, -1.53, -0.21
2.36, 5.36, -7.83, 0.12, -1.63, -0.25
2.11, 5.21, -7.78, 0.13, -1.61, -0.27
2.12, 5.15, -7.76, 0.11, -1.51, -0.25
1.99, 5.18, -7.97, 0.11, -1.51, -0.24
1.64, 5.13, -7.84, 0.12, -1.72, -0.27
1.22, 4.95, -7.95, 0.12, -1.97, -0.31
0.86, 4.87, -7.77, 0.10, -2.00, -0.29
0.59, 4.75, -7.69, 0.05, -1.80, -0.20
0.31, 4.96, -7.71, -0.00, -1.82, -0.18
-0.14, 5.09, -7.69, 0.04, -1.97, -0.23
-0.43, 5.10, -7.67, 0.05, -1.95, -0.22
-0.65, 5.00, -7.54, 0.00, -1.87, -0.20
-0.58, 5.00, -7.50, -0.01, -1.93, -0.22
-1.01, 4.98, -7.45, -0.00, -2.04, -0.27
-1.44, 5.06, -7.48, 0.00, -2.08, -0.32
-2.03, 5.27, -7.31, 0.03, -2.15, -0.39
-2.40, 5.39, -7.19, 0.06, -2.14, -0.42
-2.97, 5.26, -7.25, 0.12, -2.13, -0.45
-3.54, 5.01, -7.17, 0.15, -2.10, -0.48
-4.17, 4.82, -7.22, 0.15, -2.01, -0.50
-4.58, 4.89, -7.03, 0.12, -1.79, -0.45
-4.70, 4.99, -7.14, 0.09, -1.49, -0.37
-4.72, 4.93, -7.17, 0.09, -1.32, -0.34
-4.62, 4.90, -7.08, 0.09, -1.28, -0.34
-4.48, 4.98, -7.09, 0.08, -1.28, -0.34
-4.97, 5.00, -7.12, 0.10, -1.36, -0.38
-5.28, 5.04, -6.89, 0.15, -1.40, -0.41
-5.23, 5.04, -6.68, 0.16, -1.22, -0.35
-5.23, 4.98, -6.71, 0.15, -0.95, -0.27
-5.33, 4.79, -6.75, 0.18, -0.88, -0.26
-5.49, 4.60, -6.63, 0.21, -1.03, -0.32
-5.63, 4.62, -6.72, 0.22, -1.13, -0.34
-6.06, 4.70, -6.58, 0.25, -1.10, -0.33
-6.69, 4.55, -6.47, 0.29, -1.02, -0.31
-6.98, 4.40, -6.47, 0.30, -0.89, -0.27
-7.23, 4.13, -6.45, 0.30, -0.72, -0.21
-7.26, 3.96, -6.29, 0.25, -0.57, -0.14
-7.44, 3.76, -6.34, 0.21, -0.46, -0.11
-7.51, 3.66, -6.39, 0.18, -0.40, -0.08
-7.62, 3.63, -6.37, 0.14, -0.32, -0.07
-7.74, 3.59, -6.30, 0.09, -0.22, -0.05
-7.81, 3.62, -6.30, 0.04, -0.08, -0.02
-7.81, 3.69, -6.30, -0.01, 0.08, 0.01
-7.71, 3.68, -6.33, -0.04, 0.21, 0.03
-7.65, 3.61, -6.23, -0.07, 0.29, 0.02
-7.58, 3.56, -6.31, -0.11, 0.37, 0.02
-7.38, 3.74, -6.38, -0.17, 0.50, 0.04
-7.13, 3.79, -6.39, -0.22, 0.61, 0.08
-7.05, 3.92, -6.43, -0.25, 0.68, 0.09
-6.93, 3.98, -6.45, -0.27, 0.69, 0.07
-6.68, 4.11, -6.41, -0.28, 0.74, 0.07
-6.66, 4.21, -6.45, -0.29, 0.81, 0.07
-6.51, 4.19, -6.57, -0.29, 0.87, 0.07
-6.42, 4.27, -6.61, -0.31, 0.92, 0.08
-6.10, 4.37, -6.68, -0.32, 0.99, 0.08
-5.99, 4.32, -6.78, -0.32, 1.06, 0.09
-5.74, 4.37, -6.81, -0.33, 1.08, 0.09
-5.72, 4.41, -6.84, -0.34, 1.10, 0.07
-5.58, 4.49, -6.86, -0.35, 1.14, 0.07
-5.59, 4.53, -6.98, -0.36, 1.22, 0.07
-5.14, 4.53, -6.99, -0.38, 1.37, 0.12
-4.90, 4.57, -7.04, -0.41, 1.49, 0.15
