-8.67, 3.23, -5.73, -0.12, 0.23, 0.00
-8.46, 3.31, -5.82, -0.12, 0.31, 0.01
-8.31, 3.42, -5.95, -0.12, 0.40, 0.03
-8.10, 3.53, -5.83, -0.12, 0.47, 0.04
-7.95, 3.45, -5.85, -0.12, 0.54, 0.07
-7.78, 3.39, -5.99, -0.14, 0.60, 0.09
-7.68, 3.56, -6.07, -0.15, 0.67, 0.12
-7.47, 3.67, -6.07, -0.15, 0.74, 0.17
-7.45, 3.76, -6.23, -0.13, 0.78, 0.23
-7.48, 3.75, -6.29, -0.11, 0.86, 0.29
-7.45, 3.68, -6.38, -0.10, 0.97, 0.37
-7.10, 3.76, -6.49, -0.10, 1.05, 0.46
-7.07, 3.70, -6.65, -0.10, 1.12, 0.55
-7.12, 3.72, -6.76, -0.10, 1.23, 0.65
-7.05, 3.59, -6.89, -0.11, 1.35, 0.75
-7.24, 3.55, -7.02, -0.13, 1.50, 0.84
-6.90, 3.52, -6.90, -0.14, 1.71, 0.94
-5.82, 3.45, -6.85, -0.17, 1.85, 1.02
-4.73, 3.46, -6.90, -0.21, 1.83, 1.10
-3.89, 3.48, -7.00, -0.23, 1.78, 1.18
-3.65, 3.49, -7.19, -0.25, 1.74, 1.27
-3.59, 3.34, -7.37, -0.29, 1.73, 1.35
-2.67, 2.79, -7.95, -0.36, 1.76, 1.42
-2.67, 2.96, -7.49, -0.45, 1.78, 1.49
-2.08, 3.00, -7.53, -0.55, 1.78, 1.57
-1.64, 3.21, -7.47, -0.63, 1.76, 1.65
-1.10, 3.25, -7.48, -0.72, 1.70, 1.72
-0.98, 3.42, -7.54, -0.81, 1.69, 1.75
-0.71, 3.69, -7.52, -0.88, 1.69, 1.74
-0.40, 4.07, -7.56, -0.93, 1.72, 1.74
0.03, 4.46, -7.28, -0.94, 1.72, 1.75
0.21, 4.70, -7.25, -0.92, 1.72, 1.77
0.42, 4.93, -7.24, -0.91, 1.73, 1.75
0.56, 5.14, -7.10, -0.90, 1.79, 1.71
0.78, 5.39, -6.83, -0.86, 1.88, 1.65
1.18, 5.60, -6.74, -0.79, 1.97, 1.59
1.54, 5.78, -6.57, -0.73, 2.05, 1.52
2.06, 5.70, -6.14, -0.67, 2.16, 1.44
2.77, 5.60, -6.07, -0.69, 2.31, 1.36
3.47, 5.78, -5.94, -0.61, 2.24, 1.27
4.05, 6.04, -5.85, -0.56, 2.12, 1.18
4.43, 6.19, -5.64, -0.53, 2.12, 1.10
4.88, 6.13, -5.42, -0.45, 2.15, 1.03
5.53, 6.20, -5.23, -0.43, 2.15, 0.94
6.17, 6.36, -5.01, -0.36, 2.02, 0.85
6.56, 6.49, -4.78, -0.31, 1.85, 0.76
7.00, 6.42, -4.61, -0.26, 1.71, 0.70
7.22, 6.39, -4.43, -0.20, 1.61, 0.64
7.42, 6.30, -4.42, -0.17, 1.47, 0.58
7.48, 6.19, -4.19, -0.14, 1.34, 0.54
7.55, 6.15, -4.24, -0.12, 1.20, 0.52
7.42, 5.95, -4.19, -0.11, 1.11, 0.50
7.34, 5.81, -4.03, -0.11, 1.05, 0.49
7.26, 5.78, -3.93, -0.12, 1.04, 0.49
7.35, 5.77, -3.99, -0.11, 1.05, 0.49
7.54, 5.60, -3.79, -0.12, 1.02, 0.49
7.68, 5.54, -3.76, -0.14, 0.96, 0.47
7.78, 5.34, -3.65, -0.17, 0.94, 0.44
8.02, 5.45, -3.39, -0.19, 0.95, 0.39
8.37, 5.63, -3.39, -0.19, 0.92, 0.35
8.74, 5.69, -3.24, -0.17, 0.83, 0.31
9.12, 5.85, -3.15, -0.16, 0.74, 0.28
9.37, 5.98, -3.00, -0.15, 0.66, 0.25
9.36, 5.99, -2.87, -0.13, 0.55, 0.22
9.81, 5.88, -2.92, -0.11, 0.49, 0.20
10.17, 5.93, -2.71, -0.06, 0.37, 0.17
10.22, 5.87, -2.69, -0.04, 0.21, 0.11
10.37, 5.71, -2.58, -0.04, 0.08, 0.04
10.38, 5.66, -2.66, -0.03, -0.09, -0.04
10.14, 5.76, -2.54, -0.03, -0.23, -0.10
9.85, 5.82, -2.57, -0.00, -0.33, -0.17
9.57, 5.89, -2.79, 0.03, -0.40, -0.20
9.46, 5.85, -2.82, 0.05, -0.46, -0.21
9.50, 5.68, -3.00, 0.05, -0.52, -0.24
9.54, 5.78, -3.03, 0.05, -0.62, -0.28
9.46, 5.93, -3.07, 0.07, -0.72, -0.32
9.10, 6.14, -3.21, 0.12, -0.81, -0.36
8.94, 6.08, -3.36, 0.17, -0.85, -0.39
8.81, 6.12, -3.55, 0.22, -0.89, -0.41
8.91, 6.20, -3.53, 0.27, -0.95, -0.45
8.73, 6.34, -3.68, 0.32, -1.05, -0.51
8.53, 6.34, -3.82, 0.40, -1.11, -0.57
8.33, 6.33, -3.92, 0.49, -1.15, -0.63
8.14, 6.10, -4.00, 0.55, -1.21, -0.69
7.92, 5.85, -4.14, 0.57, -1.29, -0.74
7.62, 5.65, -4.40, 0.58, -1.36, -0.77
7.23, 5.56, -4.61, 0.57, -1.43, -0.79
6.97, 5.42, -4.88, 0.56, -1.51, -0.79
6.57, 5.55, -5.05, 0.56, -1.52, -0.78
6.39, 5.43, -5.13, 0.57, -1.54, -0.77
6.00, 5.34, -5.26, 0.53, -1.61, -0.78
5.61, 5.36, -5.44, 0.49, -1.65, -0.80
5.35, 5.40, -5.77, 0.46, -1.58, -0.83
5.20, 5.43, -5.90, 0.45, -1.56, -0.89
4.69, 5.38, -6.11, 0.42, -1.68, -0.95
4.07, 5.37, -6.39, 0.42, -1.70, -0.97
3.74, 5.42, -6.56, 0.41, -1.56, -0.94
3.45, 5.59, -6.67, 0.42, -1.46, -0.88
3.26, 5.56, -6.74, 0.44, -1.48, -0.83
3.13, 5.48, -7.03, 0.45, -1.54, -0.80
2.85, 5.34, -7.10, 0.46, -1.51, -0.80
2.60, 5.14, -7.07, 0.45, -1.47, -0.82
2.70, 5.04, -7.32, 0.43, -1.47, -0.85
2.62, 4.96, -7.38, 0.41, -1.55, -0.89
2.56, 4.89, -7.31, 0.39, -1.66, -0.92
2.16, 4.76, -7.31, 0.37, -1.75, -0.96
1.74, 4.77, -7.39, 0.34, -1.80, -1.00
1.32, 4.58, -7.38, 0.32, -1.83, -1.05
0.94, 4.57, -7.38, 0.29, -1.86, -1.09
0.87, 4.47, -7.15, 0.27, -1.92, -1.14
0.56, 4.39, -7.18, 0.23, -2.00, -1.18
0.40, 4.33, -7.06, 0.20, -2.10, -1.22
-0.07, 4.30, -6.92, 0.19, -2.21, -1.28
-0.62, 4.30, -6.85, 0.18, -2.35, -1.36
-1.29, 4.30, -6.85, 0.18, -2.49, -1.46
-2.38, 4.37, -6.64, 0.22, -2.62, -1.57
-3.54, 4.68, -6.69, 0.26, -2.62, -1.63
-4.53, 4.55, -6.44, 0.35, -2.48, -1.65
-5.39, 4.57, -6.63, 0.42, -2.30, -1.61
-5.90, 4.31, -6.64, 0.49, -2.15, -1.56
-6.73, 4.03, -7.12, 0.47, -2.02, -1.48
-7.44, 3.48, -6.92, 0.46, -1.86, -1.36
-8.12, 3.20, -6.89, 0.38, -1.60, -1.21
-8.59, 3.32, -6.80, 0.32, -1.33, -1.05
-8.55, 3.32, -6.81, 0.29, -1.09, -0.87
-8.53, 3.30, -6.80, 0.26, -0.96, -0.71
-8.91, 3.12, -6.87, 0.22, -0.86, -0.56
-9.17, 3.07, -6.85, 0.18, -0.68, -0.39
-9.24, 3.12, -6.76, 0.16, -0.50, -0.23
-9.34, 3.02, -6.81, 0.15, -0.34, -0.09
-9.14, 2.90, -6.70, 0.13, -0.17, 0.02
-8.97, 2.72, -6.70, 0.08, -0.02, 0.10
-8.59, 2.77, -6.77, 0.02, 0.12, 0.15
-8.43, 2.78, -6.72, -0.03, 0.25, 0.17
-7.86, 2.72, -6.66, -0.07, 0.38, 0.19
-7.40, 2.66, -6.58, -0.13, 0.46, 0.19
-6.94, 2.80, -6.60, -0.19, 0.51, 0.18
-6.52, 3.04, -6.68, -0.25, 0.53, 0.18
-6.35, 3.37, -6.68, -0.27, 0.53, 0.19
-6.43, 3.60, -6.67, -0.27, 0.54, 0.22
-6.60, 3.68, -6.80, -0.27, 0.58, 0.26
-6.84, 3.75, -6.86, -0.26, 0.66, 0.32
-6.85, 3.87, -6.96, -0.27, 0.77, 0.37
-6.69, 3.94, -6.91, -0.27, 0.87, 0.42
-6.32, 4.07, -6.93, -0.26, 0.95, 0.47
-5.88, 4.17, -6.84, -0.25, 1.00, 0.51
-5.72, 4.20, -7.08, -0.24, 1.03, 0.54
-5.99, 4.30, -7.30, -0.23, 1.07, 0.57
-6.16, 4.35, -7.14, -0.22, 1.22, 0.62
-5.52, 4.28, -7.07, -0.20, 1.34, 0.68
-4.98, 4.20, -7.23, -0.21, 1.38, 0.73
-4.51, 4.26, -7.30, -0.24, 1.42, 0.75
-4.39, 4.38, -7.36, -0.25, 1.45, 0.76
-4.28, 4.45, -7.53, -0.26, 1.50, 0.77
-3.87, 4.52, -7.45, -0.25, 1.61, 0.78
-3.62, 4.53, -7.49, -0.24, 1.62, 0.79
-3.52, 4.58, -7.53, -0.25, 1.65, 0.79
-3.30, 4.58, -7.54, -0.24, 1.78, 0.81
-2.73, 4.52, -7.44, -0.23, 1.87, 0.85
-2.07, 4.43, -7.50, -0.24, 1.92, 0.89
-1.50, 4.38, -7.52, -0.26, 1.95, 0.93
-1.05, 4.35, -7.60, -0.29, 1.95, 0.96
-0.80, 4.38, -7.53, -0.31, 1.96, 0.98
-0.40, 4.31, -7.57, -0.35, 1.98, 0.99
-0.00, 4.30, -7.57, -0.37, 1.99, 1.00
0.15, 4.28, -7.57, -0.42, 2.00, 1.04
0.33, 4.17, -7.50, -0.46, 2.05, 1.09
0.68, 3.91, -7.39, -0.52, 2.10, 1.15
1.03, 3.87, -7.19, -0.60, 2.13, 1.20
1.16, 3.92, -7.20, -0.69, 2.17, 1.25
1.42, 4.01, -6.91, -0.74, 2.23, 1.30
1.87, 4.12, -6.49, -0.78, 2.31, 1.35
2.32, 4.37, -6.39, -0.82, 2.39, 1.40
2.96, 4.38, -6.13, -0.86, 2.56, 1.43
3.52, 4.60, -5.92, -0.81, 2.59, 1.44
4.26, 4.78, -5.68, -0.79, 2.51, 1.42
4.91, 4.98, -5.50, -0.75, 2.54, 1.39
5.59, 5.10, -5.15, -0.69, 2.63, 1.33
6.50, 4.94, -4.75, -0.62, 2.67, 1.22
7.92, 5.20, -4.61, -0.54, 2.50, 1.10
8.43, 5.19, -4.33, -0.49, 2.25, 0.90
9.04, 5.18, -4.30, -0.45, 1.85, 0.73
9.39, 5.17, -4.14, -0.45, 1.67, 0.59
9.93, 5.19, -4.01, -0.44, 1.61, 0.47
10.55, 5.26, -3.80, -0.44, 1.41, 0.32
11.06, 5.59, -3.58, -0.42, 1.11, 0.19
11.10, 5.71, -3.41, -0.37, 0.83, 0.08
10.72, 5.75, -3.25, -0.32, 0.56, -0.01
10.34, 5.55, -3.24, -0.31, 0.36, -0.06
9.83, 5.43, -3.28, -0.32, 0.23, -0.10
9.50, 5.55, -3.21, -0.34, 0.12, -0.11
9.30, 5.83, -3.24, -0.34, 0.01, -0.09
8.94, 5.94, -3.20, -0.31, -0.09, -0.06
8.70, 6.06, -3.20, -0.27, -0.16, -0.02
8.42, 6.06, -3.23, -0.23, -0.21, 0.01
8.22, 6.00, -3.27, -0.20, -0.25, 0.04
8.16, 6.03, -3.42, -0.19, -0.27, 0.05
8.15, 6.03, -3.54, -0.18, -0.28, 0.07
8.09, 6.10, -3.53, -0.16, -0.31, 0.07
8.11, 6.17, -3.62, -0.13, -0.32, 0.05
