-2.07, 4.01, -8.00, -0.43, 1.85, 0.27
-1.81, 4.17, -7.98, -0.45, 1.89, 0.25
-1.47, 4.32, -7.79, -0.46, 1.92, 0.23
-1.11, 4.55, -7.75, -0.46, 1.94, 0.21
-1.01, 4.72, -7.67, -0.44, 1.96, 0.21
-0.60, 4.79, -7.84, -0.40, 1.97, 0.24
-0.27, 4.98, -7.75, -0.37, 1.96, 0.26
0.25, 5.11, -7.77, -0.33, 1.93, 0.27
0.43, 5.35, -7.72, -0.27, 1.91, 0.29
0.65, 5.35, -7.64, -0.20, 1.89, 0.30
0.90, 5.18, -7.69, -0.15, 1.88, 0.30
1.16, 5.07, -7.77, -0.13, 1.88, 0.29
1.51, 4.97, -7.67, -0.12, 1.87, 0.29
1.77, 4.96, -7.59, -0.12, 1.88, 0.28
2.13, 5.01, -7.56, -0.11, 1.87, 0.26
2.47, 5.06, -7.53, -0.09, 1.85, 0.24
2.78, 5.02, -7.50, -0.07, 1.82, 0.23
3.12, 5.02, -7.50, -0.05, 1.79, 0.23
3.40, 4.90, -7.41, -0.04, 1.77, 0.22
3.79, 4.81, -7.34, -0.04, 1.74, 0.22
4.31, 4.99, -7.23, -0.06, 1.70, 0.20
4.73, 5.23, -7.21, -0.05, 1.61, 0.19
5.25, 5.43, -7.08, -0.00, 1.61, 0.17
5.61, 5.43, -7.14, 0.05, 1.52, 0.17
6.28, 5.22, -7.17, 0.08, 1.41, 0.16
6.92, 5.07, -7.34, 0.11, 1.25, 0.15
7.16, 4.80, -7.32, 0.10, 1.09, 0.15
7.53, 4.63, -7.37, 0.07, 0.94, 0.14
7.81, 4.54, -7.28, 0.05, 0.78, 0.14
8.00, 4.58, -7.17, 0.01, 0.60, 0.13
8.18, 4.64, -7.20, -0.01, 0.42, 0.13
7.83, 4.59, -7.14, -0.03, 0.26, 0.13
7.40, 4.56, -7.17, -0.06, 0.15, 0.14
7.16, 4.64, -7.15, -0.06, 0.08, 0.14
7.15, 4.68, -7.06, -0.06, 0.01, 0.13
6.81, 4.72, -7.05, -0.07, -0.05, 0.12
6.45, 4.75, -6.99, -0.08, -0.08, 0.11
6.35, 4.84, -6.98, -0.07, -0.09, 0.09
6.33, 4.91, -6.91, -0.05, -0.12, 0.06
6.49, 4.89, -7.07, -0.03, -0.14, 0.03
6.52, 4.84, -7.14, -0.00, -0.19, 0.01
6.63, 4.81, -7.30, 0.02, -0.24, -0.01
6.82, 4.80, -7.22, 0.02, -0.32, -0.03
6.84, 4.71, -7.36, 0.01, -0.42, -0.06
6.60, 4.74, -7.31, 0.01, -0.50, -0.10
6.51, 4.48, -7.38, -0.01, -0.58, -0.14
6.52, 4.51, -7.30, -0.04, -0.66, -0.17
6.35, 4.66, -7.36, -0.06, -0.75, -0.21
6.11, 4.68, -7.36, -0.06, -0.83, -0.24
5.88, 4.71, -7.33, -0.04, -0.91, -0.28
5.53, 4.71, -7.43, -0.04, -0.99, -0.31
5.20, 4.79, -7.46, -0.04, -1.04, -0.33
4.80, 5.00, -7.46, -0.01, -1.07, -0.36
4.60, 5.00, -7.62, 0.02, -1.09, -0.37
4.33, 5.09, -7.57, 0.05, -1.12, -0.39
4.31, 5.30, -7.63, 0.10, -1.14, -0.40
