0.71, 2.66, -8.91, -0.23, 1.65, 0.07
1.03, 2.72, -8.96, -0.22, 1.69, 0.04
1.38, 2.87, -9.03, -0.23, 1.70, -0.00
1.89, 2.91, -8.97, -0.21, 1.74, -0.01
2.38, 3.04, -8.62, -0.20, 1.74, -0.03
3.13, 3.09, -8.57, -0.21, 1.65, -0.07
3.47, 3.04, -8.61, -0.22, 1.53, -0.13
3.62, 3.07, -8.76, -0.21, 1.36, -0.21
3.74, 3.28, -8.99, -0.19, 1.24, -0.26
3.87, 3.24, -8.62, -0.15, 1.18, -0.28
4.03, 3.28, -8.62, -0.17, 1.15, -0.27
4.11, 3.24, -8.49, -0.14, 1.12, -0.24
3.97, 3.23, -8.55, -0.15, 1.02, -0.24
3.93, 3.17, -8.45, -0.14, 0.99, -0.22
3.92, 3.22, -8.41, -0.16, 1.04, -0.17
4.16, 3.24, -8.27, -0.16, 1.16, -0.08
4.24, 3.25, -8.22, -0.16, 1.16, -0.04
4.23, 3.16, -8.21, -0.16, 1.09, -0.03
4.54, 2.99, -8.08, -0.17, 1.13, 0.00
5.07, 3.08, -8.04, -0.22, 1.26, 0.07
5.32, 3.13, -7.91, -0.25, 1.30, 0.11
5.53, 3.01, -7.86, -0.23, 1.14, 0.09
5.46, 2.72, -7.85, -0.27, 0.97, 0.05
5.55, 2.58, -7.65, -0.34, 0.98, 0.06
5.69, 2.64, -7.32, -0.44, 1.05, 0.09
5.66, 2.83, -7.43, -0.49, 1.07, 0.10
5.59, 2.97, -7.39, -0.50, 1.01, 0.08
5.75, 3.09, -7.12, -0.52, 0.98, 0.04
6.06, 3.24, -7.04, -0.55, 1.05, 0.04
6.37, 3.53, -7.00, -0.58, 1.13, 0.03
6.85, 3.73, -6.86, -0.57, 1.09, 0.01
6.95, 3.78, -6.77, -0.52, 0.91, -0.07
6.96, 3.97, -6.71, -0.48, 0.81, -0.12
7.38, 4.37, -6.50, -0.45, 0.83, -0.10
7.69, 4.46, -6.53, -0.38, 0.85, -0.06
7.84, 4.45, -6.34, -0.31, 0.66, -0.07
7.78, 4.43, -6.12, -0.26, 0.40, -0.10
7.91, 4.40, -5.97, -0.24, 0.33, -0.09
8.06, 4.44, -6.04, -0.25, 0.39, -0.03
8.25, 4.59, -5.94, -0.23, 0.36, -0.02
8.19, 4.59, -5.94, -0.19, 0.18, -0.06
8.24, 4.58, -5.91, -0.15, 0.02, -0.08
8.30, 4.67, -5.90, -0.12, 0.01, -0.06
8.44, 4.70, -5.84, -0.09, 0.02, -0.03
8.62, 4.76, -5.96, -0.05, -0.05, -0.02
8.88, 4.83, -5.69, -0.01, -0.19, -0.04
8.83, 5.17, -5.60, 0.02, -0.32, -0.04
8.90, 5.43, -5.78, 0.12, -0.38, 0.00
8.97, 5.42, -5.89, 0.25, -0.49, 0.03
8.85, 5.11, -5.94, 0.35, -0.69, -0.00
8.53, 4.91, -5.75, 0.41, -0.86, -0.03
8.25, 4.80, -5.92, 0.46, -0.90, -0.02
8.06, 4.74, -6.22, 0.53, -0.88, 0.02
7.84, 4.51, -6.31, 0.58, -0.98, 0.02
