-7.17, 1.99, -6.70, -0.13, 0.44, 0.21
-7.33, 2.02, -6.79, -0.17, 0.49, 0.21
-7.47, 2.12, -6.87, -0.21, 0.57, 0.21
-7.42, 2.20, -6.92, -0.24, 0.66, 0.21
-7.20, 2.40, -6.99, -0.26, 0.75, 0.21
-6.97, 2.72, -6.93, -0.25, 0.80, 0.18
-7.19, 3.24, -6.82, -0.19, 0.84, 0.16
-7.35, 3.56, -6.93, -0.07, 0.93, 0.17
-7.94, 3.19, -7.27, 0.01, 1.05, 0.20
-8.15, 2.70, -7.53, 0.02, 1.27, 0.26
-8.15, 2.40, -7.56, -0.03, 1.52, 0.32
-7.38, 2.17, -7.43, -0.10, 1.72, 0.38
-6.52, 2.14, -7.52, -0.17, 1.84, 0.41
-5.81, 2.07, -7.43, -0.25, 1.92, 0.43
-5.42, 2.27, -7.42, -0.33, 1.98, 0.43
-5.00, 2.32, -7.82, -0.37, 2.07, 0.44
-4.19, 2.81, -7.56, -0.40, 2.12, 0.45
-3.76, 2.94, -7.61, -0.40, 2.16, 0.45
-3.16, 3.07, -7.61, -0.41, 2.17, 0.46
-2.65, 3.22, -7.74, -0.43, 2.16, 0.45
-2.01, 3.35, -7.68, -0.43, 2.15, 0.44
-1.47, 3.55, -7.93, -0.43, 2.10, 0.43
-0.98, 3.74, -7.97, -0.43, 2.05, 0.40
-0.64, 3.88, -8.11, -0.42, 1.99, 0.37
-0.35, 3.88, -8.16, -0.41, 1.94, 0.33
0.18, 3.92, -8.15, -0.42, 1.91, 0.31
0.62, 3.97, -8.09, -0.43, 1.84, 0.30
1.08, 4.13, -8.25, -0.44, 1.75, 0.29
1.21, 4.08, -8.31, -0.46, 1.67, 0.27
0.94, 4.20, -8.35, -0.43, 1.61, 0.25
1.29, 4.26, -8.09, -0.44, 1.60, 0.25
1.65, 4.56, -8.20, -0.44, 1.63, 0.26
2.27, 4.60, -8.24, -0.43, 1.53, 0.26
2.38, 4.67, -8.24, -0.40, 1.44, 0.24
2.40, 4.67, -8.21, -0.38, 1.37, 0.21
2.20, 4.64, -8.20, -0.37, 1.38, 0.17
2.26, 4.53, -8.11, -0.37, 1.39, 0.15
