4.27, 3.48, -7.98, -0.50, 1.28, 0.17
4.55, 3.66, -7.97, -0.52, 1.26, 0.18
4.79, 3.67, -7.82, -0.51, 1.17, 0.17
4.77, 3.64, -7.90, -0.53, 1.05, 0.15
4.60, 3.65, -7.82, -0.52, 1.04, 0.14
4.69, 3.75, -7.75, -0.53, 1.10, 0.17
4.80, 3.85, -7.46, -0.52, 1.18, 0.22
4.93, 3.83, -7.50, -0.51, 1.17, 0.23
4.91, 3.78, -7.33, -0.49, 1.13, 0.23
5.02, 3.71, -6.98, -0.54, 1.15, 0.20
5.34, 3.89, -6.91, -0.59, 1.31, 0.22
6.03, 4.42, -6.96, -0.63, 1.50, 0.24
6.95, 4.69, -6.98, -0.57, 1.52, 0.22
7.40, 5.02, -6.63, -0.46, 1.25, 0.11
7.63, 5.01, -6.49, -0.32, 0.92, -0.02
7.86, 4.75, -6.20, -0.23, 0.72, -0.11
7.93, 4.61, -6.22, -0.21, 0.65, -0.14
7.69, 4.47, -6.29, -0.22, 0.56, -0.15
7.51, 4.41, -6.23, -0.23, 0.41, -0.18
7.50, 4.58, -6.11, -0.26, 0.31, -0.18
7.52, 4.74, -6.18, -0.23, 0.32, -0.14
7.61, 4.84, -6.20, -0.21, 0.25, -0.11
7.49, 4.80, -6.15, -0.17, 0.12, -0.11
7.42, 4.73, -6.00, -0.18, 0.01, -0.11
7.36, 4.70, -5.98, -0.18, -0.02, -0.06
7.25, 4.79, -6.01, -0.17, -0.01, 0.01
7.18, 4.79, -5.95, -0.15, 0.01, 0.07
7.56, 4.87, -5.94, -0.17, 0.04, 0.11
8.06, 5.04, -5.86, -0.15, 0.03, 0.11
8.27, 5.42, -5.92, -0.12, -0.11, 0.08
8.67, 5.43, -5.97, -0.02, -0.27, 0.06
8.86, 5.45, -5.97, 0.05, -0.41, 0.05
8.79, 5.27, -5.89, 0.10, -0.55, 0.03
8.76, 5.20, -6.00, 0.14, -0.68, 0.01
8.66, 5.23, -5.95, 0.19, -0.85, -0.02
8.34, 5.13, -5.96, 0.25, -1.03, -0.05
8.18, 4.93, -6.05, 0.30, -1.11, -0.05
8.02, 4.81, -6.12, 0.32, -1.19, -0.03
7.56, 4.61, -6.24, 0.35, -1.31, -0.04
7.45, 4.55, -6.45, 0.37, -1.43, -0.05
7.35, 4.45, -6.38, 0.38, -1.50, -0.05
7.08, 4.37, -6.52, 0.39, -1.63, -0.06
6.63, 4.16, -6.63, 0.40, -1.82, -0.11
6.15, 4.02, -6.71, 0.41, -1.97, -0.15
5.82, 3.87, -6.78, 0.38, -1.97, -0.16
5.38, 3.99, -6.93, 0.35, -1.99, -0.17
4.70, 3.94, -7.17, 0.39, -2.12, -0.22
4.25, 3.89, -7.39, 0.42, -2.21, -0.27
3.92, 3.78, -7.30, 0.43, -2.19, -0.28
3.54, 3.71, -7.37, 0.41, -2.16, -0.28
3.00, 3.61, -7.83, 0.43, -2.18, -0.31
2.40, 3.57, -8.05, 0.47, -2.25, -0.37
2.00, 3.54, -8.04, 0.49, -2.24, -0.41
1.94, 3.51, -8.10, 0.48, -2.16, -0.41
1.65, 3.45, -7.92, 0.46, -2.14, -0.41
1.32, 3.34, -8.20, 0.44, -2.19, -0.43
0.73, 3.18, -8.36, 0.45, -2.24, -0.46
0.38, 3.05, -8.35, 0.44, -2.24, -0.50
-0.08, 3.11, -8.44, 0.43, -2.14, -0.49
-0.46, 3.13, -8.41, 0.45, -2.05, -0.49
-0.56, 2.97, -8.29, 0.46, -2.04, -0.49
