9.35, 6.69, -3.31, -0.22, 0.44, 0.69
9.67, 6.61, -3.34, -0.17, 0.33, 0.58
9.83, 6.41, -3.19, -0.13, 0.19, 0.45
9.88, 6.36, -3.11, -0.10, 0.08, 0.31
9.89, 6.43, -3.16, -0.08, -0.03, 0.18
9.56, 6.38, -3.04, -0.04, -0.15, 0.08
9.16, 6.31, -2.99, -0.01, -0.23, 0.01
8.81, 6.27, -3.04, 0.03, -0.25, -0.03
8.57, 6.22, -3.10, 0.07, -0.26, -0.04
8.49, 6.13, -3.25, 0.09, -0.28, -0.05
8.53, 6.05, -3.22, 0.09, -0.30, -0.06
8.76, 6.11, -3.33, 0.08, -0.36, -0.08
8.83, 6.16, -3.25, 0.09, -0.44, -0.11
8.84, 6.26, -3.27, 0.11, -0.52, -0.15
8.77, 6.35, -3.37, 0.15, -0.58, -0.19
8.67, 6.41, -3.42, 0.20, -0.67, -0.24
8.72, 6.50, -3.56, 0.25, -0.74, -0.28
8.42, 6.52, -3.64, 0.30, -0.81, -0.29
8.33, 6.41, -3.79, 0.35, -0.90, -0.30
8.13, 6.27, -3.86, 0.38, -1.01, -0.31
7.79, 6.24, -4.11, 0.41, -1.09, -0.32
7.36, 6.20, -4.23, 0.44, -1.15, -0.31
7.02, 6.30, -4.38, 0.46, -1.22, -0.31
6.82, 6.33, -4.52, 0.52, -1.24, -0.29
6.72, 6.23, -4.73, 0.58, -1.21, -0.28
6.62, 6.07, -4.90, 0.63, -1.25, -0.28
6.58, 5.93, -5.16, 0.66, -1.33, -0.28
6.52, 5.74, -5.32, 0.68, -1.37, -0.30
6.39, 5.50, -5.33, 0.68, -1.43, -0.31
6.19, 5.34, -5.65, 0.67, -1.51, -0.33
6.04, 5.30, -5.90, 0.67, -1.55, -0.35
5.90, 5.18, -5.94, 0.66, -1.61, -0.37
5.56, 5.11, -6.14, 0.65, -1.70, -0.40
5.14, 4.92, -6.21, 0.63, -1.80, -0.42
4.72, 4.75, -6.45, 0.61, -1.85, -0.44
4.47, 4.72, -6.59, 0.59, -1.86, -0.44
4.06, 4.70, -6.79, 0.58, -1.89, -0.45
3.68, 4.51, -6.86, 0.55, -1.93, -0.47
3.43, 4.47, -7.07, 0.51, -1.94, -0.49
3.22, 4.42, -7.22, 0.47, -1.93, -0.48
3.12, 4.31, -7.28, 0.43, -1.99, -0.49
2.55, 4.37, -7.31, 0.41, -2.06, -0.51
2.30, 4.35, -7.66, 0.39, -2.08, -0.52
1.98, 4.40, -7.51, 0.38, -2.07, -0.54
1.67, 4.30, -7.57, 0.36, -2.11, -0.55
1.33, 4.30, -7.60, 0.33, -2.14, -0.56
0.96, 4.25, -7.62, 0.31, -2.15, -0.57
0.72, 4.14, -7.77, 0.28, -2.15, -0.57
0.45, 4.03, -7.61, 0.24, -2.15, -0.59
0.28, 4.01, -7.73, 0.21, -2.19, -0.62
-0.27, 4.09, -7.76, 0.19, -2.25, -0.66
-0.82, 4.13, -7.69, 0.19, -2.29, -0.70
-1.53, 4.21, -7.76, 0.18, -2.27, -0.75
-2.51, 4.31, -7.81, 0.20, -2.24, -0.79
-3.32, 4.45, -7.90, 0.22, -2.10, -0.81
-4.07, 4.56, -7.80, 0.26, -1.86, -0.80
-4.16, 4.39, -7.86, 0.29, -1.64, -0.75
-4.19, 4.23, -7.74, 0.30, -1.53, -0.69
-4.30, 4.23, -7.80, 0.30, -1.48, -0.63
-4.56, 4.24, -7.76, 0.32, -1.38, -0.56
-4.74, 4.11, -7.61, 0.32, -1.27, -0.48
-4.58, 3.94, -7.60, 0.32, -1.21, -0.40
-4.34, 3.90, -7.51, 0.31, -1.22, -0.34
-4.40, 3.90, -7.46, 0.30, -1.24, -0.28
-4.47, 3.90, -7.43, 0.31, -1.25, -0.25
-4.64, 3.89, -7.35, 0.33, -1.24, -0.21
-4.95, 3.75, -7.40, 0.34, -1.26, -0.20
-5.43, 3.31, -7.31, 0.32, -1.26, -0.20
-6.12, 3.18, -7.36, 0.27, -1.23, -0.22
-6.89, 3.12, -7.31, 0.22, -1.12, -0.23
-7.42, 3.12, -7.31, 0.19, -0.97, -0.23
-7.84, 3.14, -7.31, 0.16, -0.80, -0.21
-8.28, 3.05, -7.35, 0.12, -0.62, -0.19
-8.67, 3.11, -7.38, 0.11, -0.40, -0.15
-8.78, 3.11, -7.21, 0.10, -0.15, -0.10
-8.57, 2.96, -7.20, 0.10, 0.09, -0.03
-8.27, 2.76, -7.22, 0.09, 0.27, 0.04
-8.17, 2.59, -7.29, 0.05, 0.43, 0.09
-7.94, 2.35, -7.35, 0.01, 0.58, 0.13
-7.56, 2.42, -7.19, -0.04, 0.70, 0.15
-7.63, 2.52, -7.36, -0.08, 0.79, 0.18
-7.61, 2.57, -7.44, -0.09, 0.92, 0.20
-7.25, 2.81, -7.29, -0.09, 1.04, 0.22
-6.92, 3.28, -7.27, 0.01, 1.10, 0.23
-7.35, 3.31, -7.61, 0.15, 1.14, 0.24
-7.94, 2.46, -7.91, 0.18, 1.35, 0.28
-7.90, 1.55, -7.80, 0.09, 1.64, 0.34
-7.13, 1.11, -7.66, -0.13, 1.88, 0.40
-6.82, 1.02, -8.45, -0.29, 2.02, 0.45
-6.30, 2.70, -7.68, -0.37, 2.16, 0.48
-5.97, 3.17, -7.42, -0.33, 2.38, 0.58
-5.27, 3.50, -7.13, -0.25, 2.53, 0.67
-5.09, 3.76, -7.20, -0.15, 2.66, 0.76
-5.03, 4.08, -7.20, 0.00, 2.87, 0.85
-4.39, 4.01, -6.91, 0.16, 3.10, 0.94
