-8.35, 1.03, -5.50, -0.02, -0.38, -0.24
-8.43, 0.94, -5.38, -0.06, -0.35, -0.27
-8.26, 1.13, -5.19, -0.17, -0.29, -0.26
-8.21, 1.37, -4.81, -0.25, -0.20, -0.25
-8.55, 1.39, -5.19, -0.19, -0.14, -0.21
-8.59, 1.41, -5.23, -0.19, -0.16, -0.21
-8.93, 1.41, -5.12, -0.19, -0.12, -0.17
-9.10, 1.41, -5.12, -0.22, -0.02, -0.11
-9.25, 1.58, -5.05, -0.21, 0.14, -0.02
-9.11, 1.68, -5.04, -0.20, 0.26, 0.04
-9.27, 1.69, -5.00, -0.17, 0.33, 0.08
-9.23, 1.62, -5.15, -0.15, 0.40, 0.10
-9.14, 1.46, -5.23, -0.14, 0.51, 0.12
-8.91, 1.42, -5.16, -0.17, 0.62, 0.14
-8.79, 1.47, -5.24, -0.20, 0.69, 0.17
-8.69, 1.58, -5.33, -0.22, 0.75, 0.21
-8.74, 1.69, -5.28, -0.23, 0.83, 0.27
-8.64, 1.90, -5.58, -0.22, 0.89, 0.30
-8.65, 1.93, -5.71, -0.19, 0.94, 0.32
-8.62, 2.03, -5.88, -0.15, 1.05, 0.34
-8.36, 1.97, -5.95, -0.14, 1.20, 0.38
-7.98, 2.04, -6.07, -0.15, 1.30, 0.43
-7.84, 2.05, -6.08, -0.14, 1.36, 0.46
-7.43, 2.08, -6.37, -0.15, 1.41, 0.48
-7.12, 2.20, -6.46, -0.14, 1.52, 0.53
-6.84, 2.23, -6.61, -0.15, 1.59, 0.57
-6.65, 2.32, -6.77, -0.14, 1.61, 0.59
-6.48, 2.37, -6.84, -0.13, 1.62, 0.60
-6.12, 2.44, -6.89, -0.13, 1.75, 0.62
-5.78, 2.53, -7.07, -0.12, 1.87, 0.65
-5.49, 2.56, -7.18, -0.12, 1.93, 0.66
-5.32, 2.63, -7.24, -0.08, 1.93, 0.66
-4.77, 2.54, -7.33, -0.09, 1.98, 0.66
-4.24, 2.57, -7.47, -0.10, 2.10, 0.69
-3.77, 2.72, -7.72, -0.11, 2.17, 0.70
-3.29, 2.80, -7.85, -0.07, 2.17, 0.70
-2.80, 2.73, -7.96, -0.04, 2.11, 0.67
-1.97, 2.74, -7.98, -0.05, 2.09, 0.66
-1.44, 2.76, -8.11, -0.07, 2.07, 0.65
-1.04, 2.78, -8.42, -0.07, 1.92, 0.61
-1.04, 2.65, -8.56, -0.06, 1.73, 0.54
-1.17, 2.53, -8.42, -0.07, 1.61, 0.49
-1.31, 2.56, -8.61, -0.10, 1.62, 0.46
-1.60, 2.53, -8.69, -0.12, 1.74, 0.48
-1.27, 2.46, -8.66, -0.12, 1.95, 0.49
-0.85, 2.47, -8.65, -0.20, 2.05, 0.47
-0.38, 2.38, -8.71, -0.23, 2.08, 0.42
-0.16, 2.46, -8.49, -0.29, 2.05, 0.33
0.28, 2.52, -8.49, -0.34, 2.11, 0.27
0.67, 2.60, -8.60, -0.38, 2.23, 0.23
1.11, 2.81, -8.32, -0.43, 2.28, 0.17
1.42, 3.01, -8.09, -0.49, 2.25, 0.08
2.20, 3.36, -8.31, -0.48, 2.32, 0.06
3.08, 3.71, -8.37, -0.47, 2.37, 0.10
3.82, 3.86, -8.27, -0.40, 2.20, 0.11
3.98, 3.88, -8.18, -0.32, 1.87, 0.06
4.06, 3.64, -8.04, -0.28, 1.61, -0.02
4.24, 3.47, -8.03, -0.31, 1.62, -0.02
4.56, 3.52, -7.60, -0.41, 1.65, -0.03
4.73, 3.87, -7.63, -0.49, 1.61, -0.06
5.01, 4.16, -7.69, -0.46, 1.52, -0.11
5.24, 4.39, -7.78, -0.40, 1.38, -0.16
5.38, 4.28, -7.59, -0.36, 1.27, -0.22
5.72, 4.26, -7.43, -0.35, 1.24, -0.22
6.12, 4.23, -7.42, -0.35, 1.22, -0.21
6.09, 4.10, -7.20, -0.38, 1.05, -0.23
5.77, 4.09, -7.19, -0.42, 0.86, -0.29
5.72, 4.10, -7.04, -0.46, 0.86, -0.29
5.85, 4.44, -6.95, -0.54, 0.95, -0.25
5.68, 4.63, -6.94, -0.54, 0.99, -0.20
5.60, 4.88, -6.98, -0.46, 0.93, -0.18
5.62, 4.76, -6.83, -0.39, 0.89, -0.13
5.82, 4.57, -6.66, -0.41, 0.96, -0.05
6.16, 4.53, -6.71, -0.44, 1.08, 0.05
6.64, 4.65, -6.70, -0.45, 1.11, 0.15
6.88, 4.75, -6.60, -0.43, 0.97, 0.20
7.14, 4.70, -6.35, -0.43, 0.73, 0.19
7.20, 4.55, -6.11, -0.45, 0.58, 0.20
7.07, 4.63, -6.02, -0.53, 0.55, 0.21
6.92, 5.03, -5.98, -0.56, 0.48, 0.20
6.68, 5.35, -6.01, -0.51, 0.45, 0.16
6.85, 5.57, -5.94, -0.43, 0.48, 0.13
7.00, 5.64, -5.81, -0.37, 0.48, 0.09
7.29, 5.83, -5.87, -0.28, 0.47, 0.06
7.35, 5.77, -5.86, -0.14, 0.38, 0.05
7.37, 5.55, -5.63, -0.07, 0.22, 0.03
7.31, 5.22, -5.46, -0.04, 0.14, 0.03
7.29, 5.14, -5.43, -0.06, 0.19, 0.06
7.39, 5.11, -5.58, -0.05, 0.22, 0.12
7.47, 5.13, -5.40, -0.05, 0.14, 0.14
7.69, 5.08, -5.38, -0.07, 0.07, 0.14
7.85, 5.20, -5.25, -0.07, 0.07, 0.15
8.15, 5.44, -5.38, -0.06, 0.04, 0.14
8.44, 5.38, -5.31, -0.00, -0.05, 0.14
8.60, 5.37, -5.26, 0.02, -0.23, 0.13
8.62, 5.32, -5.20, 0.05, -0.38, 0.11
8.59, 5.30, -5.33, 0.06, -0.46, 0.12
8.50, 5.40, -5.33, 0.08, -0.53, 0.13
8.38, 5.33, -5.48, 0.11, -0.64, 0.13
8.27, 5.34, -5.52, 0.14, -0.72, 0.13
8.41, 5.23, -5.45, 0.17, -0.76, 0.11
8.36, 5.19, -5.54, 0.18, -0.85, 0.06
