-7.02, 4.11, -6.54, -0.15, 0.54, 0.37
-6.92, 4.43, -6.60, -0.12, 0.60, 0.35
-6.87, 4.37, -6.60, -0.08, 0.72, 0.35
-6.51, 4.39, -6.77, -0.11, 0.91, 0.36
-6.11, 4.28, -6.68, -0.09, 1.05, 0.37
-5.80, 4.15, -6.87, -0.14, 1.09, 0.32
-5.71, 4.35, -7.05, -0.14, 1.04, 0.25
-5.68, 4.58, -7.12, -0.12, 1.02, 0.19
-5.42, 4.36, -7.00, -0.10, 1.14, 0.17
-5.07, 4.31, -7.07, -0.17, 1.35, 0.19
-4.82, 4.21, -7.14, -0.21, 1.46, 0.20
-4.72, 4.39, -7.23, -0.24, 1.43, 0.16
-4.64, 4.46, -7.18, -0.22, 1.38, 0.10
-4.33, 4.43, -7.32, -0.25, 1.48, 0.13
-4.04, 4.47, -7.33, -0.29, 1.63, 0.20
-3.63, 4.50, -7.43, -0.31, 1.76, 0.25
-3.51, 4.49, -7.33, -0.30, 1.70, 0.21
-3.51, 4.74, -7.60, -0.32, 1.62, 0.16
-2.99, 4.70, -7.45, -0.28, 1.76, 0.19
-2.38, 4.50, -7.34, -0.33, 1.98, 0.26
-2.11, 4.56, -7.71, -0.38, 2.08, 0.25
-1.75, 4.72, -7.58, -0.36, 1.97, 0.19
-1.28, 4.70, -7.68, -0.38, 1.86, 0.14
-1.04, 4.90, -7.67, -0.39, 1.86, 0.12
-0.79, 5.24, -7.68, -0.38, 1.88, 0.12
-0.68, 5.41, -7.85, -0.34, 1.86, 0.10
-0.43, 5.42, -7.72, -0.29, 1.78, 0.06
-0.22, 5.34, -7.78, -0.26, 1.70, 0.04
-0.04, 5.37, -7.76, -0.25, 1.68, 0.05
0.11, 5.48, -7.80, -0.23, 1.78, 0.09
0.49, 5.54, -7.79, -0.20, 1.80, 0.12
0.61, 5.49, -7.87, -0.17, 1.65, 0.07
0.68, 5.53, -7.79, -0.11, 1.57, 0.03
0.77, 5.37, -7.89, -0.11, 1.55, 0.04
1.04, 5.36, -7.76, -0.12, 1.62, 0.05
1.33, 5.35, -7.64, -0.12, 1.61, 0.03
1.55, 5.48, -7.78, -0.10, 1.58, -0.00
1.80, 5.59, -7.76, -0.09, 1.55, -0.02
2.16, 5.62, -7.84, -0.07, 1.57, -0.04
2.45, 5.55, -7.82, -0.05, 1.51, -0.06
2.92, 5.47, -7.78, -0.03, 1.45, -0.08
3.41, 5.52, -7.82, -0.07, 1.53, -0.01
3.92, 5.70, -7.74, -0.08, 1.48, -0.01
4.30, 5.84, -7.75, -0.03, 1.39, 0.01
4.71, 6.07, -7.89, 0.00, 1.16, 0.00
4.99, 6.12, -7.89, 0.08, 1.00, -0.00
5.53, 6.00, -7.90, 0.12, 0.88, 0.01
5.66, 5.68, -7.94, 0.14, 0.75, 0.02
5.79, 5.53, -7.98, 0.13, 0.50, -0.01
5.69, 5.57, -8.03, 0.12, 0.23, -0.06
5.49, 5.62, -7.96, 0.13, 0.06, -0.08
5.40, 5.78, -7.96, 0.14, 0.02, -0.07
5.47, 6.18, -8.15, 0.17, 0.01, -0.05
5.33, 6.83, -8.00, 0.31, -0.10, -0.07
5.67, 6.94, -7.92, 0.48, -0.25, -0.10
5.65, 6.52, -7.81, 0.64, -0.35, -0.11
5.51, 5.66, -7.87, 0.69, -0.47, -0.17
5.36, 4.98, -7.95, 0.67, -0.62, -0.24
5.19, 4.36, -7.99, 0.60, -0.77, -0.27
4.94, 3.82, -8.20, 0.47, -0.88, -0.25
4.49, 3.63, -8.39, 0.32, -0.98, -0.22
4.19, 3.45, -8.45, 0.19, -1.11, -0.19
4.03, 3.55, -8.58, 0.05, -1.19, -0.13
3.93, 3.68, -8.55, -0.06, -1.21, -0.06
3.79, 3.84, -8.43, -0.14, -1.30, -0.03
3.39, 3.84, -8.36, -0.20, -1.51, -0.06
3.06, 3.77, -8.29, -0.27, -1.68, -0.09
2.52, 3.79, -8.18, -0.36, -1.74, -0.10
2.10, 3.74, -8.06, -0.44, -1.76, -0.09
1.52, 4.10, -8.08, -0.52, -1.78, -0.09
1.05, 4.76, -8.09, -0.54, -1.82, -0.11
0.23, 5.17, -7.75, -0.44, -1.78, -0.10
-0.14, 5.27, -7.83, -0.40, -1.66, -0.05
