-8.17, 1.60, -6.55, -0.15, 0.91, -0.08
-7.86, 1.61, -6.58, -0.19, 1.08, -0.05
-7.64, 1.64, -6.65, -0.20, 1.20, -0.03
-7.46, 1.68, -6.93, -0.20, 1.27, -0.00
-7.25, 1.67, -7.02, -0.21, 1.35, 0.04
-6.81, 1.61, -7.08, -0.24, 1.50, 0.10
-6.65, 1.68, -7.23, -0.28, 1.62, 0.16
-6.43, 1.81, -7.37, -0.27, 1.69, 0.21
-6.22, 1.82, -7.44, -0.22, 1.75, 0.25
-5.80, 1.71, -7.30, -0.25, 1.84, 0.30
-5.17, 1.74, -7.59, -0.28, 1.97, 0.37
-4.75, 1.77, -7.64, -0.30, 2.04, 0.41
-4.50, 1.79, -7.75, -0.32, 2.02, 0.42
-4.17, 1.75, -7.91, -0.29, 2.04, 0.43
-3.50, 1.65, -7.81, -0.35, 2.15, 0.46
-2.94, 1.70, -8.02, -0.42, 2.25, 0.47
-2.61, 2.00, -8.21, -0.46, 2.24, 0.45
-2.39, 2.25, -8.43, -0.43, 2.19, 0.40
-1.96, 2.29, -8.38, -0.38, 2.19, 0.38
-1.61, 2.30, -8.38, -0.43, 2.18, 0.34
-1.50, 2.41, -8.43, -0.42, 2.25, 0.32
-1.17, 2.50, -8.39, -0.43, 2.31, 0.28
-0.62, 2.56, -8.44, -0.42, 2.38, 0.26
0.21, 2.67, -8.35, -0.44, 2.46, 0.27
0.96, 2.75, -8.32, -0.48, 2.48, 0.26
1.53, 2.86, -8.49, -0.49, 2.37, 0.22
1.87, 2.93, -8.48, -0.47, 2.16, 0.14
1.89, 2.92, -8.40, -0.48, 1.93, 0.04
1.77, 2.97, -8.53, -0.50, 1.85, -0.01
1.87, 3.05, -8.31, -0.52, 1.93, -0.02
2.27, 3.29, -8.21, -0.57, 2.02, -0.01
2.76, 3.43, -8.20, -0.59, 2.01, 0.00
3.27, 3.68, -8.22, -0.58, 1.89, -0.02
3.56, 3.74, -8.02, -0.55, 1.70, -0.07
3.85, 3.91, -7.91, -0.56, 1.60, -0.10
4.09, 3.89, -7.95, -0.58, 1.52, -0.12
4.11, 4.01, -7.92, -0.61, 1.45, -0.15
4.06, 4.16, -7.79, -0.59, 1.36, -0.20
3.99, 4.41, -7.67, -0.56, 1.27, -0.25
3.86, 4.44, -7.74, -0.53, 1.26, -0.27
4.04, 4.48, -7.57, -0.49, 1.39, -0.24
4.48, 4.32, -7.37, -0.51, 1.57, -0.19
5.31, 4.29, -7.14, -0.59, 1.62, -0.15
6.23, 4.65, -6.90, -0.69, 1.61, -0.13
7.02, 5.16, -6.78, -0.71, 1.49, -0.11
7.67, 5.81, -7.08, -0.61, 1.23, -0.14
7.59, 6.04, -6.72, -0.52, 0.94, -0.18
7.61, 5.99, -6.66, -0.37, 0.71, -0.22
7.49, 5.91, -6.78, -0.26, 0.63, -0.24
7.43, 5.83, -6.49, -0.19, 0.51, -0.28
7.28, 5.61, -6.57, -0.12, 0.37, -0.28
7.19, 5.36, -6.57, -0.10, 0.29, -0.26
7.26, 5.22, -6.33, -0.11, 0.24, -0.24
7.34, 5.37, -6.30, -0.13, 0.16, -0.22
7.39, 5.55, -6.39, -0.09, 0.02, -0.18
6.90, 5.45, -6.45, -0.05, -0.13, -0.14
6.84, 5.22, -6.39, -0.01, -0.17, -0.10
6.80, 5.19, -6.26, -0.05, -0.20, -0.07
6.84, 5.39, -6.55, -0.04, -0.26, -0.05
6.91, 5.51, -6.51, 0.03, -0.37, 0.00
6.93, 5.35, -6.55, 0.06, -0.51, 0.05
6.79, 5.20, -6.54, 0.05, -0.61, 0.10
6.87, 5.07, -6.50, 0.02, -0.72, 0.13
6.88, 5.22, -6.67, 0.03, -0.82, 0.17
6.80, 5.28, -6.81, 0.06, -0.99, 0.20
6.44, 5.16, -6.81, 0.09, -1.16, 0.22
6.25, 5.16, -6.79, 0.10, -1.23, 0.25
6.01, 5.07, -6.85, 0.09, -1.30, 0.24
5.71, 5.14, -7.00, 0.11, -1.39, 0.22
5.72, 5.26, -7.14, 0.14, -1.45, 0.20
5.60, 5.13, -7.16, 0.18, -1.53, 0.17
5.36, 5.01, -7.18, 0.20, -1.66, 0.12
5.20, 4.96, -7.29, 0.21, -1.77, 0.07
4.92, 4.98, -7.27, 0.21, -1.87, 0.02
4.56, 5.01, -7.29, 0.23, -1.97, -0.03
3.85, 4.87, -7.43, 0.28, -2.07, -0.09
3.29, 4.67, -7.58, 0.33, -2.12, -0.14
2.83, 4.40, -7.68, 0.32, -2.09, -0.18
2.32, 4.16, -7.85, 0.31, -2.06, -0.21
1.88, 3.95, -7.86, 0.28, -2.05, -0.27
1.88, 3.28, -8.09, 0.32, -2.07, -0.30
1.08, 3.75, -7.99, 0.16, -1.96, -0.33
0.87, 4.04, -8.34, 0.18, -1.80, -0.33
0.83, 4.09, -8.36, 0.18, -1.76, -0.36
0.52, 4.13, -8.37, 0.21, -1.89, -0.42
0.38, 4.01, -8.26, 0.22, -1.97, -0.44
0.14, 4.09, -8.30, 0.18, -1.95, -0.43
-0.36, 4.17, -8.36, 0.21, -1.88, -0.42
-0.58, 4.16, -8.32, 0.23, -1.91, -0.44
-0.79, 4.10, -8.27, 0.26, -1.94, -0.45
-0.98, 4.03, -8.10, 0.28, -1.97, -0.46
-1.36, 3.90, -8.17, 0.30, -2.01, -0.46
-1.56, 3.78, -7.95, 0.32, -2.02, -0.47
-1.75, 3.69, -7.92, 0.32, -2.02, -0.46
-1.83, 3.53, -7.72, 0.32, -2.08, -0.46
-2.10, 3.42, -7.42, 0.30, -2.26, -0.48
-2.68, 3.56, -7.33, 0.29, -2.42, -0.48
-3.26, 3.60, -7.34, 0.30, -2.42, -0.46
-3.80, 3.64, -7.24, 0.34, -2.34, -0.41
-4.11, 3.45, -6.96, 0.36, -2.32, -0.39
-4.41, 3.35, -6.87, 0.38, -2.36, -0.35
-4.85, 3.31, -6.67, 0.36, -2.41, -0.29
-5.26, 3.23, -6.62, 0.36, -2.38, -0.21
-5.72, 3.26, -6.38, 0.34, -2.31, -0.12
-6.42, 3.18, -6.20, 0.31, -2.27, -0.06
-7.13, 3.29, -6.07, 0.31, -2.24, -0.01
-7.79, 3.34, -6.00, 0.33, -2.14, 0.04
-8.34, 3.29, -5.90, 0.35, -1.93, 0.13
-9.02, 3.23, -5.96, 0.36, -1.67, 0.20
-9.21, 3.08, -5.66, 0.39, -1.40, 0.27
-9.33, 2.94, -5.49, 0.31, -1.20, 0.29
-9.34, 2.86, -5.43, 0.31, -0.94, 0.28
-9.29, 2.79, -5.29, 0.26, -0.77, 0.23
-9.23, 2.78, -5.32, 0.21, -0.66, 0.17
-9.30, 2.70, -5.11, 0.18, -0.55, 0.12
-9.24, 2.61, -5.04, 0.10, -0.37, 0.10
-8.96, 2.61, -4.93, 0.06, -0.15, 0.08
-8.71, 2.70, -4.96, 0.01, 0.02, 0.06
-8.67, 2.68, -5.20, 0.01, 0.07, 0.03
-8.47, 2.66, -5.28, 0.01, 0.09, -0.03
-8.41, 2.44, -5.11, 0.01, 0.18, -0.07
-8.35, 2.45, -5.15, -0.06, 0.25, -0.11
-8.63, 2.47, -5.34, -0.08, 0.28, -0.15
-8.76, 2.56, -5.37, -0.09, 0.36, -0.18
-8.85, 2.50, -5.54, -0.12, 0.47, -0.20
-8.81, 2.46, -5.66, -0.13, 0.64, -0.20
-8.86, 2.49, -5.70, -0.17, 0.74, -0.24
-8.87, 2.48, -5.81, -0.17, 0.83, -0.29
-8.87, 2.37, -5.77, -0.20, 0.96, -0.32
-8.78, 2.29, -5.76, -0.23, 1.12, -0.34
-8.70, 2.31, -5.87, -0.27, 1.27, -0.35
-8.64, 2.38, -5.99, -0.31, 1.41, -0.35
-8.28, 2.39, -5.95, -0.34, 1.60, -0.34
-7.86, 2.44, -6.26, -0.38, 1.73, -0.33
-7.54, 2.46, -6.25, -0.41, 1.83, -0.32
-7.38, 2.46, -6.25, -0.45, 1.86, -0.33
-6.94, 2.49, -6.20, -0.50, 1.97, -0.32
-6.50, 2.76, -6.54, -0.58, 2.12, -0.28
-6.13, 2.88, -6.75, -0.57, 2.23, -0.26
-5.85, 2.94, -6.93, -0.55, 2.23, -0.29
-5.40, 2.85, -6.87, -0.57, 2.31, -0.31
-4.62, 2.81, -6.88, -0.65, 2.45, -0.31
