7.33, 4.76, -5.97, -0.21, 0.16, -0.16
7.19, 4.83, -5.82, -0.20, 0.06, -0.15
7.22, 4.90, -5.79, -0.18, 0.07, -0.10
7.34, 4.97, -5.80, -0.18, 0.11, -0.04
7.43, 4.99, -5.86, -0.18, 0.05, -0.01
7.57, 5.16, -5.75, -0.17, -0.08, -0.01
7.75, 5.31, -5.76, -0.15, -0.17, -0.01
8.05, 5.40, -5.78, -0.11, -0.21, 0.01
7.79, 5.63, -5.78, -0.07, -0.34, 0.00
7.52, 5.55, -5.89, 0.03, -0.51, -0.03
7.31, 5.51, -5.89, 0.08, -0.60, -0.04
7.44, 5.39, -6.00, 0.11, -0.58, -0.01
7.44, 5.38, -5.88, 0.15, -0.61, 0.02
7.33, 5.36, -6.00, 0.19, -0.76, -0.00
7.24, 5.20, -6.14, 0.24, -0.84, -0.02
7.50, 5.19, -6.11, 0.25, -0.83, 0.01
7.37, 5.15, -6.29, 0.25, -0.91, 0.01
7.08, 5.19, -6.45, 0.32, -1.09, -0.02
7.03, 4.96, -6.42, 0.35, -1.16, -0.02
7.03, 4.93, -6.58, 0.33, -1.15, 0.00
6.90, 4.94, -6.82, 0.36, -1.21, -0.02
6.64, 4.86, -6.77, 0.43, -1.35, -0.08
6.58, 4.63, -6.77, 0.46, -1.49, -0.13
6.17, 4.50, -6.94, 0.45, -1.57, -0.16
5.70, 4.37, -7.25, 0.47, -1.59, -0.18
5.61, 4.21, -7.15, 0.48, -1.60, -0.19
5.18, 4.06, -7.28, 0.47, -1.68, -0.21
4.76, 3.90, -7.40, 0.48, -1.81, -0.27
3.96, 3.77, -7.57, 0.47, -1.90, -0.32
3.56, 3.67, -7.86, 0.44, -1.81, -0.31
3.50, 3.70, -7.85, 0.42, -1.62, -0.26
3.41, 3.92, -7.97, 0.40, -1.62, -0.25
3.01, 3.89, -8.32, 0.46, -1.79, -0.32
2.69, 3.68, -8.33, 0.52, -1.90, -0.37
2.94, 3.49, -8.17, 0.51, -1.87, -0.35
2.83, 3.40, -7.89, 0.42, -1.91, -0.34
2.17, 3.55, -8.27, 0.41, -2.08, -0.39
1.30, 3.46, -8.35, 0.48, -2.23, -0.46
0.79, 3.31, -8.41, 0.50, -2.23, -0.47
0.52, 3.25, -8.36, 0.52, -2.08, -0.42
0.27, 3.20, -8.39, 0.51, -2.03, -0.40
-0.06, 3.02, -8.47, 0.57, -2.13, -0.41
-0.49, 2.86, -8.42, 0.57, -2.26, -0.45
-0.85, 2.58, -8.20, 0.57, -2.28, -0.42
-1.18, 2.48, -8.21, 0.48, -2.22, -0.36
-1.48, 2.49, -8.15, 0.41, -2.16, -0.31
-1.82, 2.59, -8.16, 0.40, -2.18, -0.31
-2.23, 2.55, -8.04, 0.43, -2.31, -0.33
-2.66, 2.59, -7.86, 0.43, -2.45, -0.35
-3.50, 2.54, -8.10, 0.42, -2.45, -0.33
-4.21, 2.55, -8.07, 0.43, -2.27, -0.31
-4.75, 2.52, -8.15, 0.48, -2.08, -0.32
-5.22, 2.30, -8.07, 0.52, -1.92, -0.34
-5.43, 2.13, -8.09, 0.55, -1.77, -0.33
-5.53, 1.84, -7.92, 0.53, -1.61, -0.29
-5.68, 1.88, -7.81, 0.49, -1.44, -0.23
-5.66, 1.77, -7.86, 0.46, -1.31, -0.18
-5.63, 1.61, -7.91, 0.47, -1.22, -0.15
-5.59, 1.43, -7.76, 0.43, -1.15, -0.11
-5.60, 1.36, -7.60, 0.37, -1.10, -0.07
-5.58, 1.44, -7.39, 0.33, -1.05, -0.05
-5.53, 1.56, -7.46, 0.32, -1.00, -0.03
-5.55, 1.47, -7.43, 0.34, -0.99, -0.03
-5.52, 1.30, -7.23, 0.36, -1.03, -0.05
-5.43, 1.04, -7.08, 0.32, -1.06, -0.06
-5.17, 1.06, -6.99, 0.27, -1.03, -0.04
-4.98, 1.12, -6.86, 0.25, -1.04, -0.02
-5.42, 1.07, -6.87, 0.26, -1.27, -0.06
-6.30, 0.93, -6.72, 0.28, -1.58, -0.11
-7.09, 0.92, -6.46, 0.26, -1.67, -0.11
-7.74, 0.89, -6.53, 0.22, -1.45, -0.04
-8.19, 0.96, -6.61, 0.21, -1.14, 0.00
-8.59, 0.80, -6.19, 0.24, -0.98, 0.02
-8.66, 0.66, -6.11, 0.22, -1.00, -0.01
-8.54, 0.54, -5.85, 0.18, -0.94, 0.00
-8.52, 0.78, -5.94, 0.05, -0.73, 0.05
-8.57, 0.85, -6.03, 0.05, -0.52, 0.08
