6.02, 3.23, -7.94, 0.03, -0.49, -0.07
6.09, 3.53, -7.83, 0.04, -0.48, -0.05
6.05, 3.71, -7.92, 0.08, -0.47, -0.02
6.22, 3.72, -7.89, 0.13, -0.53, -0.01
6.20, 3.63, -7.90, 0.16, -0.63, -0.01
6.23, 3.52, -7.97, 0.19, -0.70, -0.01
6.04, 3.39, -8.02, 0.21, -0.77, -0.02
6.03, 3.31, -8.09, 0.20, -0.84, -0.03
5.78, 3.20, -8.21, 0.19, -0.90, -0.04
5.61, 3.20, -8.19, 0.19, -0.96, -0.06
5.44, 3.21, -8.27, 0.21, -1.00, -0.07
5.24, 3.11, -8.30, 0.22, -1.03, -0.10
5.11, 3.02, -8.51, 0.22, -1.04, -0.11
4.98, 2.93, -8.59, 0.22, -1.07, -0.12
4.78, 2.92, -8.67, 0.21, -1.14, -0.13
4.71, 2.94, -8.63, 0.20, -1.19, -0.14
4.56, 2.88, -8.59, 0.20, -1.21, -0.14
4.51, 2.94, -8.81, 0.21, -1.22, -0.14
4.36, 2.71, -8.79, 0.21, -1.29, -0.15
4.00, 2.52, -8.90, 0.19, -1.43, -0.19
3.79, 2.34, -8.92, 0.15, -1.49, -0.20
3.81, 2.20, -8.94, 0.08, -1.44, -0.18
3.49, 2.28, -9.00, 0.01, -1.49, -0.17
3.14, 2.42, -8.95, -0.03, -1.68, -0.20
2.65, 2.52, -8.98, -0.04, -1.85, -0.24
2.17, 2.62, -8.86, -0.05, -1.89, -0.26
1.94, 2.83, -8.94, -0.06, -1.81, -0.27
1.62, 3.09, -8.90, -0.01, -1.80, -0.28
1.22, 3.16, -8.89, 0.04, -1.96, -0.32
0.65, 3.05, -8.83, 0.09, -2.11, -0.35
0.16, 2.75, -8.84, 0.11, -2.13, -0.38
-0.49, 2.67, -8.77, 0.10, -2.04, -0.38
-0.78, 2.77, -8.80, 0.09, -1.95, -0.37
-0.99, 3.00, -8.70, 0.13, -1.89, -0.35
-1.15, 2.89, -8.72, 0.19, -1.93, -0.34
-1.39, 2.67, -8.52, 0.21, -2.03, -0.36
-1.55, 2.55, -8.49, 0.23, -2.05, -0.38
-1.80, 2.54, -8.33, 0.24, -2.02, -0.38
-2.19, 2.49, -8.29, 0.27, -2.10, -0.41
-2.75, 2.41, -8.22, 0.29, -2.28, -0.46
-3.46, 2.32, -8.13, 0.31, -2.38, -0.52
-4.20, 2.15, -7.96, 0.33, -2.28, -0.54
-4.75, 2.03, -7.94, 0.33, -2.13, -0.52
-5.66, 2.04, -8.05, 0.35, -2.03, -0.49
-6.61, 2.07, -8.05, 0.36, -1.96, -0.44
-7.35, 1.92, -7.94, 0.38, -1.75, -0.35
-7.63, 1.70, -7.83, 0.39, -1.33, -0.22
-7.75, 1.41, -7.95, 0.37, -0.96, -0.09
-7.66, 1.26, -7.94, 0.32, -0.80, -0.02
-7.67, 1.25, -7.85, 0.26, -0.69, 0.02
-7.48, 1.27, -7.86, 0.21, -0.48, 0.08
-7.24, 1.40, -7.86, 0.18, -0.28, 0.13
-6.92, 1.46, -7.70, 0.16, -0.16, 0.18
-6.46, 1.54, -7.81, 0.15, -0.08, 0.20
-6.45, 1.75, -7.81, 0.14, -0.06, 0.17
-6.37, 1.79, -7.76, 0.17, -0.02, 0.10
-6.20, 1.70, -7.77, 0.18, 0.09, 0.06
-6.03, 1.49, -7.78, 0.18, 0.17, 0.04
-6.00, 1.23, -7.82, 0.14, 0.16, 0.04
-6.02, 1.31, -7.78, 0.10, 0.18, 0.05
-6.03, 1.43, -7.84, 0.10, 0.28, 0.06
-5.94, 1.47, -7.90, 0.10, 0.35, 0.06
-5.85, 1.44, -7.92, 0.11, 0.39, 0.04
-5.88, 1.31, -7.91, 0.08, 0.42, 0.01
-5.90, 1.41, -7.98, 0.07, 0.48, -0.00
-5.93, 1.40, -7.91, 0.06, 0.57, 0.02
