3.18, 6.32, -7.35, -0.12, 1.36, 0.21
3.45, 6.37, -7.41, -0.09, 1.27, 0.17
3.67, 6.33, -7.34, -0.08, 1.21, 0.16
4.02, 6.22, -7.39, -0.06, 1.23, 0.14
4.18, 6.37, -7.29, -0.07, 1.15, 0.16
4.41, 6.39, -7.28, -0.02, 1.01, 0.14
4.41, 6.35, -7.27, -0.03, 0.85, 0.10
4.68, 6.31, -7.22, -0.00, 0.80, 0.10
4.75, 6.37, -7.28, 0.00, 0.80, 0.12
5.04, 6.33, -7.22, 0.02, 0.80, 0.12
5.16, 6.34, -7.27, 0.03, 0.68, 0.10
5.21, 6.33, -7.45, 0.06, 0.50, 0.07
5.46, 6.20, -7.52, 0.07, 0.38, 0.07
5.47, 6.10, -7.43, 0.06, 0.32, 0.07
5.57, 5.98, -7.41, 0.05, 0.20, 0.07
5.29, 5.98, -7.48, 0.02, -0.02, 0.03
5.06, 6.02, -7.32, 0.01, -0.21, 0.01
4.81, 6.08, -7.38, 0.01, -0.24, 0.03
4.69, 6.13, -7.37, 0.03, -0.19, 0.06
4.59, 6.09, -7.41, 0.05, -0.18, 0.09
4.40, 6.03, -7.37, 0.06, -0.29, 0.07
4.27, 5.96, -7.43, 0.06, -0.41, 0.05
4.33, 5.96, -7.46, 0.06, -0.44, 0.04
4.40, 5.94, -7.50, 0.07, -0.42, 0.07
4.22, 6.02, -7.54, 0.08, -0.49, 0.07
4.07, 5.93, -7.46, 0.08, -0.64, 0.04
3.91, 5.83, -7.55, 0.08, -0.75, 0.02
3.88, 5.73, -7.63, 0.07, -0.72, 0.05
3.89, 5.71, -7.65, 0.04, -0.68, 0.08
3.77, 5.83, -7.66, 0.03, -0.78, 0.07
3.69, 5.82, -7.70, 0.04, -0.96, 0.03
3.54, 5.83, -7.60, 0.04, -1.05, 0.01
3.38, 5.79, -7.70, 0.03, -1.04, 0.02
3.29, 5.81, -7.68, 0.01, -1.02, 0.03
3.33, 5.85, -7.72, 0.01, -1.04, 0.03
3.30, 5.88, -7.80, 0.02, -1.15, -0.00
3.00, 5.87, -7.81, 0.02, -1.31, -0.06
2.89, 5.78, -7.80, 0.02, -1.39, -0.09
2.68, 5.66, -7.67, 0.01, -1.38, -0.09
2.61, 5.78, -7.67, 0.01, -1.36, -0.09
2.30, 5.78, -7.73, 0.01, -1.43, -0.10
2.21, 5.66, -7.72, 0.01, -1.57, -0.14
1.75, 5.66, -7.69, 0.00, -1.70, -0.17
1.42, 5.68, -7.63, 0.01, -1.61, -0.15
1.38, 5.77, -7.74, -0.01, -1.54, -0.15
1.19, 5.67, -7.67, 0.01, -1.59, -0.17
0.91, 5.59, -7.63, 0.01, -1.71, -0.22
0.47, 5.56, -7.67, 0.01, -1.70, -0.24
0.00, 5.53, -7.78, -0.00, -1.66, -0.25
-0.09, 5.45, -7.69, -0.01, -1.66, -0.27
-0.24, 5.46, -7.59, -0.01, -1.67, -0.29
-0.31, 5.53, -7.57, -0.02, -1.67, -0.29
-0.36, 5.49, -7.56, -0.01, -1.72, -0.29
-0.51, 5.42, -7.40, 0.00, -1.80, -0.28
-1.02, 5.43, -7.26, -0.00, -1.89, -0.26
-1.40, 5.49, -7.08, 0.02, -1.97, -0.23
-2.07, 5.48, -7.02, 0.05, -2.15, -0.25
-2.85, 5.63, -7.00, 0.10, -2.22, -0.29
-3.57, 5.61, -7.00, 0.12, -2.14, -0.27
-3.86, 5.61, -6.83, 0.12, -1.84, -0.15
-3.87, 5.70, -6.77, 0.10, -1.51, -0.03
-3.85, 5.70, -6.81, 0.12, -1.42, -0.01
-4.09, 5.73, -6.94, 0.15, -1.55, -0.08
-4.25, 5.73, -6.82, 0.22, -1.71, -0.17
-4.56, 5.57, -6.68, 0.25, -1.70, -0.21
-4.95, 5.55, -6.56, 0.26, -1.57, -0.21
-5.39, 5.43, -6.51, 0.27, -1.44, -0.21
