-8.59, 0.08, -7.31, 0.27, 0.11, 0.57
-7.92, -0.29, -7.41, 0.24, 0.16, 0.50
-7.37, -0.40, -7.26, 0.13, 0.11, 0.42
-7.40, -0.04, -7.35, 0.03, 0.11, 0.33
-7.24, 0.28, -7.32, 0.03, 0.23, 0.22
-6.93, 0.31, -7.30, 0.05, 0.33, 0.13
-6.71, 0.20, -7.39, 0.04, 0.30, 0.07
-6.68, -0.00, -7.42, -0.01, 0.24, 0.02
-6.90, 0.02, -7.39, -0.07, 0.23, 0.01
-7.10, 0.43, -7.48, -0.11, 0.33, -0.01
-7.00, 0.74, -7.42, -0.08, 0.43, -0.02
-6.86, 0.79, -7.49, -0.04, 0.49, -0.03
-6.98, 0.68, -7.44, -0.03, 0.52, -0.02
-7.12, 0.79, -7.65, -0.02, 0.60, -0.02
-7.32, 0.89, -7.55, -0.01, 0.71, -0.01
-6.90, 0.85, -7.56, 0.03, 0.87, 0.02
-6.56, 0.73, -7.65, 0.06, 1.00, 0.05
-6.07, 0.62, -7.72, 0.06, 1.04, 0.07
-5.91, 0.61, -7.84, 0.04, 1.03, 0.06
-5.78, 0.62, -7.92, 0.03, 1.06, 0.06
-5.69, 0.51, -7.91, 0.02, 1.13, 0.08
-5.19, 0.53, -8.07, 0.02, 1.23, 0.11
-5.02, 0.46, -8.16, 0.01, 1.24, 0.13
-5.20, 0.34, -8.34, -0.02, 1.20, 0.13
-5.11, 0.28, -8.26, -0.04, 1.31, 0.14
-4.74, 0.12, -8.30, -0.05, 1.50, 0.18
-3.39, 0.15, -8.63, -0.08, 1.55, 0.21
-4.18, -0.06, -8.59, -0.14, 1.57, 0.24
-3.77, -0.07, -8.56, -0.22, 1.59, 0.26
-3.47, -0.01, -8.62, -0.28, 1.74, 0.26
-2.90, 0.15, -8.79, -0.31, 1.82, 0.24
-2.54, 0.15, -8.85, -0.36, 1.79, 0.22
-2.20, 0.19, -8.91, -0.42, 1.74, 0.18
-2.12, 0.22, -8.98, -0.48, 1.77, 0.12
-2.01, 0.32, -9.08, -0.53, 1.80, 0.07
-1.69, 0.27, -8.90, -0.59, 1.83, 0.02
-1.49, 0.29, -8.97, -0.67, 1.84, 0.01
-1.54, 0.61, -8.80, -0.74, 1.83, -0.04
-1.40, 1.04, -8.66, -0.78, 1.93, -0.08
-1.08, 1.35, -8.69, -0.78, 2.11, -0.13
-0.51, 1.52, -8.73, -0.77, 2.19, -0.20
-0.02, 1.60, -8.65, -0.79, 2.17, -0.26
0.51, 1.83, -8.45, -0.82, 2.17, -0.29
1.05, 2.28, -8.52, -0.81, 2.20, -0.29
1.44, 2.85, -8.63, -0.76, 2.19, -0.29
1.99, 3.06, -8.66, -0.69, 2.18, -0.30
2.21, 2.98, -8.52, -0.64, 2.13, -0.32
2.59, 3.05, -8.58, -0.62, 2.15, -0.33
3.45, 3.30, -8.55, -0.60, 2.25, -0.31
