-3.23, 0.91, -8.98, -0.07, 1.28, -0.55
-3.08, 0.76, -9.02, -0.03, 1.32, -0.53
-2.79, 0.50, -9.18, -0.00, 1.35, -0.50
-2.61, 0.32, -9.23, -0.00, 1.35, -0.46
-2.67, 0.27, -9.40, -0.02, 1.30, -0.46
-2.91, 0.17, -9.25, -0.02, 1.31, -0.48
-2.87, 0.14, -9.36, -0.03, 1.49, -0.49
-2.61, 0.03, -9.30, -0.03, 1.70, -0.49
-2.23, -0.23, -9.19, -0.06, 1.80, -0.47
-1.97, -0.38, -9.06, -0.13, 1.85, -0.48
-1.47, -0.38, -9.14, -0.20, 1.93, -0.47
-1.27, -0.45, -9.21, -0.26, 2.00, -0.49
-1.08, -0.59, -9.03, -0.34, 2.05, -0.52
-1.00, -0.56, -8.98, -0.44, 2.11, -0.57
-0.19, -0.41, -8.92, -0.55, 2.34, -0.55
1.26, -0.14, -8.72, -0.65, 2.63, -0.46
2.60, 0.32, -8.76, -0.71, 2.63, -0.37
2.99, 0.62, -8.88, -0.75, 2.22, -0.38
3.09, 1.02, -9.05, -0.74, 1.90, -0.42
3.37, 1.07, -8.85, -0.71, 1.90, -0.39
4.02, 1.43, -8.73, -0.68, 1.98, -0.31
4.53, 1.63, -8.71, -0.64, 1.91, -0.27
4.69, 1.73, -8.71, -0.59, 1.59, -0.30
4.55, 1.77, -8.77, -0.55, 1.45, -0.36
4.89, 1.81, -8.77, -0.49, 1.49, -0.36
5.63, 1.91, -8.80, -0.46, 1.56, -0.31
6.14, 1.88, -8.81, -0.47, 1.34, -0.30
5.72, 2.00, -8.67, -0.52, 0.90, -0.38
5.26, 2.25, -8.61, -0.52, 0.73, -0.45
5.38, 2.61, -8.48, -0.47, 0.96, -0.42
5.67, 2.77, -8.44, -0.38, 1.13, -0.37
6.23, 2.85, -8.50, -0.31, 1.00, -0.36
6.36, 2.61, -8.39, -0.28, 0.73, -0.39
6.30, 2.68, -8.31, -0.27, 0.59, -0.40
6.49, 2.80, -8.39, -0.24, 0.68, -0.33
7.09, 2.92, -8.43, -0.19, 0.72, -0.23
7.31, 2.81, -8.35, -0.17, 0.47, -0.19
7.23, 2.83, -8.24, -0.17, 0.17, -0.17
7.12, 2.92, -8.26, -0.15, 0.05, -0.11
7.01, 3.06, -8.19, -0.09, 0.09, -0.02
7.02, 2.95, -8.32, -0.03, 0.05, 0.04
7.00, 2.82, -8.17, 0.00, -0.10, 0.06
6.93, 2.63, -8.19, -0.00, -0.26, 0.08
6.75, 2.50, -8.20, -0.00, -0.30, 0.10
6.61, 2.57, -8.24, -0.00, -0.29, 0.13
6.49, 2.70, -8.24, 0.02, -0.35, 0.13
6.31, 2.69, -8.23, 0.03, -0.46, 0.13
6.34, 2.77, -8.25, 0.06, -0.49, 0.13
6.36, 2.69, -8.27, 0.09, -0.46, 0.14
6.36, 2.58, -8.27, 0.10, -0.52, 0.14
6.18, 2.50, -8.46, 0.10, -0.68, 0.13
5.93, 2.38, -8.41, 0.10, -0.82, 0.12
