5.37, 1.98, -8.68, 0.18, -0.97, -0.04
5.32, 1.78, -8.69, 0.21, -1.03, -0.03
5.11, 1.61, -8.84, 0.20, -1.16, -0.05
4.67, 1.55, -8.96, 0.17, -1.29, -0.10
4.35, 1.74, -8.92, 0.16, -1.35, -0.12
4.23, 1.92, -8.84, 0.17, -1.30, -0.13
4.19, 1.93, -8.77, 0.23, -1.29, -0.16
4.20, 1.80, -9.05, 0.26, -1.36, -0.22
4.17, 1.57, -9.03, 0.24, -1.54, -0.28
3.84, 1.64, -8.96, 0.23, -1.78, -0.35
3.17, 1.58, -8.93, 0.25, -1.93, -0.42
2.64, 1.38, -9.00, 0.26, -1.87, -0.44
2.62, 1.42, -8.91, 0.24, -1.67, -0.41
2.69, 1.43, -9.05, 0.26, -1.66, -0.42
2.19, 1.41, -9.01, 0.27, -2.00, -0.51
1.31, 1.26, -9.21, 0.30, -2.35, -0.61
0.65, 1.18, -9.10, 0.30, -2.32, -0.62
0.16, 1.49, -8.85, 0.28, -2.06, -0.54
-0.22, 1.73, -8.89, 0.36, -1.88, -0.46
-0.65, 1.71, -9.27, 0.50, -1.93, -0.41
-1.37, 0.71, -9.15, 0.53, -2.09, -0.42
-1.72, 0.02, -9.27, 0.41, -2.03, -0.39
-1.75, 0.36, -8.97, 0.22, -1.78, -0.29
-1.76, 1.37, -8.95, 0.27, -1.60, -0.15
-2.14, 1.70, -8.92, 0.40, -1.74, -0.09
-2.87, 0.99, -9.18, 0.54, -1.93, -0.09
-3.45, 0.08, -9.03, 0.51, -1.84, -0.10
-3.46, -0.14, -8.89, 0.40, -1.51, -0.08
-3.29, 0.17, -8.91, 0.33, -1.29, -0.04
-3.45, 0.43, -8.67, 0.33, -1.45, -0.04
-3.97, 0.34, -8.78, 0.37, -1.63, -0.07
-4.31, 0.03, -8.60, 0.41, -1.51, -0.05
-4.51, -0.18, -8.65, 0.38, -1.24, 0.01
-4.66, 0.01, -8.48, 0.34, -1.16, 0.09
-4.98, 0.40, -8.39, 0.35, -1.26, 0.18
-5.89, 0.23, -8.60, 0.46, -1.24, 0.24
-6.09, -0.40, -8.42, 0.50, -0.96, 0.30
-5.64, -0.83, -8.42, 0.44, -0.62, 0.39
-5.34, -0.73, -8.45, 0.33, -0.62, 0.44
-5.82, -0.38, -8.44, 0.28, -0.88, 0.40
-6.37, -0.34, -8.36, 0.30, -0.89, 0.34
-6.70, -0.62, -8.25, 0.30, -0.58, 0.25
-6.68, -0.78, -8.28, 0.26, -0.31, 0.18
-6.87, -0.88, -8.28, 0.19, -0.30, 0.13
-7.29, -0.65, -8.33, 0.13, -0.34, 0.08
-7.64, -0.50, -8.19, 0.12, -0.17, 0.08
-7.51, -0.53, -8.13, 0.11, 0.17, 0.11
-6.89, -0.57, -8.14, 0.10, 0.43, 0.14
-6.32, -0.66, -8.24, 0.06, 0.50, 0.15
-5.97, -0.74, -8.23, 0.01, 0.43, 0.14
